-0.054354,0.018885,0.00076856,-0.17151,0.010601,0.083711,-0.0027288,-0.035616,-0.07364,-0.0030853,0.010783,0.0044081,-0.085822,0.014045,0.2378,-0.01551,-0.015552,-0.0039185,-0.003365,-0.0095089,0.020261,-0.0060106,-0.0071637,0.0010912,0.0006328,-0.020307,-0.079204,0.009326,-0.0002439,0.051115,-0.013524,-0.00053883,-0.08507,-0.2081,-0.02251,0.00015485,-0.070826,-0.0097692,0.21214,0.054371,-8.1794e-005,-0.00033205,-0.0089029,-0.061314,0.00024575,0.0033127,0.01837,-0.060445,0.0081485,-0.019093,-0.070406,-0.014286,0.0028505,0.019847,-0.007954,-0.0089158,-0.0019523,-0.0062908,-0.2116,0.004552,-0.019093,0.0035618,-0.0076199,-0.013024,-0.0088341,0.022045,-0.0093407,0.25432,-0.012184,-0.0013431,0.025231,0.0046751,-0.18182,0.32173,0.0077835,-0.00029331,-0.054846,0.32173,-0.18435,0.32173,-0.063299,-0.034692,-0.010272,-0.0062617,-0.007954,0.00047276,0.015252,-0.0026006,-0.007954,-0.032093,-0.050138,-0.0022079,-0.032017,0.016035,0.022609,0.10469,-0.009868,-0.12019,-0.024236,0.011825,0.00035846,-0.021147,0.012237,0.32502,-0.000699,-0.026947,0.027747,0.32173,0.04843,0.00014117,-0.05269,0.02905,-0.059444,-0.0089029,0.039389,0.0014073,-0.0011408,-0.05094,-0.075497,0.010812,-0.011142
-0.060219,-0.07552,-0.0032076,-0.18593,-0.031828,0.19899,0.0087864,0.056841,0.27228,-0.080337,0.0072155,-0.017162,0.1867,-0.012021,-0.049505,0.09294,-0.043498,0.02348,-0.017523,-0.030053,-0.0099135,0.036016,0.042926,0.00063871,-0.002641,0.12706,-0.23126,-0.029421,0.001996,-0.0024711,0.081037,0.00066764,0.29856,0.10973,0.12701,0.00020513,-0.24878,0.084388,-0.18223,-0.048635,0.00025816,0.0027174,0.004929,-0.052481,-0.0035564,0.010144,-0.0056227,-0.0074372,-0.029758,0.019878,0.26463,0.019214,0.0017575,-8.7962e-005,0.03155,0.010101,0.0096758,0.0034828,-0.1587,-0.029836,0.019878,0.00099554,0.051101,0.017517,-0.008506,0.019524,0.049506,-0.029203,0.066143,0.0024095,-0.0046192,0.0014948,-0.21348,-0.0075377,-0.039766,-0.00070202,0.11689,-0.0075377,0.1664,-0.0075377,-0.15464,0.14099,-0.0098906,-0.1477,0.03155,-0.026515,-5.8844e-006,0.009256,0.03155,-0.11242,-0.11656,0.0092304,0.0069387,0.0084645,-0.095268,0.14203,0.05913,-0.29228,-0.075308,-0.037052,-0.00092364,0.023386,-0.043809,-0.027726,0.00093348,-0.082464,0.016844,-0.0075377,0.069047,0.00018701,-0.022733,0.041539,0.063801,0.004929,0.0076857,0.00013857,0.034598,0.094568,-0.14024,-0.035099,0.066766
-0.0036649,-0.15381,-0.0065489,-0.1857,-0.043251,0.00857,0.0092305,0.0094617,-0.12343,0.094086,0.082548,-0.031525,-0.058063,-0.018131,-0.19145,0.20275,0.07124,0.051221,-0.0053432,-0.021969,0.00094348,0.078569,0.093641,0.00831,-0.005392,-0.089767,-0.12101,-0.039959,0.0063306,0.22678,0.17678,-0.00040024,-0.19881,-0.098988,0.26073,0.0020325,-0.098436,0.20587,-0.084295,0.0072422,-0.0023794,0.0086187,-0.031379,-0.092779,-0.0069927,0.05177,0.046119,-0.14378,-0.066121,-0.051701,-0.15351,-0.031414,0.021325,0.10423,0.030954,-0.025743,-0.0011245,-0.022172,0.13301,-0.077507,-0.051701,0.020247,0.11672,-0.028639,0.0066206,0.073153,-0.060069,-0.044116,0.13126,0.00074565,-0.012117,0.024028,-0.076452,-0.062213,-0.09311,-0.0033135,-0.068366,-0.062213,-0.2275,-0.062213,0.061612,-0.068972,0.0076983,0.069187,0.030954,-0.029857,0.069665,0.0085058,0.030954,0.15842,-0.038512,0.016683,-0.049107,0.11902,0.004308,0.023704,0.12899,0.10586,-0.13312,-0.046822,-0.0027798,-0.036589,-0.088115,-0.057026,-0.00036588,-0.03923,0.072242,-0.062213,-0.08907,0.001853,0.013022,0.041039,0.0052839,-0.031379,0.22661,0.0063911,0.076559,-0.17905,-0.16397,-0.049894,0.14565
-0.058097,-0.076804,0.0055282,0.20637,0.014043,-0.063934,-0.03204,-0.033,0.052605,-0.12003,0.1111,-0.003099,-0.0075106,0.021264,0.065384,-0.072403,-0.069315,-0.018292,0.039465,0.14371,0.023152,-0.028058,-0.03344,0.011826,0.0045516,0.051758,0.12242,0.0070437,0.0033569,0.37535,-0.06313,-0.0018732,0.067241,0.1047,-0.1057,0.0036589,0.24425,-0.0045743,-0.045371,-0.015417,-0.0087564,0.0045702,-0.071769,-0.18227,-8.7139e-005,0.047292,0.081759,-0.17025,-0.042588,-0.14247,0.054961,-0.10127,0.039917,0.19275,-0.039053,-0.058135,0.0035328,-0.050712,0.0053872,-0.046383,-0.14247,0.033911,-0.030466,-0.092327,-0.02372,-0.074377,0.00039478,0.023028,-0.09178,-0.0042444,0.0096317,0.033452,-0.12062,-0.013034,-0.054263,-0.0013348,-0.21187,-0.013034,0.17079,-0.013034,-0.04641,0.026665,-0.027581,-0.15896,-0.039053,0.099458,0.11583,-0.046106,-0.039053,-0.11467,0.066691,-0.0098975,0.05799,0.17237,-0.081905,0.097864,-0.046064,-0.10323,0.095145,0.020417,0.00033886,-0.052409,-0.025327,-0.0068361,-0.0023972,0.078525,-0.042453,-0.013034,0.074615,0.0033357,0.076862,-0.0035412,-0.034903,-0.071769,0.364,0.012301,-0.062511,-0.077836,0.001281,0.0093899,-0.052013
0.021373,-0.017726,0.0076948,-0.0086647,0.0115,0.082734,-0.028823,0.034054,0.1198,0.15274,0.034045,0.0091615,0.11786,-0.047504,-0.12484,-0.15828,0.028738,-0.039987,-0.029297,-0.19509,-0.061315,-0.061337,-0.073104,0.0053479,0.0063355,0.02448,-0.068219,0.0044057,-0.0011578,0.13343,-0.13801,-0.00045158,0.17633,0.11632,-0.20605,0.0017636,-0.31032,-0.11065,0.072965,-0.03077,-0.0061527,-0.0015763,-0.024701,-0.052244,0.0013061,0.012028,0.027442,-0.064663,-0.016093,-0.040151,0.11785,-0.024065,0.02239,0.085601,-0.029069,-0.0023262,-6.8639e-005,-0.017453,0.37348,-0.0057729,-0.040151,0.018198,-0.082147,-0.021939,0.001465,0.18776,0.089547,0.12227,-0.13814,-0.0011643,-0.02576,0.011162,0.15895,0.09514,-0.0071412,0.0012649,-0.0086516,0.09514,0.044738,0.09514,0.16211,0.041099,0.0017035,0.069259,-0.029069,-0.15329,0.04288,-0.040978,-0.029069,0.10912,-0.092234,-0.01454,-0.027168,0.05786,-0.011057,-0.067139,-0.1007,0.19704,-0.061698,0.013633,0.0031653,-0.016111,0.010116,0.049307,-0.00059043,-0.15289,-0.0050199,0.09514,-0.14551,0.0016079,0.031718,0.0030092,0.088177,-0.024701,0.1389,0.0073639,0.197,0.011905,-0.0091605,0.0093095,-0.1137
-0.018387,-0.0066152,0.003196,-0.202,0.000972,-0.12946,-0.012311,0.13054,0.012212,0.0011687,0.031934,0.00012989,0.1718,0.095666,0.097665,-0.046188,0.19544,-0.011669,-0.061247,-0.047219,-0.03617,-0.017899,-0.021333,0.0039039,0.0026314,-0.20516,0.056799,-0.0018095,-0.00031085,0.078841,-0.040273,-0.00018434,-0.37774,0.0074863,-0.052352,0.0005902,0.015102,-0.0078179,0.15079,-0.00045008,-0.003711,-0.0004232,-0.013587,-0.082815,-0.0042164,0.019108,0.0011207,0.027791,-0.018015,-0.020007,-0.031045,-0.010712,0.0128,0.051211,0.010937,-0.0052588,-0.0058716,-0.0096005,-0.077944,-0.011519,-0.020007,0.011157,-0.022195,-0.0097658,-0.011323,0.041509,0.43001,-0.10386,-0.046845,-0.00030582,-0.0039246,0.0070392,-0.15385,-0.0552,-0.014627,0.00034363,0.12068,-0.0552,0.096049,-0.0552,-0.013902,0.15482,-0.013166,0.021397,0.010937,0.012781,0.025337,-0.017774,0.010937,-0.026096,-0.25584,-0.0041386,-0.1258,0.052234,0.17791,-0.091026,-0.029386,-0.025273,0.04316,-0.0023711,-0.00051393,-0.0044446,-0.00048621,-0.063891,-0.0002269,0.092498,-0.023756,-0.0552,0.067641,0.00053807,-0.088509,-0.01554,0.033626,-0.013587,0.1,0.0040374,0.025642,0.36323,0.010969,-0.00056432,-0.03318
0.38301,-0.0084444,0.0033557,0.021632,-0.0016223,0.046506,-0.012622,0.082647,-0.10093,0.18391,0.029044,0.0014524,0.048723,-0.026799,0.093106,-0.049037,-0.058452,-0.012389,0.034099,-0.041171,-0.014249,-0.019003,-0.022649,0.0046206,0.0027629,-0.098942,-0.17191,-0.0043748,-0.00036622,0.061912,-0.042757,1.0089e-005,-0.18856,0.14142,-0.054196,0.00045088,-0.20068,-0.0092786,-0.24649,-0.018002,-0.0041248,-0.00049859,-0.011133,-0.12627,-0.0044275,0.018341,-0.0078281,0.046225,-0.019408,-0.015474,-0.10202,-0.0076605,0.013833,0.048695,0.014726,-0.0027862,0.011854,-0.0078666,-0.2672,-0.012089,-0.015474,0.012635,-0.023203,-0.0069838,-0.0013631,-0.17459,-0.1562,-0.0049761,-0.049464,0.0002782,-0.033018,0.0055238,0.094183,0.035183,-0.013909,0.00057878,0.1178,0.035183,0.23065,0.035183,-0.12675,-0.017624,-0.001585,0.1349,0.014726,-0.032663,0.020935,-0.018477,0.014726,0.13177,0.3791,-0.0039946,0.039122,0.049501,-0.049193,0.0094144,-0.031199,0.13675,-0.068217,-0.0054908,-0.00021725,0.048539,-0.00070083,0.035353,3.4276e-005,0.0070077,-0.02247,0.035183,0.053366,0.00041106,-0.038227,-0.0034433,0.071067,-0.011133,0.093715,0.0044197,-0.17325,0.17963,-0.11176,-0.0032285,-0.035227
-0.076404,0.0010745,0.005351,-0.030122,-0.00075616,0.096104,-0.022679,-0.055175,-0.042244,-0.099225,0.092166,-2.968e-006,-0.1312,0.015182,0.021261,-0.03693,0.10203,-0.0093299,-0.03111,-0.11807,0.0035488,-0.014311,-0.017057,0.015313,0.0044058,0.10865,0.071287,-0.0041389,-0.0016049,0.1018,-0.032201,0.00027433,0.23125,-0.2211,-0.040219,-0.0014935,-0.13315,0.040851,0.10589,0.0098765,-0.012422,-0.002185,-0.0041493,0.092383,-0.023631,0.08327,-0.12022,0.21807,-0.048975,0.010894,0.029894,0.017381,0.062225,0.17345,0.012546,0.030082,0.013691,-0.0029318,-0.26445,-0.046321,0.010894,0.026834,-0.0085037,0.015846,0.040472,-0.048462,-0.14289,-0.09143,-0.061516,0.00092757,0.0013817,0.0072959,0.21796,-0.080297,-0.050684,0.00089515,0.12607,-0.080297,-0.24132,-0.080297,0.061803,-0.082833,0.04706,0.14765,0.012546,-0.098017,0.043729,-0.034291,0.012546,-0.10663,-0.0073764,-0.0029626,0.14235,0.17888,0.15446,-0.11023,-0.023496,-0.1164,-0.09901,-0.01201,0.0035607,-0.01014,-0.012101,-0.045995,0.0003773,-0.095491,0.01389,-0.080297,0.10059,-0.0013616,-0.062758,-0.022004,-0.061073,-0.0041493,0.30421,0.0051877,-0.066931,0.18159,0.20671,-0.0031216,-0.02653
-0.037746,-0.32257,0.0073065,-0.050348,-0.026589,-0.00089664,-0.0048212,0.035142,-0.010379,-0.044892,-0.16945,0.34446,0.025762,-0.0018634,0.011399,-0.025392,-0.034423,-0.0064148,-0.00047253,0.07097,0.012113,-0.0098399,-0.011727,0.15358,0.0060158,-0.0088653,-0.050626,-0.033023,-0.014626,-0.24404,-0.02214,0.00033721,-0.043675,0.027761,-0.051993,-0.011051,0.062441,-0.23139,-0.068553,-0.017706,-0.0094662,-0.019912,0.018219,0.068952,0.0020531,-0.13517,-0.15748,-0.025275,-0.027141,0.094165,-0.017789,0.096149,0.13936,0.22492,-0.053331,0.14368,-0.02736,0.012873,0.021571,-0.07758,0.094165,0.37223,0.10261,0.087657,-0.0011713,-0.011697,-0.014702,-0.011252,-0.029854,0.0032987,-0.017795,-0.049737,-0.071573,-0.0045789,0.31122,0.0023794,0.027661,-0.0045789,-0.05632,-0.0045789,-0.042408,0.0023256,-0.0013619,0.00068969,-0.053331,0.063776,-0.00019693,-0.010661,-0.053331,0.030466,-0.021345,-0.0010876,-0.027988,-0.062896,-0.0071011,0.025887,-0.016155,0.024049,-0.037843,-0.03899,0.035717,0.014842,0.056064,-0.0033538,0.00063548,0.018166,0.028573,-0.0045789,-0.046929,-0.010075,-0.0017058,0.017899,0.025932,0.018219,0.27657,0.11688,-0.010207,-0.078981,-0.046643,-0.030274,-0.018241
-0.11584,0.15992,0.0055202,-0.053236,-0.019422,0.06984,-0.0061991,0.16731,-0.056028,-0.1748,0.10721,-0.18689,0.15034,-0.018615,0.087593,-0.089826,-0.069855,-0.022693,-0.0029024,0.14701,0.0045027,-0.03481,-0.041488,-0.065986,0.0045451,-0.028545,-0.076481,-0.02247,-0.0061888,0.023963,-0.078322,0.0022635,-0.071626,0.16451,-0.086641,-0.00045568,0.1786,0.034847,-0.13054,-0.011131,-0.00093788,-0.0084256,0.046835,0.14646,-0.049114,0.13389,-0.13827,-0.075232,-0.041776,0.18677,-0.042847,0.18001,0.056194,0.10481,0.054735,0.16521,-0.042245,0.033093,0.12188,0.0084318,0.18677,-0.1708,-0.098946,0.16411,-0.0046962,-0.075359,-0.11184,0.018768,-0.066388,0.007268,-0.012493,0.013076,0.012998,0.026715,-0.21012,0.002513,0.2804,0.026715,-0.1266,0.026715,-0.050909,-0.011185,-0.0054606,0.010136,0.054735,0.15627,-0.00082347,-0.012486,0.054735,0.022585,-0.13563,-0.0029792,-0.034012,0.14456,0.021501,0.061682,-0.057149,0.048873,-0.0681,-0.037517,0.014349,0.042158,-0.026207,0.0407,0.0030813,0.04744,0.070976,0.026715,-0.13759,-0.00041543,0.0048181,0.036797,0.1761,0.046835,0.082485,-0.057057,-0.06764,-0.15646,-0.024676,-0.023129,-0.064529
-0.093891,-0.12065,0.0055628,-0.084348,-0.0034981,0.16178,-0.037554,0.12374,-0.012217,-0.12371,0.027775,0.12666,0.035325,0.035438,0.21328,-0.038934,-0.11262,-0.0098361,-0.036047,0.12542,0.0093175,-0.015088,-0.017982,0.045866,0.0045802,0.072035,-0.025233,-0.007346,0.011249,0.14194,-0.033948,-0.00093352,0.13939,0.076236,-0.021817,0.011315,0.10427,0.017598,-0.069383,-0.012579,-0.014027,0.015315,-0.028769,-0.13659,0.040365,-0.0037808,0.29138,-0.0017389,-0.0082872,-0.10822,0.041648,-0.10267,-0.15814,-0.27097,0.064997,-0.17637,-0.0093734,-0.020328,-0.019148,-0.028697,-0.10822,0.15585,0.013567,-0.093605,-0.0093902,-0.032698,0.048356,-0.057188,-0.08002,-0.0016483,-0.021125,0.038243,0.030767,-0.034726,0.12219,-0.00040307,0.1137,-0.034726,-0.20487,-0.034726,-0.0759,-0.024014,-0.010919,0.25689,0.064997,0.13532,0.0056513,-0.049988,0.064997,-0.021341,-0.040859,-0.0032383,0.089172,-0.094075,0.22245,0.10261,-0.024771,0.23483,-0.1979,-0.0014557,-0.047234,0.0073197,0.017963,-0.0010559,-0.001168,0.017493,0.05432,-0.034726,-0.14806,0.010316,-0.027871,0.072675,0.062761,-0.028769,-0.13764,0.063011,-0.030593,0.027321,0.039635,-0.0065311,-0.027969
0.058025,0.081551,-0.0047715,-0.05881,-0.011449,0.0048501,0.030535,-0.17588,0.11271,0.12926,-0.020935,-0.12702,-0.18238,0.011543,0.1293,-0.003379,-0.12844,-0.00085367,-0.031379,0.15218,0.045772,-0.0013095,-0.0015607,-0.049951,-0.0039286,0.12004,-0.060217,-0.0089842,-0.0014931,-0.10727,-0.0029463,0.0014386,0.17179,-0.018017,-0.027389,-0.0056614,0.054418,-0.027194,-0.028558,-0.020172,0.0152,-0.0020328,0.010889,-0.028202,-0.0079019,-0.0071921,-0.19285,0.095595,-0.0013762,0.018377,0.11397,0.01143,0.10674,0.17157,-0.0588,0.080702,0.0073749,0.0076943,-0.067684,0.038215,0.018377,-0.15266,-0.039709,0.010421,-0.010572,0.13292,0.2833,-0.072683,0.045015,0.0045165,-0.024065,-0.025842,-0.29544,-0.033192,-0.11472,0.0010951,-0.15648,-0.033192,-0.079599,-0.033192,-0.073228,0.039116,-0.012292,0.20703,-0.0588,0.11792,-0.01022,0.039363,-0.0588,0.062993,0.18133,0.00021163,-0.0088521,0.049518,0.058162,0.071863,-0.0021498,0.33786,-0.053589,-0.0068859,0.033824,0.029193,-0.033086,-0.044047,0.0019501,0.043553,-0.021771,-0.033192,-0.15433,-0.0051614,-0.034706,0.046835,-0.23917,0.010889,0.04073,-0.057885,0.12392,0.096199,-0.056971,-0.010022,-0.0024274
-0.051611,0.069195,-0.023377,0.0090516,0.020433,0.1118,0.1119,0.20049,-0.040497,-0.069986,-0.2502,-0.1085,0.13377,0.055781,0.087175,0.061215,-0.11994,0.015465,0.0058389,-0.058526,-0.034079,0.023722,0.028273,-0.060257,-0.019248,-0.040894,0.067839,0.030647,-0.0096566,-0.12468,0.053375,-0.0024635,-0.021553,0.04323,0.060899,-0.020327,0.00045148,-0.086511,-0.0093169,0.022641,0.053635,-0.013147,-0.060947,-0.17188,0.015199,-0.26121,-0.18886,-0.046319,0.060674,-0.19822,-0.02663,-0.1798,0.17723,0.30346,-0.030608,-0.019641,0.016215,-0.043065,0.0371,0.11859,-0.19822,-0.19747,-0.012343,-0.16392,-0.014207,-0.061363,-0.032341,0.012219,0.2187,-0.010265,0.013871,-0.097729,0.202,-0.0027106,-0.0082368,-0.0022766,-0.043724,-0.0027106,0.0032269,-0.0027106,-0.040746,-0.018433,-0.01652,0.064516,-0.030608,-0.031891,0.035972,0.15798,-0.030608,-0.083358,-0.11345,-0.00020477,0.0957,-0.099987,0.16522,0.070365,0.038946,-0.0017117,-0.091466,0.040097,0.05754,-0.036741,-0.013832,0.032955,-0.0035195,-0.037265,0.030559,-0.0027106,0.001724,-0.018532,0.013526,0.029304,0.16517,-0.060947,-0.0041979,-0.078208,-0.044836,-0.025913,0.074054,0.032146,0.043975
0.018048,-0.083205,-0.024167,-0.024032,-0.026724,-3.3055e-005,0.33552,0.0052363,-0.018989,-0.017803,0.090385,0.064958,-0.019576,0.0076375,-0.011746,-0.079651,0.070044,-0.020123,0.0056268,-0.015804,-0.0060367,-0.030867,-0.036788,-0.034131,-0.019898,0.0057318,0.020389,-0.021101,-0.01264,0.21274,-0.06945,-0.0030604,0.024647,-0.001499,-0.15283,0.013581,-0.02512,-0.15471,-0.012545,-0.015557,0.042229,-0.017209,-0.0061693,0.029738,0.0036734,0.069059,0.19298,-0.040746,-0.040495,0.082995,0.0036125,0.10697,-0.035329,-0.026959,-0.12082,0.098984,-0.0097168,-0.0043592,-0.051573,-0.10455,0.082995,-0.10211,-0.069254,0.097523,3.2934e-005,-0.024731,-0.01137,-0.0036973,0.41181,-0.0057987,-0.014351,0.051591,-0.01055,-0.010755,0.20517,-0.0020757,-0.0087192,-0.010755,-0.023138,-0.010755,0.02962,-0.0083612,3.8295e-005,0.019517,-0.12082,-0.0065348,0.041283,0.45883,-0.12082,-0.022021,0.0072112,-0.026127,-0.0018669,0.003821,0.0192,-0.013401,-0.050675,-0.014208,-0.030411,-0.010418,-0.0020417,0.0061659,-0.35943,-0.016118,-0.0038848,0.015347,-0.0038406,-0.010755,0.0023782,0.012381,0.00059256,-0.0024077,-0.013111,-0.0061693,-0.089521,-0.038171,-0.032226,0.019371,-0.023383,-0.019947,-0.057219
0.1833,0.020837,0.0004808,-0.043179,0.0021673,-0.005699,-0.028344,0.012791,-0.15395,-0.046403,-0.09804,-0.042042,-0.16609,-0.018331,-0.067894,0.0077153,0.3604,0.0019491,0.082398,-0.079766,-0.06659,0.0029899,0.0035634,-0.0062979,0.00039587,0.05641,0.26747,0.0016726,-0.012168,0.010338,0.0067272,-0.00090564,0.25693,0.17353,0.03852,-0.0059542,-0.1109,-0.031788,-0.027464,-0.014313,0.011391,-0.016566,-0.024974,-0.11998,-0.024038,-0.10463,0.037396,-0.23869,0.0072096,0.024985,0.012805,0.05532,0.041353,0.057842,0.069408,0.071904,0.0069939,-0.017647,-0.12,0.052462,0.024985,0.0065921,-0.00057272,0.050434,-0.024025,-0.10127,0.059288,0.088495,-0.023309,-0.0028303,-0.010128,-0.029588,-0.075335,0.014465,-0.031724,-0.00067003,0.11526,0.014465,-0.025991,0.014465,0.23113,-0.11442,-0.027936,0.018804,0.069408,0.0047627,0.016102,-0.036466,0.069408,-0.23156,-0.051753,0.0045289,-0.12785,-0.077948,0.050133,0.012638,0.0049086,0.026072,-0.017719,-0.0032738,0.017073,0.069724,0.089158,-0.04362,-0.0012264,0.29286,-0.026448,0.014465,-0.21037,-0.0054283,0.052433,-0.0060638,-0.067762,-0.024974,-0.032183,0.0089545,-0.14929,-0.0086082,-0.22364,0.0021428,0.0055425
-0.10051,0.0037127,-0.0043643,0.046599,-0.010198,-0.021472,0.076343,-0.2003,0.077934,-0.05859,-0.15543,-0.042433,-0.057682,-0.074757,-0.01856,-0.080886,0.30518,-0.020435,-0.12442,0.14517,0.04191,-0.031345,-0.037358,-0.015746,-0.0035933,0.057137,-0.26323,-0.010432,-0.017951,0.028438,-0.070527,-0.0017351,0.041526,-0.034306,0.0032032,-0.011409,0.11608,-0.014298,0.10633,-0.027489,0.025525,-0.024439,-0.052116,-0.15113,-0.038718,-0.17364,0.041109,-0.1277,-0.0035791,-0.045966,0.020456,-0.0037114,0.056322,0.090312,0.25105,0.016959,-0.014046,-0.036825,0.067694,0.030325,-0.045966,-0.0084481,-0.055989,-0.0033836,-0.029308,0.0059223,-0.097466,-0.034347,0.064982,-0.0036001,-0.00044004,-0.051949,-0.015742,0.0033309,0.014545,0.00061318,0.23946,0.0033309,-0.03236,0.0033309,0.015699,0.0016747,-0.034078,0.011146,0.25105,0.09802,0.045678,0.10455,0.25105,0.31797,0.034498,-0.00038797,0.060437,-0.097393,-0.1399,-0.058023,-0.051461,0.0457,0.046937,-0.020092,0.016337,-0.089873,0.026157,-0.010594,-0.0022331,-0.041312,-0.083474,0.0033309,0.26355,-0.010401,-0.013132,-0.0052006,-0.064945,-0.052116,-0.022743,0.0067074,0.0041193,0.099619,0.0057759,-0.0079599,-0.058106
-0.036533,-0.023426,-0.0091234,-0.0026357,-0.022423,0.018303,-0.13158,-0.0058263,0.034459,0.0085855,-0.093238,-0.17637,0.014306,0.042089,0.026404,0.091809,0.0075863,0.023194,-0.0415,0.01253,0.0030254,0.035578,0.042403,-0.026161,-0.0075118,-0.0091308,-0.068766,-0.022264,-0.012508,0.26351,0.080051,-0.0020763,-0.026082,-0.049091,0.02221,0.010231,0.019276,-0.21257,0.00095888,-0.019562,0.059295,-0.017028,-0.064871,-0.021128,0.027771,-0.14141,0.32592,-0.10398,-0.048156,0.11488,0.0072774,0.20439,0.05863,0.085191,-0.22434,0.26565,-0.011542,-0.045837,-0.039097,0.21067,0.11488,0.037755,0.030167,0.18634,-0.020085,-0.004057,-0.044585,-0.011255,-0.07312,-0.0026718,-0.01614,-0.012389,0.038433,-0.026904,-0.14982,-0.0039772,-0.048679,-0.026904,-0.010812,-0.026904,-0.018003,0.021023,-0.023354,0.070664,-0.22434,-0.011601,0.041533,-0.17473,-0.22434,0.0521,-0.0074556,0.0051084,0.12975,-0.17521,0.078957,-0.022421,0.058411,-0.0052124,-0.056254,-0.011469,0.037464,-0.068515,0.2048,-0.010771,-0.0025688,-0.097601,-0.040377,-0.026904,0.14337,0.0093276,0.033698,0.0059587,-0.005331,-0.064871,-0.1381,0.043721,0.0045476,0.061042,0.031741,-0.024541,0.065953
0.12145,0.0027121,0.0036847,0.095041,0.0022429,0.0022476,-0.017958,0.12374,0.13818,-0.052147,0.057721,0.030766,-0.22096,0.096767,0.14795,0.015403,-0.064707,0.0038915,-0.10188,-0.21889,-0.242,0.0059692,0.0071143,0.0043758,0.0030338,-0.1376,-0.056181,0.0019367,0.0097872,-0.056725,0.013431,0.0012536,0.18215,0.10312,-0.0087561,0.0028719,-0.035991,0.015982,-0.10532,-0.021738,-0.01338,0.013325,0.020883,-0.0052913,0.019741,0.066611,-0.056069,-0.03552,0.0075506,0.0060314,-0.031057,-0.013558,-0.017043,-0.035521,-0.068128,-0.022011,0.0021654,0.014756,-0.060164,-0.022269,0.0060314,-0.017221,0.011706,-0.01236,-0.059738,-0.11535,0.13727,0.00034322,-0.02224,0.003872,-0.0050187,0.020236,0.029848,-0.012375,0.010061,0.00050051,-0.047002,-0.012375,-0.055415,-0.012375,0.071824,-0.12514,-0.069462,-0.06471,-0.068128,0.027975,-0.024955,-0.024644,-0.068128,0.47194,-0.32987,-6.5666e-005,0.010177,0.042412,0.058159,0.089278,0.0098,0.041484,0.076409,0.0037091,-0.004918,0.066685,-0.032674,-0.0038145,0.0016947,0.14613,0.043327,-0.012375,0.31713,0.0026182,-0.025277,0.024571,-0.11723,0.020883,0.0061239,-0.014173,-0.12237,-0.16917,0.039434,0.0011142,0.011065
0.046878,0.040673,0.019589,0.015099,0.0019822,-0.08584,0.035905,-0.053577,-0.012835,0.26723,0.0060079,0.034611,-0.10503,0.096819,-0.025937,-0.045841,-0.30607,-0.011581,-0.036331,0.050312,-0.024495,-0.017765,-0.021173,0.010014,0.016128,-0.043117,0.059508,-0.0032167,-0.028236,-0.035197,-0.039971,3.5453e-005,-0.0456,0.0057481,0.0099024,-0.0018935,-0.035304,0.040292,-0.055476,0.013201,-0.041945,-0.038441,-0.0079812,-0.1198,-0.12566,0.0010807,8.2034e-005,-0.08831,0.001675,0.073014,-0.063554,0.09666,0.0052057,-0.016467,0.15955,0.071659,-0.0031255,-0.0056395,-0.051739,-0.12561,0.073014,0.034924,-0.017374,0.088123,-0.047688,0.10247,-0.013773,0.19227,-0.0090272,0.00081024,0.0032603,0.0022296,-0.033151,-0.035741,0.0037479,0.0006636,0.042939,-0.035741,0.086146,-0.035741,-0.047573,-0.046911,-0.055451,0.062154,0.15955,-0.046467,-0.010976,0.047098,0.15955,-0.17885,-0.23119,0.0031024,0.38419,0.00058559,0.27387,-0.082917,-0.029165,-0.045609,0.041603,-0.012447,0.004983,-0.047707,-0.0020794,-0.048363,8.8437e-005,-0.091917,-0.084468,-0.035741,0.11311,-0.0017263,0.35443,0.0081841,-0.068299,-0.0079812,-0.0071263,0.014322,0.1058,-0.0402,-0.13268,-0.0027313,-0.032931
0.024752,-0.2333,-0.10098,-0.024258,-0.04888,-0.061059,0.084868,0.037448,-0.017576,0.049522,0.007691,-0.30242,-0.038961,0.025486,-0.013881,-0.096764,-0.086783,-0.024446,0.003732,-0.0069637,-0.0046649,-0.037498,-0.044692,0.0015049,-0.083143,-0.0061649,0.017312,-0.029889,0.098775,-0.068702,-0.084371,-0.0013032,-0.0041946,-0.023592,-0.095075,-0.0013614,-0.031559,0.020338,-0.028383,-0.012964,0.25133,0.13448,0.035305,0.038232,0.41873,0.034062,-0.019416,0.060138,-0.029963,0.015267,-0.024206,-0.016762,-0.075037,-0.088104,0.069191,-0.10881,-0.020318,0.024946,-0.028487,0.50706,0.015267,0.20444,-0.051558,-0.015281,0.016981,0.027844,0.0047993,0.02633,0.18947,0.0030814,-0.013631,0.019561,-0.051182,-0.014134,-0.088426,0.0032717,0.0062412,-0.014134,-0.012908,-0.014134,0.0067539,-0.024454,0.019745,-0.041116,0.069191,-0.011392,0.014674,0.090711,0.069191,-0.0074357,-0.030624,-0.019228,0.02761,0.034278,0.0038789,-0.040025,-0.061563,-0.062733,0.0048672,-0.034257,-0.041944,0.033052,0.13453,-0.028983,-0.0013948,0.014667,0.042077,-0.014134,-0.007149,-0.0012411,0.048054,-0.002965,-0.018282,0.035305,0.14324,0.12745,0.01304,-0.059793,-0.039127,-0.026819,-0.069513
