-0.028857,-0.02292,-0.0038489,-0.072263,-0.0048389,0.53294,0.03832,0.38062,0.063764,-0.37942,0.037506,0.00023388,-0.1005,-0.01699,-0.025338,-0.012052,-0.10751,0.12751,-0.09795,-0.011826,-0.056594,-0.11916,0.094932,0.022466,-0.006377,0.026804,0.011184,-0.0046907,0.10677,0.0024338,-0.095382,-0.01042,0.33911,-0.036721,-0.28096,-0.038106,0.17136,-0.072702,-0.090467,-0.032918,-0.0054174,-0.10539,0.25417,-0.0056166
-0.031982,-0.052028,0.028446,-0.052222,-0.022947,0.038688,-0.038309,-0.1873,0.45415,-0.03128,-0.024491,0.086638,-0.015644,-0.089359,-0.027363,-0.063388,-0.014402,0.39814,-0.016301,0.066741,0.013629,0.06163,0.00086272,0.64828,0.012634,-0.033492,-0.13632,-0.0029738,0.15455,-0.023653,-0.13825,0.021793,-0.06499,-0.02706,0.0080876,-0.035977,-0.10267,0.21003,0.055611,-0.020869,-0.0034345,0.0067194,-0.098241,-0.0035608
-0.01015,-0.0065661,0.40001,-0.07286,-0.0082717,0.13568,0.019276,-0.16198,-0.093673,0.1639,-0.015764,-0.13413,0.031026,0.032349,-0.0059178,0.022947,-0.20896,-0.024943,-0.35925,0.10482,0.18833,0.16829,0.06083,-0.18845,0.18095,-0.0088022,-0.011174,-0.0014643,0.31106,-0.00060037,-0.023844,-0.0076104,0.015859,-0.39522,-0.07086,-0.013671,0.12206,0.26011,-0.14677,-0.010276,-0.0016912,0.15329,-0.16113,-0.0017534
-0.026642,-0.026565,-0.040309,-0.028564,-0.022614,0.0069122,-0.01576,-0.01197,0.027024,-0.049604,-0.033762,0.13126,-0.04015,0.72671,-0.022063,0.5155,0.062366,0.23941,0.027283,0.035091,-0.017676,0.036582,-0.012983,-0.16795,-0.030787,-0.040161,-0.21006,-0.0020719,0.0064464,-0.0042471,-0.091593,0.031771,-0.093336,0.028892,-0.047792,-0.030107,-0.045962,0.097036,0.045838,-0.01454,-0.0023929,-0.027038,0.031692,-0.0024809
-0.012923,-0.00046255,-0.013442,0.029432,0.028827,-0.21589,-0.023397,0.0060641,0.043353,-0.06452,0.10443,-0.39697,0.015878,0.2146,0.0077939,0.15223,-0.38005,-0.098627,0.019507,0.11918,0.0019203,-0.26093,-0.079627,0.19269,-0.016864,0.10306,0.46762,-0.0035827,-0.04493,-0.0079871,0.019631,-0.057959,0.28017,0.078396,0.083669,-0.016552,-0.14157,0.276,0.011607,-0.025142,-0.0041377,-0.024134,0.037908,-0.0042899
0.020636,-0.0030348,-0.10941,0.031368,0.065671,-0.11535,0.053489,-0.048858,-0.0023321,-0.12933,0.032271,-0.035639,0.069389,-0.20053,0.035555,-0.14224,0.017422,0.46243,0.091933,0.13053,-0.054589,-0.086343,-0.034605,-0.44801,-0.014885,0.18316,-0.16278,-0.0019666,-0.053842,-0.037327,0.08836,-0.046906,0.29198,0.053827,-0.12226,0.023144,-0.062959,0.29183,0.23115,-0.013801,-0.0022713,-0.015586,-0.32403,-0.0023548
-0.0087695,-0.028868,0.056053,-0.030532,-0.039609,0.20688,-0.070286,-0.14762,0.09455,-0.037289,0.071717,-0.01296,0.040258,0.067461,0.025908,0.047854,0.036048,0.35216,0.067529,-0.196,0.048192,-0.017793,0.062216,-0.12283,0.037045,-0.11645,0.48241,0.0019038,0.054762,-0.052883,0.029939,-0.040612,0.015703,0.056074,0.20801,-0.0083507,-0.013409,-0.44947,-0.18757,0.01336,0.0021987,0.031888,-0.40979,0.0022796
-0.0013152,-0.0003843,-0.076037,0.0078882,-0.052763,-0.0021512,-0.092595,0.025353,0.022413,0.10304,-0.026556,0.083111,-0.072687,-0.15558,-0.014556,-0.11036,-0.22858,0.37512,-0.057113,0.013061,-0.062565,-0.033806,0.010862,-0.30832,0.0042657,-0.1601,0.21626,0.0031323,0.074307,0.013714,-0.038276,0.091787,-0.32825,-0.028323,0.20575,0.0077977,-0.21157,0.15537,-0.05129,0.021981,0.0036176,-0.034891,0.55917,0.0037506
-0.025382,-0.011604,-0.081966,-0.0058638,0.017183,0.012886,0.003585,-0.021842,0.0013851,0.0034986,-0.011786,-0.048362,-0.021975,0.012933,-0.020344,0.0091742,-0.0010885,-0.0069116,0.078881,-0.030958,-0.11225,0.0080736,-0.014624,0.0097567,0.95922,0.076611,-0.040612,-0.0039568,-0.073812,0.0085043,-0.067799,-0.062495,0.0010527,0.079208,-0.015206,-0.02236,-0.072701,-0.066928,0.064446,-0.027767,-0.0045698,-0.027972,0.059147,-0.0047378
-0.0047673,0.023671,0.075343,-0.014453,0.18315,-0.0001417,0.042182,-0.23037,0.049225,0.14668,-0.10671,-0.23399,-0.0057707,0.02735,-0.028498,0.019401,-0.20977,0.12685,-0.025098,-0.3181,0.067781,-0.015028,0.018497,-0.0098635,-0.11402,0.56535,-0.18172,-0.012027,0.10276,0.050382,-0.043377,0.070958,0.03294,-0.010685,0.054815,-0.0069554,0.040817,-0.36347,0.24269,-0.084404,-0.013891,0.0089527,0.23577,-0.014402
-0.014622,-0.049449,-0.0013181,-0.0095105,0.17433,0.18195,-0.074779,0.16204,-0.035275,-0.16308,0.00082795,0.28352,-0.031216,0.00076643,0.025733,0.00054367,-0.10241,-0.10556,-0.022951,0.19979,-0.018973,0.19369,0.019884,0.021106,-0.0030697,0.55221,0.20547,-0.01314,-0.20801,-0.072544,0.0028883,0.30875,-0.29079,-0.057869,0.031773,-0.016736,-0.20578,0.092709,-0.085123,-0.092211,-0.015175,-0.0048466,-0.20894,-0.015734
-0.048686,0.03892,-0.060727,-0.035793,0.0039485,0.021658,0.11666,-0.24465,0.016961,0.14659,0.20492,-0.32475,-0.031476,-0.003817,-0.067054,-0.0027076,0.51246,0.063972,-0.027723,0.33114,-0.010095,0.024246,0.17704,-0.022799,-0.021706,0.062179,0.20656,-0.0062576,-0.025309,0.10238,-0.12374,0.34362,0.0057404,0.016363,-0.31038,-0.044061,-0.044816,-0.059998,-0.067957,-0.043914,-0.0072271,-0.011554,0.17392,-0.0074929
-0.007536,-0.055827,-0.040303,-0.013234,-0.047562,-0.19193,-0.049688,0.087523,-0.010042,-0.022068,-0.090117,0.0053344,0.00094202,-0.0061159,0.02806,-0.0043384,-0.1203,-0.020749,0.036617,-0.13023,-0.10307,-0.19782,0.058768,-0.002898,0.087863,-0.13822,-0.12316,0.0020921,0.19092,-0.080941,0.00068678,0.80603,0.13225,0.04793,0.14458,-0.0054285,0.22558,0.014694,-0.081128,0.014682,0.0024162,-0.0058391,-0.12827,0.0025051
-0.026419,-0.020422,-0.079966,-0.041957,0.061618,-0.31523,-0.058814,0.07463,0.00355,-0.052781,0.11226,0.14777,-0.022539,0.004691,-0.0085821,0.0033276,0.020922,0.0076768,0.058652,0.12367,-0.030616,-0.22741,0.63365,0.00069733,0.026791,0.21317,0.034349,-0.0068022,0.28917,-0.011373,-0.048665,-0.27819,-0.18646,0.035605,0.049675,-0.02298,0.31779,0.015939,-0.11261,-0.047735,-0.007856,-0.026901,-0.017769,-0.0081449
0.011761,-0.0061554,0.058242,0.039465,-0.070206,0.076615,0.026872,-0.020404,-0.010112,-0.0061044,-0.28084,-0.090973,0.017734,0.0096669,0.019688,0.0068573,-0.1813,-0.043879,-0.023549,-0.02413,0.047902,0.16172,0.7037,0.019087,-0.025456,-0.2259,-0.044757,0.0057132,-0.31746,-0.024981,0.043145,0.07274,0.12073,0.0021816,-0.028801,0.0081072,-0.31045,-0.033442,0.23716,0.040093,0.0065982,0.013608,-0.038684,0.0068409
-0.0061438,-0.038231,0.047432,-0.0055228,-0.033978,-0.0062754,0.056629,0.037239,-0.016008,-0.018606,0.75381,0.035401,-0.019266,-0.00062447,0.015711,-0.00044297,-0.12657,-0.044848,-0.016603,-0.4134,-0.0082543,0.063653,0.084451,0.0066504,0.0011908,-0.097017,0.018975,0.0012876,-0.018323,-0.052038,-0.0086274,0.089574,-0.19039,-0.024241,-0.21762,-0.0060448,-0.042263,0.099189,0.31426,0.0090359,0.0014871,0.0041206,-0.059932,0.0015418
-0.024806,0.42052,-0.012819,-0.0087092,0.0063729,0.016303,-0.093241,0.0013732,-0.0066745,-0.035017,0.17323,0.049131,-0.022441,-0.012765,-0.25689,-0.0090548,-0.0078081,0.0007579,-0.027188,-0.15743,-0.020276,-0.0044056,0.087082,-0.015855,-0.0094693,0.045417,-0.15912,-0.0035077,-0.10567,0.65374,-0.12335,0.024842,0.14827,-0.0012626,0.22933,-0.02059,-0.14705,0.10991,-0.28314,-0.024616,-0.0040511,-0.00071231,-0.087468,-0.0042
-0.011597,0.24228,-0.030313,-0.027151,-0.036692,-0.061383,0.082442,0.094278,-0.0061077,-0.07413,-0.34003,0.047493,0.011459,-0.0040659,-0.15329,-0.0028842,-0.11264,-0.010822,0.011585,0.023254,-0.020415,-0.06954,-0.11093,-0.0034843,0.0064669,-0.10063,0.30393,0.00089367,0.1776,0.38176,-0.08478,0.045236,-0.29017,-0.0046754,-0.35099,-0.0094879,0.13571,-0.056972,0.43444,0.0062714,0.0010321,-0.0040686,-0.18321,0.0010701
-0.013356,0.04149,-0.0075907,-0.014568,-0.047702,0.027401,-0.072466,0.0064665,-0.0045837,0.022891,0.32088,0.025474,-0.017459,-0.0066824,-0.030335,-0.0047402,-0.33464,-0.0026798,-0.037976,0.64621,-0.0047659,-0.013615,-0.070491,-0.0078246,-0.0094579,-0.13159,-0.22264,0.001254,0.0053835,0.069328,-0.025119,0.029274,0.012997,-0.010274,0.18213,-0.011278,0.013756,-0.43775,0.21615,0.0087999,0.0014482,0.0059716,-0.04775,0.0015015
0.29767,0.17802,0.15945,0.24787,0.12343,0.13634,0.15241,0.15879,0.080185,0.16306,0.088438,0.1611,0.2309,0.078231,0.059229,0.055494,0.093161,0.090794,0.15846,0.096,0.15309,0.14828,0.072929,0.094836,0.090086,0.068993,0.11916,0.029332,0.14404,0.11421,0.38377,0.089272,0.12893,0.15912,0.11871,0.25916,0.14079,0.090881,0.12771,0.20584,0.033876,0.10115,0.16501,0.035122
-0,0.63888,4.4235e-016,8.6736e-017,-0.086047,1.5266e-016,2.5153e-017,8.9989e-016,0.25789,-1.4485e-016,-2.8584e-015,-1.3943e-015,6.4835e-017,-0.005415,0.51531,0.0076337,2.472e-016,-0.10892,2.7756e-017,-5.3429e-016,1.1102e-016,6.1756e-016,-1.3878e-016,-0.11377,9.992e-016,0.033883,-1.5266e-016,0.21232,-1.3878e-017,-0.26453,-0.29716,-2.4286e-016,7.4246e-016,5.5511e-016,6.3491e-016,1.1102e-016,-5.8287e-016,3.8858e-016,-2.5153e-016,-0.025198,0.11571,-5.5511e-017,1.2212e-015,0.094589
0,-0.030073,7.1416e-016,5.1933e-017,0.75635,4.0939e-016,-3.296e-017,4.5103e-016,-0.11433,-1.5309e-016,5.2042e-016,4.1151e-016,-3.6516e-016,0.078932,0.12619,-0.11127,5.6812e-017,0.048287,-1.1102e-016,-1.5309e-016,4.1633e-017,5.5511e-017,-3.0184e-016,0.050437,1.5959e-016,-0.29783,6.9389e-017,0.14822,-2.498e-016,0.064279,-0.024655,1.4572e-016,-1.3878e-016,-2.7756e-017,-2.7756e-016,-8.5218e-017,0,-1.6653e-016,1.1102e-016,-0.43664,0.16548,-2.2204e-016,8.4134e-017,0.20271
-0,-0.090091,-3.0748e-016,-2.5153e-017,-0.33455,-2.498e-016,1.4095e-016,-3.721e-016,-0.38418,6.5919e-017,5.3256e-016,4.6838e-017,-2.6021e-017,-0.10694,0.050732,0.15075,1.0582e-016,0.16226,-2.7756e-017,-1.7521e-016,-1.3878e-016,-2.7756e-017,4.8572e-017,0.16948,-1.3878e-016,0.13174,1.5439e-016,0.19872,-2.7756e-017,0.079812,0.010208,2.6368e-016,-1.0408e-016,-1.3878e-017,-1.5266e-016,-1.3878e-017,8.1532e-017,-2.7756e-017,1.6653e-016,-0.049128,0.60936,2.7756e-017,-2.8449e-016,0.45114
-0,0.0011585,-4.124e-017,-4.1376e-017,-0.16951,-1.197e-016,1.0755e-016,1.8648e-017,-0.059091,-4.9873e-017,3.5822e-016,-1.6708e-016,1.6003e-016,0.36315,-0.10883,-0.51194,-1.8041e-016,0.024958,-2.2204e-016,-8.3267e-017,1.6653e-016,1.2837e-016,-2.3939e-016,0.026069,-2.7756e-017,0.066748,1.6653e-016,0.30812,1.6653e-016,-0.038294,0.027656,-2.1337e-016,-2.498e-016,-1.1102e-016,-1.6653e-016,-2.7756e-017,1.9429e-016,-1.6653e-016,3.0531e-016,0.018901,-0.43669,1.249e-016,-1.5959e-016,0.51768
-0,-0.030391,-2.1792e-017,-3.3827e-017,0.051229,1.2794e-016,2.3636e-017,-1.1167e-016,0.32718,-3.4694e-018,1.6839e-016,-6.5486e-017,2.472e-017,-0.32354,-0.40641,0.4561,2.2204e-016,-0.13819,-8.6736e-018,1.9429e-016,2.7756e-017,-1.3878e-016,-0,-0.14434,-3.8858e-016,-0.020173,-8.3267e-017,0.51046,-1.1102e-016,-0.11898,0.11223,-2.0123e-016,1.9429e-016,-2.7756e-017,4.8572e-017,5.5511e-017,1.3444e-017,2.7756e-017,-3.0531e-016,-0.10979,-0.1504,6.9389e-017,2.3592e-016,0.22181
0,-0.3297,-5.7419e-016,-1.5179e-016,-0.086512,1.5005e-016,-3.773e-017,-7.1086e-016,0.61679,2.4286e-016,8.4741e-016,4.1894e-016,6.5486e-017,0.17922,0.050419,-0.25266,-1.5959e-016,-0.26051,1.1102e-016,5.3429e-016,0,-1.3878e-016,2.0817e-017,-0.27211,-6.6613e-016,0.034067,-2.9143e-016,-0.06295,-1.9429e-016,0.24549,0.072095,-4.6491e-016,-1.8041e-016,-3.3307e-016,1.1102e-016,-5.5511e-017,1.5266e-016,-5.1348e-016,-8.3267e-017,-0.038883,0.42291,-4.1633e-017,-3.4694e-016,0.10965
0,-0.34078,-4.3542e-016,-1.8128e-016,-0.036593,-2.4481e-016,-1.6263e-016,-7.5536e-016,0.0050457,5.5999e-017,8.4535e-016,8.1028e-016,-5.1391e-017,-0.17822,0.62451,0.25124,-3.4694e-018,-0.0021311,2.2204e-016,2.0817e-017,-1.6653e-016,-2.7756e-016,1.3184e-016,-0.002226,-3.3307e-016,0.01441,-1.4225e-016,0.093884,-2.8103e-016,0.45093,-0.072507,4.1243e-016,-1.3184e-016,-2.7756e-016,1.1102e-016,-8.3267e-017,2.7756e-017,-4.7184e-016,-4.1633e-017,0.046407,-0.39944,-1.6653e-016,-5.9674e-016,0.13518
-0,-0.12178,-1.5179e-017,-7.3292e-017,-0.068485,-1.7347e-017,-4.906e-017,-2.5099e-016,-0.10079,3.4694e-018,7.0397e-016,2.047e-016,3.6429e-017,0.1289,0.066337,-0.18171,-1.0929e-016,0.042571,-1.2317e-016,2.0817e-017,5.5511e-017,3.4694e-017,-2.4633e-016,0.044467,-8.3267e-017,0.026968,2.0817e-016,0.71354,7.6328e-017,0.10711,0.014374,7.6328e-017,-3.1919e-016,-1.8041e-016,-1.249e-016,-0,1.2837e-016,-2.5674e-016,1.249e-016,0.014964,0.12155,6.7654e-017,-1.7694e-016,-0.61315
