0.042067,-0.013098,0.25709,-0.076658,0.21652,-0.020281,0.010391,0.016404,0.010744,0.049017,-0.085823,-0.14513,-0.10825,0.13115,0.0022599,-0.011815,0.10798,0.223,-0.060774,0.1215,-0.0035849,-0.058819,-0.046788,0.0031927,-0.061408,-0.062405,-0.069516,-0.00061533,-0.020885,0.35074,0.020877,-0.10834,-0.0135,-0.059729,-0.046078,-0.086547,-0.027724,-0.028016,-0.013985,-0.0094268,0.032138,0.068171,0.034309,0.027235,0.092719,0.067974,0.0024002,-0.0095314,-0.0059775,0.071758,0.03566,-0.062925,0.017052,-0.036097,0.005744,-0.020787,-0.073745,0.0069611,-0.042564,-0.075162,0.059325,-0.049628,0.27409,0.018926,-0.0086052,0.0078254,0.015216,-0.28427,0.038004,-0.018399,-0.083696,0.032815,-0.048963,0.025152,-0.0098739,0.049709,-0.011572,-0.065515,-0.010458,-0.0069239,0.059056,0.039115,0.077949,0.016616,0.0071626,-0.0075776,0.18157,-0.025412,-0.051767,-0.14513,-0.026839,-0.026937,0.028186,0.27733,0.11637,-0.0098739,-0.085823,-0.12546,0.0020313,-0.1582,-0.13893,0.022899,-0.01891,0.0015258,0.020482,-0.027583,0.051331,-0.030755,-0.10611,-0.029549,0.079165,0.022138,0.047312,0.013109,-0.070555,0.223,0.010324,-0.0071544,-0.055996,0.16018,0.029557
-0.0083293,-0.018173,0.048988,-0.14252,0.026089,0.087545,0.025363,0.012469,0.0081664,0.25322,-0.012007,0.04516,-0.11741,-0.078805,-0.032141,-0.0079549,-0.19239,0.061216,0.097749,0.061399,-0.038245,-0.012265,-0.097156,-0.0025662,0.20589,0.20924,0.088431,-0.028413,0.012997,0.091859,0.020638,0.17034,-0.039417,-0.050911,-0.013798,-0.076569,-0.17999,0.010313,0.0058253,-0.10705,-0.15809,0.12797,-0.044317,0.0032171,-0.10021,-0.11061,-0.001274,-0.0014156,-0.032875,-0.097113,-0.019099,0.080035,0.082834,0.0054321,0.0043661,0.01559,-0.012386,0.0090428,0.017931,0.065683,-0.01609,0.015844,0.063334,0.20839,0.3126,-0.012426,-0.14772,0.22526,0.019625,-0.039671,0.11149,-0.010555,-0.092696,0.030916,-0.18109,0.012497,-0.032849,-0.055843,0.17315,0.010928,0.075376,-0.020949,-0.12864,0.04772,0.047669,-0.051816,-0.057092,-0.0074326,-0.025677,0.04516,-0.004735,0.020203,-0.038188,0.11108,0.003729,-0.18109,-0.012007,-0.098291,-0.0016327,-0.097749,0.054254,0.022638,-0.026075,-0.0008099,0.0024194,-0.069114,-0.20563,-0.0084236,-0.070111,-0.0086424,-0.0034677,-0.09501,0.02695,-0.057454,-0.012469,0.061216,-0.095406,-0.020309,0.18775,0.056348,-0.00053561
-0.036326,0.031092,-0.20643,-0.043124,-0.19626,-0.036796,0.029654,-0.0067188,-0.0044003,0.074731,-0.13667,0.13981,0.058406,0.039785,-0.0072574,-0.0010815,0.054364,-0.037366,-0.047123,-0.11888,0.025941,-0.02856,-0.11572,-0.020158,-0.17777,-0.18065,-0.12772,0.10405,-0.0010577,0.097839,0.044942,-0.030581,0.038868,0.058462,-0.0081967,0.015957,0.034965,-0.047722,0.018361,0.06799,-0.10023,0.1133,-0.038919,-0.028816,-0.21437,-0.084021,-0.026927,0.036123,0.072946,-0.033632,0.11577,0.011925,0.0040811,0.021938,-0.0023526,0.014999,0.029698,-0.11086,0.035638,-0.10024,0.0044047,-0.20165,0.13412,0.11133,0.076073,-0.012513,0.13312,0.064699,-0.032087,0.094859,0.06182,-0.070537,0.080871,0.089721,-0.061448,0.072001,0.033813,0.064126,-0.091345,0.11195,-0.047059,0.12698,-0.02548,-0.018547,0.0022086,0.0086656,-0.083034,-0.088201,0.0067251,0.13981,-0.22707,0.019437,0.13339,0.26409,0.03831,-0.061448,-0.13667,-0.093107,-0.012825,0.1785,0.091871,0.049296,0.022985,-0.017117,-0.021671,0.013878,0.0407,-0.092341,-0.20039,-0.10256,0.044047,-0.084387,-0.15786,0.050341,0.12475,-0.037366,-0.056145,0.020905,-0.1621,-0.050421,0.013795
0.050552,-0.016091,0.35423,0.025031,0.25013,-0.036735,0.01534,0.0060507,0.0039628,0.19492,0.010388,0.043185,0.047657,-0.08757,0.0044921,-0.00054311,-0.074552,-0.18021,-0.097094,-0.1272,-0.031592,0.056282,-0.04325,-0.018839,0.0096664,0.0098232,0.0077493,0.0058564,0.019259,0.0057841,-0.01918,-0.13256,-0.0027515,0.032604,0.051386,0.15682,-0.18215,0.0079999,-0.0086033,0.14306,-0.038185,0.11265,0.1247,-0.0015984,0.16309,-0.076121,-0.024736,0.030785,-0.071445,0.014102,0.0015413,-0.26917,0.037732,-0.093739,0.0021187,0.069459,-0.20865,-0.052597,-0.032058,-0.025249,-0.094242,0.025982,-0.062695,-0.070158,0.00081085,-0.042512,0.13783,-0.034069,-0.0060796,-0.044602,-0.021644,-0.08202,0.079724,0.11975,0.020238,0.037691,-0.021224,0.035763,0.16293,0.096385,-0.039547,0.0016906,0.00069421,0.0054536,0.0089567,0.001778,-0.22836,-0.04971,-0.013436,0.043185,-0.070433,0.090009,0.065827,0.050317,0.0075522,0.020238,0.010388,0.089517,-0.011986,-0.14569,0.06816,-0.021038,0.0022691,-0.015725,-0.0012021,0.0064655,-0.0043076,0.10313,0.039223,-0.057802,0.0051884,0.1036,-0.11239,0.14651,0.18254,-0.18021,-0.0759,-0.013122,0.0088144,-0.15203,0.056328
0.12453,0.0042542,0.20303,-0.14761,0.17306,0.044712,0.038588,-0.02419,-0.015843,-0.19998,0.12646,0.081443,-0.11116,-0.011274,-0.0088092,-0.01989,-0.026853,-0.091681,0.21026,0.060406,-0.0037014,0.044374,-0.046361,0.03111,-0.0396,-0.040243,0.042556,0.028702,-0.06785,-0.091972,0.049433,0.016969,0.041838,-0.018906,0.054422,0.014837,0.030876,0.154,0.027458,0.19063,-0.067351,-0.047244,-0.12552,0.039721,-0.12693,-0.075506,0.02018,-0.02486,-0.012596,-0.094033,-0.0026877,0.16683,-0.024723,-0.11411,-0.0084702,-0.021171,-0.071535,0.12354,-0.094786,-0.019499,-0.038458,-0.10418,-0.028779,0.1318,0.022091,0.069783,0.19703,-0.056392,0.12553,-0.04059,-0.11847,-0.074811,-0.0033171,-0.054182,-0.07292,-0.029171,-0.047704,-0.020737,-0.033082,0.076398,-0.086008,-0.0029481,-0.12777,-0.0081585,-0.021441,-0.013325,0.42148,0.021075,-0.015995,0.081443,-0.061361,-0.027435,-0.049919,-0.10414,0.14342,-0.07292,0.12646,-0.063403,0.019793,0.094708,0.10545,0.054222,-0.03898,0.012828,0.029872,-0.044571,0.030404,0.097724,-0.031859,0.024505,0.0694,-0.039332,-0.22152,0.04479,-0.074737,-0.091681,0.0089282,-0.029494,-0.03611,-0.08011,0.078491
0.077704,-0.03165,-0.14343,0.082432,-0.092003,-0.19424,-0.0062964,-0.01254,-0.0082126,0.070371,-0.088637,0.006653,0.0082204,0.0016755,-0.065514,-0.053091,0.14109,-0.026044,0.065768,-0.099606,-0.059613,-0.025002,0.020978,-0.091213,0.12717,0.12923,0.045944,-0.21986,0.031647,-0.03957,0.015097,-0.17849,0.024963,0.062459,-0.0093594,-0.091151,0.30842,0.10472,-0.0074366,-0.058224,0.03495,-0.056579,-0.00015291,-0.01433,0.041611,0.060396,0.058826,-0.022682,-0.054274,0.053776,-0.031036,-0.234,0.009673,-0.10818,-0.0043908,0.016674,0.033879,-0.012588,-0.070387,-0.080553,-0.097506,0.033257,-0.051724,-0.12951,0.17116,0.036724,-0.012024,0.037611,0.11168,-0.16823,-0.076929,0.013503,0.05844,0.008886,0.060641,-0.010813,-0.016326,0.06851,0.093572,0.038403,-0.09255,-0.034043,-0.10088,0.040612,0.0080496,-0.054684,0.23031,-0.10919,0.041249,0.006653,-0.03231,0.021607,-0.0523,0.12966,0.12258,0.060641,-0.088637,0.10142,-0.058032,0.10548,-0.021675,0.016559,-0.045346,0.037395,-0.010777,-0.069608,-0.2273,-0.083883,0.012206,-0.12697,0.18202,0.086106,-0.075668,-0.072418,0.016449,-0.026044,-0.22042,-0.010094,0.11596,0.12173,0.040389
-0.044435,0.026335,0.069306,0.13352,0.086082,0.11698,-0.010438,0.0062593,0.0040994,-0.12192,-0.032557,0.094397,-0.11173,-0.13659,0.018518,0.03397,-0.078027,0.048935,0.25754,0.0048907,0.0082493,-0.041216,-0.27135,-0.00334,-0.0064846,-0.0065898,-0.005519,-0.089173,0.063466,-0.19794,-0.0065096,0.17852,0.023093,0.014917,-0.041227,0.05227,0.10253,-0.018286,0.029568,0.0067987,-0.045761,-0.057362,0.053989,0.034198,0.14295,-0.056018,-0.019198,0.036911,-0.11918,-0.038966,0.021093,-0.22119,0.0007458,0.1001,0.0021917,-0.046506,-0.13396,-0.052378,0.11672,0.10692,0.0098781,0.051191,-0.0060435,0.082755,-0.048898,0.0027365,0.0010766,-0.15085,-0.034082,-0.039068,0.16381,-0.0146,-0.074917,-0.076282,0.14169,-0.021339,0.02685,0.016362,-0.045702,-0.087906,0.040818,0.023137,0.09388,-0.010396,-0.02149,0.013162,-0.069896,-0.0254,-0.049504,0.094397,0.0038101,-0.060266,0.071163,0.096144,-0.14239,0.14169,-0.032557,-0.15578,-0.002125,0.16893,-0.020874,-0.0071403,0.0028697,-0.012204,0.025718,0.028909,0.012189,0.070427,-0.07013,-0.029534,0.0088665,-0.055891,-0.25523,-0.062801,0.041583,0.048935,-0.033953,0.016601,-0.005913,0.37575,-0.087178
-0.014789,-0.010288,0.013228,0.084238,0.045859,0.033818,0.0096779,-0.020217,-0.013241,0.090312,-0.046956,-0.037516,0.0013908,-0.055478,0.026532,0.0047143,0.050552,0.1484,0.22094,0.09149,0.014001,-0.030492,0.049914,-0.041787,-0.13958,-0.14184,-0.12501,-0.24641,0.03969,0.07864,-0.022981,-0.041036,-0.079934,0.1126,-0.15186,-0.11763,0.050385,-0.13894,0.008105,0.24816,-0.021599,-0.047949,-0.0079333,-0.05973,0.031828,-0.015947,-0.046242,0.016198,-0.15463,-0.19089,-0.22513,0.22143,0.050261,-0.0081876,-0.007079,0.0744,0.13658,0.093863,0.012743,-0.071727,0.060245,0.1451,-0.14141,0.0090462,0.2335,0.014138,0.052979,0.043701,0.042,-0.076907,-0.0063673,0.01893,0.054557,0.092298,0.081951,0.0044013,-0.01861,0.12351,-0.023315,-0.0021429,-0.16281,-0.24694,0.040339,-0.011953,0.012108,0.020319,-0.097954,0.061921,0.038125,-0.037516,0.018038,0.096412,0.013402,0.02541,-0.040146,0.081951,-0.046956,-0.056461,-0.026586,-0.093433,0.13257,-0.025207,-0.0030076,-0.029396,-0.04492,0.018547,0.080329,0.010153,0.048096,0.072001,-0.085035,-0.041227,-0.008368,0.1533,0.049273,0.1484,-0.10161,-0.011506,-0.12728,-0.060103,-0.015482
-0.032526,-0.017066,0.048804,0.072,0.087834,0.038362,-0.0046242,-0.017951,-0.011757,0.01662,-0.071579,0.2186,0.049924,-0.02721,-0.021241,-0.011861,-0.031414,-0.004591,-0.14558,-0.066522,0.018577,0.097884,0.17586,0.027607,-0.026146,-0.02657,-0.085119,-0.012761,-0.059158,-0.1758,-0.030402,0.083907,-0.10707,-0.026063,-0.071245,-0.019516,-0.042341,-0.029746,-0.023815,0.016717,0.11532,-0.032208,0.037128,-0.010514,-0.085913,0.035749,0.03752,-0.055278,0.098174,0.0057626,-0.014624,0.096283,-0.048647,0.018017,-0.0062856,-0.015075,-0.099395,0.078156,-0.2934,0.06266,-0.020715,-0.062567,-0.002302,-0.1014,0.18413,0.044012,-0.11038,-0.022591,-0.10747,-0.12286,-0.064649,0.032171,-0.15272,0.039877,0.1025,0.057687,0.034231,-0.028588,-0.038857,-0.20383,0.1204,-0.016041,0.099199,-0.0068623,-0.0023759,-0.01676,0.075329,0.17406,-0.051891,0.2186,-0.075269,-0.019536,-0.049491,0.38999,0.0087936,0.1025,-0.071579,0.21027,0.017564,-0.025031,0.06907,-0.033348,-0.010741,0.023851,-0.0079066,-0.0099095,-0.074593,0.058706,-0.033513,0.20239,-0.047931,-0.012044,-0.11251,-0.14063,-0.044257,-0.004591,0.12301,0.021164,-0.023841,-0.065285,-0.0090485
-0.087285,0.016179,0.011821,-0.11479,0.009293,-0.1143,0.0085889,-0.015262,-0.0099955,-0.27314,0.00078664,0.013801,-0.11479,0.12575,0.01417,2.9696e-005,0.072098,0.03297,0.018771,0.034865,-0.0083685,0.091827,-0.0016257,0.04461,-0.024927,-0.025331,-0.021748,-0.18641,0.053317,-0.12479,-0.028605,0.0046134,-0.020797,0.010831,-0.10461,0.13728,0.023812,-0.022547,0.01838,0.1585,0.0075374,-0.054793,0.16443,-0.031981,-0.039283,0.043585,-0.094791,-0.029066,0.11256,0.13513,0.10431,-0.16892,-0.056235,0.12093,-0.005344,-0.071295,-0.0028453,0.0095128,-0.037285,-0.033318,0.022141,-0.027983,0.082087,-0.093048,0.30771,0.033687,0.062221,0.064987,-0.002083,-0.16331,0.080623,0.10648,0.20453,-0.20523,-0.22966,-0.121,-0.010374,0.01188,0.19569,-0.016414,0.07443,0.11441,0.21455,-0.099853,-0.010497,0.016116,-0.093213,0.011728,-0.022246,0.013801,0.028749,-0.092388,-0.0353,-0.052643,0.056883,-0.22966,0.00078664,-0.07758,0.028382,-0.028226,0.10178,-0.031377,0.0013523,-0.060257,-0.024051,0.031647,-0.050319,0.0088043,0.004726,0.013637,0.0072903,-0.042825,0.13252,0.156,0.029135,0.03297,0.072469,-0.0064141,-0.02273,-0.019198,-0.045221
0.0041919,0.011959,-0.09353,-0.15482,-0.0075488,-0.052647,-0.030612,-0.0071116,-0.0046576,-0.014506,0.060951,-0.18867,-0.010187,0.10132,0.019079,0.015634,-0.17164,-0.043623,0.21173,-0.010937,0.011747,-0.018968,0.0085469,0.005262,-0.056254,-0.057167,-0.048163,0.14561,-0.033979,-0.16242,-0.019206,0.051353,-0.095655,-0.0056387,0.091178,-0.064638,0.076876,-0.019355,-0.018119,0.12908,0.19028,-0.016497,-0.017093,-0.023945,-0.10471,0.015886,-0.070427,-0.0016673,-0.06715,-0.081559,-0.0043059,-0.090608,-0.073708,-0.088051,-0.0024901,-0.024389,0.15515,0.082519,-0.01779,0.17687,-0.081792,0.017175,0.0012937,0.022172,-0.098456,-0.030874,-0.062077,-0.06257,0.047516,-0.035239,-0.051827,-0.23812,-0.20143,0.026045,-0.058489,0.054858,-0.081184,-0.006185,0.11871,0.15782,0.078601,-0.0047231,-0.04107,-0.089661,-0.02652,0.027717,-0.082765,0.045329,-0.085525,-0.18867,0.05469,-0.031605,0.047758,0.30974,-0.03678,-0.058489,0.060951,0.16764,0.0033478,0.10397,0.02259,-0.021067,0.010628,-0.04477,-0.018008,0.047307,-0.050094,0.081977,-0.065846,0.052708,0.068789,0.1515,0.24405,0.17708,0.12821,-0.043623,-0.066475,-0.050194,-0.051296,0.10479,-0.029203
-0.096983,-0.018775,-0.076834,-0.085456,-0.067379,0.06828,0.013524,0.0060544,0.0039652,0.21542,0.16351,-0.056279,-0.1163,0.047914,-0.012589,-0.019119,0.1135,-0.10035,0.021705,0.063135,-0.016411,-0.054086,-0.072946,0.023567,0.065463,0.066525,0.077302,0.016406,-0.011145,0.12981,0.016534,0.080715,-0.039978,0.03713,0.028539,-0.07212,0.33038,0.044026,-0.038567,0.17616,0.10207,0.15531,0.044742,-0.08884,-0.11279,-0.051243,-0.038055,-0.026884,0.14281,0.044445,0.11032,0.12653,0.047777,-0.15139,0.00212,0.026766,-0.037638,-0.027331,-0.12772,-0.097839,-0.079046,0.039834,0.0043945,0.05018,-0.105,-0.063802,0.031811,-0.17953,-0.059308,-0.22286,0.10135,0.13202,-0.0072896,0.034401,0.053248,0.0027788,-0.12529,0.040728,-0.010576,0.062716,0.011166,0.12101,0.19444,0.0017508,0.038154,-0.0018349,-0.15166,0.022457,-0.067059,-0.056279,-0.021314,0.034686,-0.088136,-0.086972,-0.043418,0.053248,0.16351,0.1463,0.014994,-0.15417,0.040622,0.018136,-0.0052206,-0.024191,-0.066811,0.0030264,-0.007204,-0.049981,-0.0019871,0.026113,-0.097068,-0.19292,-0.19702,-0.016309,-0.036672,-0.10035,0.03685,-0.07746,0.059693,0.099543,-0.09102
0.1159,-0.053713,0.008646,-0.0060981,-0.046022,-0.10297,-0.043678,-0.021906,-0.014347,0.05514,0.13377,0.018454,0.072953,-0.084034,-0.021995,-0.024939,0.1179,-0.0093503,-0.12635,0.066482,-0.056237,-0.065033,0.053623,0.089336,-0.017483,-0.017767,0.042082,0.12852,0.10766,-0.15537,-0.039461,-0.078981,0.0065924,-0.0050881,-0.0036206,0.13702,-0.075232,-0.044842,0.053987,0.03282,-0.024887,-0.16894,-0.16598,-0.017083,-0.21586,0.0015716,0.052228,0.026371,0.063862,-0.015181,0.034458,0.012563,0.020146,-0.098692,-0.0076706,-0.014633,-0.019231,0.017404,0.38175,-0.069712,-0.052979,0.19368,-0.14471,0.046559,0.27929,0.067744,-0.0129,-0.05395,-0.0070866,-0.065088,0.0074217,-0.050066,0.085048,0.026374,0.065204,0.043662,-0.19375,-0.0055811,0.015382,0.041975,0.08643,0.037796,0.031655,0.038329,-0.0015896,-0.028061,0.033434,0.024274,0.039929,0.018454,-0.018937,-0.018963,0.16968,0.13674,0.046466,0.065204,0.13377,-0.075546,0.056838,-0.12693,-0.30341,-0.043284,-0.013409,0.033201,-0.012847,-0.049121,0.068627,-0.038931,0.027002,0.028225,-0.023212,-0.00097091,-0.019641,0.0048048,0.040105,-0.0093503,0.18962,-0.11979,-0.015942,0.1708,0.05156
-0.0079547,-0.019736,0.014902,-0.069137,0.0061917,-0.21651,0.09919,-0.016231,-0.01063,0.22035,-0.0093795,-0.056944,-0.005779,-0.1255,-0.056698,-0.017325,-0.084778,-0.0044979,-0.018018,0.070242,0.00063134,-0.023106,0.055313,0.23943,-0.10049,-0.10212,-0.029573,-0.088816,0.0086032,-0.048241,0.0050553,-0.056023,0.064507,-0.18045,-0.085228,-0.030171,0.28241,-0.11378,0.0029553,-0.10766,-0.14215,0.084803,-0.055359,-0.016339,0.029424,-0.069351,0.050117,0.0023647,-0.08922,0.037399,-0.067858,-0.11995,0.074053,0.078429,-0.0056832,0.047381,-0.15008,0.015107,0.025876,0.069437,0.056959,-0.064281,-0.047502,0.019586,0.039887,-0.019669,0.083521,0.005069,0.0026064,-0.0055516,0.057652,-0.018439,-0.060198,0.077021,-0.067695,0.021046,0.011433,-0.19794,-0.055586,-0.022257,-0.010246,-0.074432,-0.02871,0.067634,0.04229,-0.037931,0.0022286,0.013538,-0.028967,-0.056944,0.013454,0.061399,-0.23345,-0.083154,-0.10697,-0.067695,-0.0093795,0.068013,0.15233,0.15605,0.10238,0.0055451,-0.024001,0.031859,-0.012287,-0.04526,-0.013544,-0.09217,-0.052987,0.015742,0.075367,0.13566,0.0010146,0.12434,-0.030396,-0.0044979,0.43779,0.0070686,-0.091628,0.018464,-0.0046391
0.20824,-0.0061555,-0.095116,0.061147,-0.12492,0.067751,0.032532,0.074355,0.048697,0.050283,-0.036936,0.17502,-0.0804,-0.04045,0.0076692,0.0048136,-0.033779,-0.052004,0.061237,-0.046444,0.0050905,0.10526,-0.087424,-0.031237,-0.088702,-0.090141,-0.13451,0.089144,-0.044663,0.060637,-0.18235,0.017518,-0.17508,-0.078862,0.091044,-0.020952,0.17601,-0.012304,-0.047909,-0.033327,-0.056485,0.072324,-0.026309,0.013545,0.13372,-0.063657,0.05335,0.0020055,-0.063343,-0.0019104,-0.036178,-0.0060074,0.036575,0.039472,0.026036,-0.055548,0.091538,0.10235,-0.028984,-0.027199,-0.0074957,0.065585,-0.0017662,0.14121,0.014947,-0.011403,0.049838,-0.081464,0.097311,0.17023,-0.12254,0.077754,0.029881,-0.10976,-0.05075,-0.044131,0.10522,-0.086502,0.068265,-0.038325,0.24508,-0.039683,0.12458,0.082506,0.0043322,-0.00014181,0.0089519,0.023215,0.13207,0.17502,-0.06347,-0.071983,0.03716,-0.14048,0.061253,-0.05075,-0.036936,0.17924,-0.019874,-0.21855,-0.21452,-0.20002,-0.011583,0.033914,0.010186,0.0037757,-0.17397,0.067208,-0.012125,0.026994,0.033085,-0.048712,0.021672,0.25126,6.6289e-005,-0.052004,-0.054387,0.065056,-0.080883,0.077733,0.12451
0.10393,0.013319,0.050963,-0.1595,-0.032928,0.069189,0.11515,0.0097766,0.0064029,-0.17695,0.0084524,-0.10742,-0.042216,-0.12367,-0.017624,-0.0084617,-0.010667,-0.00089203,0.01252,0.10103,0.015796,-0.0055492,0.01999,0.019158,0.092118,0.093612,0.10229,0.1211,-0.033317,-0.050817,0.049564,0.0095742,0.11899,-0.050498,-0.041579,0.050149,0.088278,-0.095737,0.0086181,0.013945,-0.023565,-0.015897,0.059929,-0.017918,0.16852,-0.091464,-0.072036,0.018535,-0.055704,0.016088,-0.098397,-0.091173,-0.08333,-0.093038,0.0034233,0.037661,0.37313,0.045653,0.055765,-0.032429,0.0513,-0.22799,-0.085021,-0.0063106,0.13982,-0.012453,0.23789,0.0024083,0.04176,0.19133,0.022256,0.15652,0.099679,0.13021,0.021577,0.085718,-0.016661,-0.05539,-0.072144,-0.10554,0.081805,-0.10793,0.1277,-0.089795,-0.036628,-0.0044832,-0.15352,0.011771,-0.12251,-0.10742,-0.10084,0.048804,0.071968,0.10002,0.032894,0.021577,0.0084524,0.16235,0.012189,-0.049371,-0.014801,0.054366,-0.030036,-0.045793,-0.013475,0.0062926,-0.021223,0.021972,-0.068843,0.013687,0.11434,-0.046766,-0.061609,-0.30138,-0.030011,-0.00089203,0.01522,-0.010301,0.083999,-0.073297,0.088223
-0.069475,-0.0069755,-0.044454,0.00077319,-0.13616,-0.1614,-0.0335,0.038961,0.025517,-0.024126,-0.020385,0.1453,-0.0050673,0.09838,0.037884,0.019773,-0.041982,-0.028562,0.1386,-0.067883,0.00089617,-0.03238,0.011045,0.099394,0.035094,0.035663,0.006058,-0.088799,0.010697,0.063737,0.17521,-0.10632,-0.012291,-0.024839,-0.0654,-0.21302,-0.23188,0.074385,-0.14404,-0.011312,0.056974,0.095079,0.0085998,0.05413,0.073772,-0.15892,0.042919,0.022109,-0.068485,-0.0029458,0.0007299,-0.073045,-0.0030812,0.031899,0.013642,-0.013697,0.33712,-0.029591,0.029708,0.053658,0.1046,0.050669,0.070087,0.092585,-0.006961,-0.0072485,-0.071768,-0.25224,-0.15471,-0.10874,0.047771,-0.16262,0.064086,-0.08222,0.00051616,-0.066038,-0.012607,-0.027245,-0.0035256,0.088306,-0.14223,0.00080061,0.048052,0.04156,-0.016268,0.014107,-0.003095,0.10214,0.0035121,0.1453,0.0033403,-0.01775,0.11495,-0.088895,0.14821,0.00051616,-0.020385,0.038248,0.063236,-0.1281,-0.032664,0.19218,-0.010255,0.027283,0.040708,0.016623,-0.070344,0.081175,0.061651,0.11877,0.044273,0.16786,-0.16058,-0.068196,0.080504,-0.028562,0.23406,-0.0077946,0.032001,-0.043137,-0.082531
0.032802,-0.040642,-0.054573,-0.0084482,-0.062741,0.0012411,-0.063056,0.035488,0.023242,-0.054508,0.06424,-0.29759,0.10652,-0.10378,-0.035648,-0.0053991,-0.11463,-0.049013,-0.023342,-0.03938,0.0065411,0.045341,-0.092949,-0.037184,-0.064447,-0.065492,-0.03929,-0.015799,-0.093235,0.06187,0.2084,-0.018054,-0.067166,0.29341,-0.15352,-0.067252,-0.12928,0.0068854,-0.028936,-0.10859,-0.11954,-0.059597,-0.11795,0.005619,0.030802,-0.037201,0.08581,-0.023188,0.013079,0.016587,0.036423,-0.10825,0.047375,-0.0028002,0.012426,-0.082452,-0.17449,0.097037,-0.14322,-0.085602,0.014122,0.019034,0.0094892,0.10323,0.15771,0.0039181,-0.040148,0.0065148,0.049212,0.081238,-0.01621,0.061411,-0.039722,-0.1295,0.062752,-0.032088,0.024327,0.32183,-0.015153,-0.061101,0.16675,0.039951,0.03485,0.096318,0.016403,-0.019261,-0.056921,0.059035,0.019423,-0.29759,-0.022222,-0.10685,-0.017184,-0.045008,0.041533,0.062752,0.06424,0.11385,-0.023657,0.096147,-0.045276,0.22859,-0.0098298,0.054549,0.0042258,-0.019051,-0.093895,0.09411,-0.040966,0.068644,0.013191,-0.080122,-0.10113,0.059475,0.038324,-0.049013,0.097,0.01504,-0.058766,-0.053606,0.036367
0.043731,0.02103,-0.06487,0.12413,0.024293,0.1165,-0.028807,-0.020837,-0.013647,-0.0057059,-0.10855,-0.086415,0.066656,-0.047151,0.037398,0.0061502,0.13483,0.055248,0.065469,-0.067602,0.0062632,0.063501,0.0081983,0.038938,0.019333,0.019647,-0.031385,0.024704,0.022486,-0.069342,0.37662,-0.026111,-0.0052896,-0.28679,0.13502,0.014394,0.057622,0.14112,-0.024334,0.068625,0.095209,-0.11337,0.022481,-0.13151,0.031559,0.0075799,-0.0025552,0.011876,0.012888,-0.037322,-0.01529,0.091964,-0.017,-0.0058908,-0.0072961,-0.030815,-0.19801,-0.019288,-0.049528,-0.064781,-0.027108,0.043187,-0.11185,-0.0058393,0.051037,-0.021486,0.082651,0.039059,-0.0041389,0.036862,-0.030918,0.014453,-0.057155,-0.07486,-0.098202,-0.038455,0.082543,-0.31458,0.039379,0.045579,-0.042331,-0.016772,-0.006333,-0.018291,-0.027562,0.029094,-0.066278,-0.016587,0.14367,-0.086415,-0.090338,-0.039932,0.21698,0.041205,-0.16114,-0.098202,-0.10855,0.055191,0.024773,-0.11742,-0.034072,0.41311,0.014921,-0.0016243,-0.098901,0.025894,-0.047397,-0.01553,0.048022,-0.019287,-0.057743,-0.048185,-0.0020534,0.045787,-0.0056278,0.055248,0.0013651,0.051034,0.017629,0.031338,-0.0033312
-0.062768,-0.018992,0.0016113,-0.04635,-0.02192,0.24361,-0.06496,0.12306,0.080594,-0.11708,0.076601,0.13532,0.10629,-0.13065,-0.026055,-0.014381,-0.14916,-0.011108,0.011442,0.00043867,-0.016933,-0.016436,-0.059241,0.1587,-0.12046,-0.12241,0.03151,-0.077367,0.071837,0.11621,0.022971,0.027827,0.16033,0.032196,-0.1108,-0.064684,-0.013829,0.14779,-0.1047,-0.097794,-0.03735,-0.14839,0.043941,0.06117,0.21968,0.066139,0.020236,-0.022967,0.06192,0.047636,0.06647,0.077433,-0.0081071,-0.19461,0.043089,0.022642,0.056958,-0.053634,0.10619,-0.048297,0.095344,0.088264,0.060795,-0.077939,-0.12536,-0.056695,0.15441,0.10993,-0.011298,-0.17157,-0.12955,0.073778,-0.02324,0.01184,-0.007631,-0.014909,-0.20857,0.035316,0.038679,-0.036554,-0.022077,0.072909,-0.12442,0.053757,-0.0052551,-0.016416,-0.089668,-0.046306,0.12073,0.13532,-0.017228,0.02934,0.010294,0.19484,-0.025803,-0.007631,0.076601,0.085008,0.10097,-0.01392,0.1147,0.025197,-0.021921,0.012864,0.046002,-0.002624,-0.1798,-0.061411,0.041662,-0.053844,0.1063,-0.083218,0.18656,0.091823,-0.14742,-0.011108,0.054832,-0.12895,-0.10984,0.045052,-0.019716
