-0.0017104,0.00027371,0.0024624,0.011691,-0.00097531,0.00067805,0.00015469,-0.0017995,0.00078098,0.0052912,-0.0078374,0.051184,0.011504,-0.0087087,0.013418,0.031043,0.13552,0.04806,-0.010035,-0.033264,-0.032523,-0.098178,0.19991,-0.011322,0.019711,-0.036804,0.22123,-0.16771,0.11616,0.11461,0.09761,-0.057692,-0.0056902,0.0023209,-0.098741,-0.15787,-0.042423,-0.080366,0.32715,0.016269,0.12111,-0.01043,0.0088454,-0.12332,0.036437,-0.19146,0.038213,-0.026435,-0.067956,0.08002,-0.039358,-0.072337,-0.0044133,0.012841,0.052798,-0.026419,0.062385,0.028,0.017441,-0.034021,-0.056499,-0.040089,-0.14477,0.14536,0.040586,-0.0061398,0.028919,-0.12767,-0.01925,-0.10066,0.0097302,-0.20364,0.009359,0.007038,0.0025889,0.011949,0.12188,-0.22584,-0.027255,-0.073143,0.0094012,0.18673,0.24107,-0.17308,-0.14922,0.038089,-0.082712,-0.0032569,-0.092498,0.013548,0.059141,-0.0012767,0.10127,-0.031372,-0.0058534,0.092677,-0.20949,0.16972,0.018031,0.023732,-0.067289,-0.099421,0.061953,0.094758,-0.13497,-0.010693,0.038717,-0.1141,-0.098654,0.066154,-0.1134,-0.040093,0.022592,0.029143,-0.070016,0.044112,0.053987,0.0099893,0.041621,-0.057158,-0.050829
-0.0019734,6.2884e-005,0.00095074,0.0081737,0.013703,0.0026311,9.3269e-005,0.0018729,0.00097696,0.0013739,0.0030637,0.15995,0.038018,0.0069227,-0.001892,-0.0049226,-0.014001,-0.012021,0.028637,0.0013397,0.0029101,0.01224,-0.39556,0.012211,0.14322,-0.10834,0.12751,-0.14148,0.05912,-0.020152,0.12349,-0.028874,-0.040136,-0.31297,-0.13867,0.22909,-0.012795,-0.0087512,0.0050353,-0.025081,0.16429,0.028114,-0.0061668,-0.021726,0.069595,-0.020759,-0.13108,0.12816,0.18075,-0.014488,-0.0099589,-0.18764,-0.0084767,-0.0040505,-0.10852,-0.069627,0.041411,0.016217,-0.0030312,0.0079415,-0.09058,0.039511,0.011007,0.0040667,0.041318,0.00038623,-0.0029462,0.020332,0.0011736,0.098033,-0.011058,-0.097874,0.0044551,-0.032665,0.0015909,0.073224,0.053731,0.01646,0.59909,2.1459e-015,3.3307e-016,-8.6845e-015,-3.7878e-015,1.993e-015,-1.6705e-015,-4.8155e-016,-3.4098e-016,-1.2012e-015,-1.136e-015,1.8556e-015,2.447e-016,1.026e-015,8.8146e-016,1.0665e-015,6.2997e-016,-4.4734e-016,1.6315e-015,7.8063e-018,9.3529e-016,-1.3854e-015,5.4449e-016,-1.4577e-015,-1.1221e-015,-1.0218e-015,-1.4847e-015,-3.4024e-016,5.2193e-016,-1.5547e-016,9.5366e-016,-4.5341e-016,1.4901e-015,6.0081e-016,-4.481e-016,6.8944e-016,2.9078e-016,-2.3245e-016,8.6628e-017,9.1566e-016,-9.0368e-016,-2.8699e-016,-5.6671e-016
-1.9237e-006,0.0088776,-0.0035268,0.00021095,0.00013735,4.5679e-005,-0.012649,-0.00029407,0.04071,-0.0099881,-0.028469,-0.0045767,-0.0076256,0.080591,0.0583,-0.19058,0.010821,0.1282,0.029208,-0.17323,-0.053008,0.13155,0.023087,-0.18919,0.067462,-0.15209,-0.10552,0.049505,0.16255,0.059164,0.0015494,0.22232,0.10199,-0.040363,-0.043047,-0.058456,-0.020004,-0.0098352,-0.026595,0.1313,0.030259,0.0044752,-0.035557,0.11406,-0.027143,-0.072844,-0.0054105,0.082502,-0.032357,0.15682,0.25923,-0.014261,0.1429,-8.1814e-005,0.00021303,-0.0073984,0.00096005,-0.0016783,-0.037418,0.0085623,-0.0015166,-0.0015248,-0.018757,-0.019306,-0.0027534,-0.016174,-0.059635,-0.0071123,0.051913,0.010717,0.064017,-0.0010594,-0.12478,-0.0027619,-0.020588,-0.00023545,-0.0028318,-7.2631e-005,0.00022904,0.057477,-0.14139,-0.57656,-0.1508,-0.16401,-0.15025,0.020794,-0.040951,-0.0033283,-0.01631,0.13361,0.056861,0.012958,0.1278,-0.030509,-0.012458,0.044722,-0.10726,0.069902,0.022829,-0.025721,-0.066113,-0.053019,-0.020272,0.034437,-0.016655,0.039462,0.014093,-0.05413,-0.03245,0.0069128,-0.021862,-0.034182,-0.037182,0.011857,-0.058042,0.0099927,-0.022867,0.042812,0.00022101,-0.017261,-0.085792
-1.6112e-006,0.004126,0.0035605,-0.0017195,0.00066105,6.0177e-005,0.0010347,-0.00010929,0.0036286,0.01251,-0.022168,-0.0053062,0.030143,-0.015752,-0.019135,-0.0064448,0.012458,-0.049548,-0.016921,-0.095616,0.026637,-0.015269,-0.004847,0.021555,0.033646,0.013714,-0.063679,0.019409,0.015094,0.086224,0.0011892,-0.098858,-0.093158,-0.0046948,0.027472,-0.005273,-0.25018,0.12974,0.028829,-0.028001,-0.0012208,0.0069762,-0.087661,0.068577,-0.0079576,0.085137,0.0071767,0.19613,-0.11076,0.10415,-0.21077,-0.0019944,0.028362,-0.00025554,0.003423,0.00246,0.0032927,0.0081686,0.18484,-0.033704,0.031039,0.006769,0.091803,0.038196,0.014268,-0.06572,-0.40009,-0.025441,-0.091409,0.017723,0.21917,0.00020692,0.043271,0.0012752,-0.19604,0.0047391,0.00087938,0.0061549,0.00049232,0.033287,0.10944,-0.055406,0.01858,-0.0057042,-0.041312,0.15347,0.086952,0.022937,0.19698,-0.10887,0.20333,0.12858,-0.073888,0.012254,-0.1316,-0.10015,0.19682,0.22363,0.056212,-0.093606,0.024686,-0.05082,-0.048029,0.17142,-0.0052348,-0.056071,0.072278,-0.010144,-0.053697,0.08107,-0.12841,0.22345,0.060993,-0.07308,0.072337,0.04976,0.018861,0.02876,-0.0221,-0.073083,0.015549
-4.7863e-005,0.020037,0.023125,-0.005867,0.00048722,0.00011613,0.0024446,-2.6816e-005,0.019643,-0.01099,0.097581,0.030938,-0.10441,-0.26405,-0.21818,-0.16234,0.027828,-0.12754,-0.057039,-0.098087,-0.095531,-0.021203,0.017294,-0.090837,0.217,0.16288,-0.042583,0.0085798,0.068647,0.023546,-0.037411,-0.14671,0.025247,-0.0050418,0.11316,0.050545,-0.24674,0.12242,0.046743,-0.026575,0.0074724,-0.0048334,0.20773,-0.042187,0.016474,0.06255,0.0018539,-0.039342,0.0081456,-0.061835,0.068146,-0.015373,-0.022292,0.0046489,0.012925,0.018355,0.020525,0.022279,0.22776,0.25145,-0.0068604,-0.010481,-0.040843,0.003167,-0.016992,-0.16089,0.076868,0.0072852,-0.061417,0.0024638,0.10283,-0.012568,-0.0091068,-0.00197,-0.15066,0.0051629,0.0088915,-0.0037933,-0.0010169,-0.038394,-0.023662,-0.1105,-0.049165,-0.012028,0.21097,-0.081544,-0.16035,-0.059121,-0.064995,0.014911,0.01117,-0.085321,-0.13087,-0.020056,0.15336,0.16474,-0.1704,-0.029607,0.054545,0.13462,0.089585,0.077792,0.19391,0.071525,-0.032981,0.0019687,-0.11036,0.050664,0.11295,0.010573,-0.03745,0.004846,0.0041082,0.00568,-0.008702,0.003831,0.076549,-0.12118,0.017079,0.031565,-0.043408
-1.5256e-005,1.2626e-005,0.00017946,0.0015394,0.0024055,-0.0032095,0.00011629,-0.0050429,-0.00011165,-0.00012668,-0.00050966,0.00058139,0.0020465,0.00031797,0.0022848,-0.0026483,0.033948,0.10646,-0.36481,0.036079,0.029891,0.026864,-0.06505,0.0082038,-0.026138,0.014796,0.001528,0.05751,-0.0095126,0.10166,-0.092074,-0.012361,0.039977,-0.064338,-0.039008,0.00093326,0.0047117,-0.011653,-0.0064843,-0.027475,0.01028,-0.0030385,0.0094324,0.0086286,-0.0054885,-0.0059034,-0.044182,-0.07716,-0.089064,0.0064554,0.00066804,0.01203,0.0022172,0.0046732,0.073186,0.0034036,-0.0146,-0.0070306,-0.0014946,0.0021426,0.0086042,-0.0040493,-0.0015152,-0.0042486,0.062977,-0.0020707,-0.00055011,0.018821,-0.002489,-0.0090776,-0.0007513,-0.0019856,0.00054997,-0.069548,-5.3888e-005,-0.063012,0.011659,-0.0043004,0.031029,0.10049,-0.0058264,0.093095,-0.30664,0.12171,-0.062696,-0.0092251,-0.12113,-0.20021,0.21427,-0.13044,0.24607,-0.13799,0.2321,-0.010959,-0.027085,0.13467,0.010469,-0.058877,-0.17934,0.25472,0.10602,-0.057466,-0.14309,-0.13416,-0.033725,-0.18056,-0.040773,-0.16993,-0.16516,0.028144,-0.13053,-0.040679,0.097501,-0.050397,-0.078769,-0.004327,0.17916,0.0021738,0.16905,0.1667,0.07724
-4.7976e-006,0.015864,0.0036798,-0.0031746,0.0013357,0.00013636,0.01771,7.3334e-005,0.03722,-0.032885,0.05788,0.0054503,-0.027285,0.017386,0.0066919,0.085902,-0.051337,0.05141,-0.0078473,-0.19615,0.056597,-0.10425,-0.00086701,0.073815,-0.11422,-0.15252,0.07246,-0.098273,-0.35546,-0.28984,-0.11117,0.069408,0.30176,-0.101,-0.27345,-0.21183,-0.017535,0.11146,0.028944,-0.021982,0.0013879,0.0038272,0.12356,0.083795,-0.015494,0.11199,0.006005,0.1354,-0.070835,-0.020021,-0.077055,0.011195,-0.12969,0.00021968,-0.0023185,-0.042315,0.022065,0.01882,0.21743,-0.18246,0.016157,0.0076579,0.044718,0.024021,-0.0070642,-0.10982,0.16059,0.012968,-0.06118,0.0043869,0.051003,-0.0038485,-0.040441,-0.00092674,0.16789,-0.0023384,-0.00013852,-0.0032532,-0.00014675,-0.055063,-0.091715,-0.13996,0.094473,0.01551,0.10864,0.099799,0.0053946,0.015961,0.014948,0.0077146,0.034322,0.046203,0.03524,0.055378,0.12112,0.062739,0.0039969,0.0036656,0.015036,0.019188,0.091493,-0.029807,-0.050557,0.030179,-0.033128,0.078944,-0.11726,0.029514,0.047538,-0.00029899,-0.055759,-0.0094688,0.064399,-0.079149,0.0010584,0.083036,0.10239,0.0081735,0.055819,-0.038398,0.062729
-3.8543e-006,3.1898e-006,4.5337e-005,0.00038891,0.00060772,-0.00081082,2.938e-005,-0.001274,-2.8206e-005,-3.2003e-005,-0.00012876,0.00014688,0.00051702,8.033e-005,0.00057722,-0.00066904,0.0085765,0.026896,-0.092165,0.0091149,0.0075515,0.0067868,-0.016434,0.0020726,-0.0066034,0.003738,0.00038603,0.014529,-0.0024032,0.025684,-0.023261,-0.0031229,0.010099,-0.016254,-0.0098548,0.00023577,0.0011904,-0.0029439,-0.0016382,-0.0069411,0.0025971,-0.00076764,0.002383,0.0021799,-0.0013866,-0.0014914,-0.011162,-0.019493,-0.022501,0.0016309,0.00016877,0.0030393,0.00056016,0.0011806,0.018489,0.00085987,-0.0036884,-0.0017762,-0.00037758,0.0005413,0.0021737,-0.001023,-0.0003828,-0.0010733,0.01591,-0.00052312,-0.00013898,0.0047547,-0.00062881,-0.0022933,-0.0001898,-0.00050164,0.00013894,-0.01757,-1.3614e-005,-0.015919,0.0029454,-0.0010864,0.0078391,0.044391,-0.0022852,-0.032231,-0.089023,0.013465,0.11429,-0.19686,0.30258,-0.073548,0.10011,-0.28329,-0.24425,0.11007,0.086574,0.069829,0.18724,0.094159,-0.0071253,0.2676,-0.49454,0.093058,-0.25037,0.050754,0.089259,0.26826,-0.0025078,0.1163,-0.0030401,0.11624,-0.016802,0.1057,0.046268,-0.11081,-0.012651,0.13128,0.035962,0.027012,-0.040713,0.041634,0.062304,-0.23304,-0.060479
-5.826e-007,0.0053441,-0.0058376,0.001337,-0.00037486,-1.5936e-005,0.0076921,0.0002002,-0.013336,-0.022051,0.01727,-0.0061196,0.032495,0.0032243,-0.011945,0.0080889,0.032008,-0.038496,-0.003172,0.061648,-0.033517,0.03095,-0.0012573,-0.0016055,-0.033582,-0.033247,-0.0050415,-0.014851,-0.080795,0.10667,0.082686,0.10125,0.037407,-0.0016166,0.074848,0.038213,0.010529,0.19464,0.071502,0.1259,0.057368,0.0049213,-0.018531,0.060555,0.0058511,0.0576,0.0018133,-0.38809,0.30377,0.36293,-0.024476,0.0089088,-0.066182,-0.0013354,-0.0087807,-0.0036322,0.006885,0.016726,0.35553,-0.064653,0.048979,0.015822,0.16071,0.066979,0.010101,0.088005,-0.081273,-0.0023689,0.26126,0.0051683,-0.015596,0.015878,0.047904,0.00058913,0.20812,-0.0025284,-0.0040051,0.0090485,0.00078417,-0.034798,-0.06989,0.081479,-0.030417,0.0045061,-0.059857,0.064479,-0.1731,-0.1352,0.13956,0.00033425,0.042847,-0.010921,-0.041394,-0.087342,-0.0010059,0.0028131,-0.029167,-0.02687,0.01224,-0.13375,-0.13621,0.098304,-0.026793,0.08861,0.053896,0.034194,-0.046865,0.097793,0.044237,-0.020184,-0.01134,-0.028418,-0.099616,0.097217,-0.016045,0.0045945,0.045003,-0.035023,0.028897,-0.035266,-0.0084082
-4.4007e-006,0.012049,0.0083043,-0.0043162,0.001678,0.00015636,0.0074557,-0.00018731,0.011298,0.047833,0.012275,0.019401,-0.070925,0.010673,-0.016712,0.011663,0.11048,-0.21842,-0.051879,0.0495,0.047544,0.12585,0.023534,-0.1161,0.11955,0.16374,0.073253,-0.0015729,0.081083,-0.13619,-0.067681,0.21949,-0.054887,-0.0061502,-0.15822,-0.070713,-0.058125,-0.11316,-0.041104,-0.1619,-0.052234,0.004111,-0.14388,0.09984,-0.017637,-0.072564,-0.0021096,-0.1075,0.080544,-0.012115,-0.041745,0.009593,-0.029953,-0.0013307,-0.0061784,-0.0072327,0.0016442,0.0018015,0.030639,-0.040113,0.0059926,0.0065069,0.066786,0.0517,0.0021191,0.17536,0.29422,0.012736,-0.12824,0.0051677,0.1411,-0.015607,0.047458,0.0022469,-0.049632,-0.0015705,0.00027502,-0.0080835,-0.00046347,0.017794,-0.070979,-0.029924,0.075606,-0.14398,-0.17797,0.012956,0.061523,-0.191,0.15041,-0.11758,0.019894,-0.19978,-0.041236,0.12955,0.13449,-0.061092,0.16773,0.09643,0.17889,0.025881,0.044579,-0.15123,0.075788,0.0015819,0.15778,-0.16191,-0.093233,0.17968,-0.023959,0.059392,0.0066634,-0.011895,0.057203,0.026648,0.051226,-0.073493,-0.073653,0.071537,-0.06622,-0.0020755,-0.13397
-1.0183e-006,0.0049207,-0.0019134,3.2332e-005,6.929e-005,1.5477e-005,0.0075004,0.00011868,0.0055684,0.022953,-0.017868,0.00022671,0.0033019,-0.017761,0.011738,0.017977,0.01306,-0.067216,-0.015967,0.037,0.016538,-0.0018196,-0.00051347,0.0076189,0.0034354,0.041664,0.028678,0.0072842,0.066106,-0.038779,-0.012527,0.24214,0.022361,-0.021046,-0.059084,-0.046932,-0.14502,-0.10227,-0.055853,-0.020061,-0.021387,0.0049661,-0.27493,-0.089794,0.020779,0.023962,0.0031177,-0.086101,0.034275,-0.12215,-0.12694,0.0027486,0.0038214,0.00031727,0.0033185,0.006208,0.0055792,0.0023256,-0.063926,0.12368,-0.033706,-0.016602,-0.17546,-0.095329,-0.024132,-0.28206,0.041713,0.011847,0.2254,0.009733,0.076939,0.00077873,-0.029961,-0.0021608,0.12146,0.0010096,0.0040508,6.2797e-005,-0.00037405,0.015998,-0.020837,0.021401,-0.0065316,-0.08381,0.066708,0.14361,-0.39184,0.19034,0.07027,0.15016,-0.033097,0.15604,-0.018805,-0.063321,0.11503,-0.081656,0.29296,0.13159,-0.27445,0.045026,-0.014144,0.021567,0.12123,0.015386,-0.099579,0.0020477,-0.011305,-0.033942,-0.079377,-0.070501,0.03417,0.024009,-0.017001,-0.051555,0.063484,0.0030381,0.058846,-0.066401,-0.066211,0.053085,-7.7751e-005
-5.9122e-006,4.8929e-006,6.9543e-005,0.00059656,0.00093219,-0.0012437,4.5066e-005,-0.0019542,-4.3267e-005,-4.909e-005,-0.00019751,0.0002253,0.00079307,0.00012322,0.00088542,-0.0010263,0.013156,0.041257,-0.14137,0.013982,0.011584,0.01041,-0.025209,0.0031792,-0.010129,0.0057339,0.00059214,0.022286,-0.0036864,0.039397,-0.035681,-0.0047903,0.015492,-0.024932,-0.015116,0.00036166,0.0018259,-0.0045158,-0.0025128,-0.010647,0.0039837,-0.0011775,0.0036553,0.0033438,-0.0021269,-0.0022877,-0.017121,-0.029901,-0.034514,0.0025016,0.00025888,0.0046621,0.00085924,0.001811,0.028361,0.001319,-0.0056577,-0.0027245,-0.00057918,0.00083032,0.0033344,-0.0015692,-0.00058719,-0.0016464,0.024405,-0.00080243,-0.00021318,0.0072934,-0.00096455,-0.0035178,-0.00029115,-0.00076948,0.00021313,-0.026952,-2.0883e-005,-0.024419,0.004518,-0.0016665,0.012025,-0.033836,0.00085701,0.23608,-0.4077,-0.24205,0.11058,0.29827,0.17583,0.0010475,-0.31873,0.19559,0.071979,0.27733,0.10428,-0.020218,0.21853,0.18409,0.10676,-0.001545,0.15028,-0.15547,0.023553,-0.026965,0.061637,0.041689,0.21605,-0.112,0.11409,0.088174,0.10143,0.23975,-0.034861,-0.11821,-0.074241,-0.035687,-0.0023564,0.0237,-0.025635,0.023363,0.0056321,-0.015273,-0.037471
-7.0464e-006,5.8315e-006,8.2884e-005,0.00071101,0.001111,-0.0014823,5.3712e-005,-0.0023291,-5.1567e-005,-5.8507e-005,-0.00023539,0.00026852,0.00094521,0.00014686,0.0010553,-0.0012231,0.015679,0.049172,-0.1685,0.016664,0.013806,0.012408,-0.030044,0.003789,-0.012072,0.0068338,0.00070574,0.026562,-0.0043935,0.046954,-0.042526,-0.0057093,0.018464,-0.029715,-0.018016,0.00043104,0.0021762,-0.0053821,-0.0029949,-0.01269,0.0047479,-0.0014034,0.0043565,0.0039852,-0.0025349,-0.0027266,-0.020406,-0.035637,-0.041135,0.0029815,0.00030854,0.0055565,0.0010241,0.0021584,0.033802,0.001572,-0.006743,-0.0032472,-0.00069029,0.0009896,0.003974,-0.0018702,-0.00069984,-0.0019623,0.029087,-0.00095637,-0.00025408,0.0086925,-0.0011496,-0.0041926,-0.000347,-0.0009171,0.00025401,-0.032122,-2.4889e-005,-0.029103,0.0053847,-0.0019862,0.014331,0.00099876,-0.00074727,0.015647,-0.0031042,0.02149,-0.087803,-0.35875,-0.15468,-0.28917,-0.18678,0.085985,-0.2009,0.42043,0.01273,-0.067054,-0.11998,-0.1361,-0.014478,0.1989,0.061027,-0.060987,0.20034,-0.2707,-0.13842,0.015052,0.018423,-0.10959,-0.18836,0.044259,0.2369,-0.13487,0.12486,0.17355,0.054124,0.1066,0.0091546,0.042716,0.18165,0.016264,-0.076185,-0.074354,0.024928
-0.00071664,2.1354e-005,0.00027259,0.0020057,0.0025984,0.00055375,2.0625e-005,0.00046679,0.00024139,0.00066025,-5.868e-005,0.032349,0.0074356,0.00026788,0.00091488,0.0027072,0.013727,0.0029239,0.0054513,-0.0033237,-0.0026815,-0.0095593,-0.16894,-0.0097401,0.053459,-0.041867,0.081527,0.0010186,0.0087928,0.0053229,0.015728,-0.0040092,-0.011075,0.015576,0.010144,-0.036163,-0.0016247,0.011443,-0.021113,-0.0090117,0.041474,0.0080811,0.0027726,-0.0035697,0.12435,-0.028538,-0.070364,0.072101,0.10649,-0.003527,-0.01481,-0.29335,-0.013211,0.011765,-0.16348,-0.086662,0.13092,0.04392,-0.018724,-0.0051031,0.064295,-0.059045,-0.020751,0.035306,-0.26907,0.021437,-0.022909,0.14734,0.00012246,-0.30425,0.0289,0.10409,-0.0015839,-0.0015324,3.3005e-005,0.0063893,-0.0609,0.027969,-0.27243,0.0002494,0.00030544,0.011882,-0.061349,0.05996,0.015851,0.2902,0.072471,-0.066926,-0.032258,-0.0036673,-0.13582,-0.062975,0.18588,-0.077284,-0.27261,-0.084005,-0.024487,-0.039516,-0.089392,0.081564,0.1507,-0.050805,0.061876,0.22256,-0.15363,-0.10711,-0.075219,0.17502,0.097223,-0.067945,0.026543,-0.10146,0.076562,-0.0062364,-0.085889,-0.035138,-0.018912,-0.10676,-0.024001,0.073463,-0.13193
-1.2111e-005,9.0268e-006,5.6142e-005,0.00045888,0.0015084,-0.020003,-8.6628e-006,0.00012963,-5.4007e-005,4.8805e-005,-6.739e-005,-0.0031578,-0.00091955,-0.0003331,0.00014967,0.00047729,0.0012449,-0.003057,0.013237,-0.0022393,-0.0019819,-0.0037948,-0.0017956,-0.0037061,0.0046231,-0.0042415,0.02473,0.012242,-0.00070012,0.00092274,0.0059182,-0.0028569,-0.01703,-0.087127,0.023995,-0.018376,0.0080275,0.010381,-0.022569,0.0074147,-0.060848,-0.0035275,0.0032616,0.011827,0.026795,-0.0064284,0.098931,-0.17012,-0.27923,0.044416,-0.00036904,0.032719,-0.014641,-0.089118,-0.46846,-0.048404,0.05895,0.026577,0.0024784,0.022347,-0.14655,0.074577,0.022326,-0.012365,0.078978,-0.0014011,-0.00058996,0.0067456,0.00040387,-0.0023689,0.0007128,0.0015524,-0.00010783,0.0035407,0.00023687,-0.0014003,0.00054508,6.7717e-005,-0.00038794,-0.70574,0.030205,-0.076839,-0.077479,-0.12889,0.04682,-0.048934,0.062379,-0.063797,0.04854,-0.038251,-0.048775,-0.02087,-0.0068705,-0.085011,-0.077018,-0.016673,0.090834,-0.026978,-0.058377,0.035367,-0.022663,-0.0072222,-0.013012,-0.059665,-0.0054051,-0.068628,0.013088,-0.067663,-0.052761,-0.010048,-0.016006,0.0417,-0.021319,0.0079352,0.010199,-0.022998,-0.017501,-0.008674,-0.0095534,0.033116,0.02815
-1.549e-006,0.010134,-0.007732,0.0013531,-0.00030643,-3.5295e-006,0.020397,0.00042166,0.045092,0.040896,-0.092395,0.00071796,-0.012819,0.018587,0.036956,-0.15678,0.041086,0.0045748,0.024149,0.20471,0.10031,-0.10845,0.00019024,0.047199,0.059348,0.11871,0.042374,-0.022393,-0.054348,-0.05778,-0.012261,0.13814,0.041546,-0.022326,-0.048023,-0.044675,-0.21511,-0.090535,-0.047759,-0.098315,-0.041838,0.0033007,-0.2276,-0.084261,0.014687,0.012511,0.0017609,-0.038747,0.011683,-0.075722,-0.050035,0.00047995,-0.010551,0.00076201,0.0031039,0.0037179,0.0044051,0.0023337,-0.03215,0.081798,-0.022411,-0.011263,-0.12486,-0.072211,-0.016546,-0.18879,0.019278,0.0079245,0.2032,0.0068916,0.036107,0.0027074,-0.046654,-0.0024259,0.11081,0.0007447,0.0027368,0.0011324,-0.00021709,0.014109,-0.020104,-0.11302,0.078423,0.20142,-0.049274,-0.029174,0.30651,-0.31142,-0.091824,-0.071114,0.011833,0.032431,-0.063041,-0.11501,-0.081123,0.18111,-0.14188,-0.17423,0.17654,-0.094605,-0.01405,0.044985,-0.16848,0.15537,-0.015221,0.035629,0.16765,-0.060723,-0.085681,0.061305,-0.084152,0.053296,-0.10264,-0.0074851,0.044027,0.038556,0.043426,-0.18006,0.054717,-0.022056,0.057936
-2.4208e-005,0.042991,-0.0098957,3.892e-006,0.00029543,-0.00012856,-0.034063,-0.00080364,-0.15938,-0.018542,-0.052284,-0.064466,0.2928,0.057533,-0.30157,0.0087351,0.085996,-0.097506,-0.011799,-0.059118,0.16736,-0.076433,-0.0061575,0.054764,-0.019653,-0.056581,-0.053735,-0.041144,-0.26365,0.23071,0.1501,0.054186,-0.057176,0.018819,0.067561,0.045891,0.073214,0.061636,0.029706,0.035244,0.017883,0.00025997,0.055941,0.11626,-0.024538,-0.076348,-0.0033531,0.078106,-0.043604,0.054757,0.045309,-0.0047683,-0.1746,0.0065932,0.015564,0.021619,0.0022774,0.001074,-0.02953,0.26978,-0.0098213,-0.012308,-0.024815,0.01721,-0.013281,-0.085182,0.18461,0.016217,0.030869,-0.018317,-0.15265,-0.0050624,-0.050647,-0.00108,-0.19015,0.0022335,0.0014827,-0.0049684,-0.00038485,0.022609,-0.060835,-0.088056,0.15768,-0.13913,-0.041131,0.021337,-0.019836,-0.15772,-0.12306,-0.0040306,0.083466,-0.028693,0.097509,0.1426,0.061467,-0.12652,0.18389,-0.049052,-0.099389,-0.028136,0.0073694,0.063351,-0.19768,0.11505,0.032136,-0.0182,0.043497,-0.040327,-0.030238,0.03906,0.068697,-0.021261,-0.019445,-0.069848,0.10831,-0.039179,-0.00075724,-0.059921,0.016646,0.060352,-0.056152
-0.99794,-0.0040921,-0.017084,-0.059673,0.0051491,0.00509,-0.00035107,0.0018936,-0.00020084,-0.00064531,0.00049195,-0.010004,-0.0022984,0.00016036,-0.00049762,-0.00077173,-0.0026989,-0.00096096,0.00062304,0.00027401,0.00017537,-0.0001088,0.0011482,-0.00061575,-0.00086879,0.00068259,0.0013914,0.0017246,0.00036182,0.00057799,0.0018293,-0.00058229,8.4557e-005,-0.0014362,-0.0017858,0.00046094,-0.00010001,0.00095875,-0.002055,-0.00048657,0.0015831,0.003378,0.00027934,-0.00050005,-0.00042233,-0.0003412,-0.0023378,-0.00078674,-0.0011302,0.00016847,-9.6547e-005,0.00074442,1.5423e-005,-0.0021025,0.00089749,0.00029868,0.0012375,0.0018931,-0.00031657,0.00012503,0.00057714,-0.0023881,0.0015543,-0.0020629,0.0010837,-0.00013929,0.00016949,-0.00098756,-1.1737e-005,-0.00085107,7.3034e-005,0.00010207,4.0158e-006,-7.8842e-005,-9.2918e-007,-2.9849e-005,-0.00013859,-5.3505e-005,-0.00036414,-4.1633e-017,-1.9082e-016,-3.3307e-016,-1.6653e-016,-6.9389e-017,-1.1102e-016,1.1102e-016,-3.8164e-017,2.0817e-017,2.4286e-017,1.5266e-016,2.0817e-017,-6.5919e-017,1.3531e-016,-4.1633e-017,2.7756e-017,-3.4694e-018,3.4694e-017,0,1.4572e-016,-9.7145e-017,-5.5511e-017,4.8572e-017,1.9949e-017,1.3878e-017,-3.8164e-017,1.3878e-017,6.4185e-017,-4.6838e-017,-8.6736e-018,7.1124e-017,4.1633e-017,-8.2399e-017,-3.0358e-017,-1.7347e-017,-4.1633e-017,-2.949e-017,-7.6328e-017,3.8489e-017,0,3.4694e-017,-5.8981e-017
-0.00023353,1.8556e-005,0.00026934,0.0024287,0.0045692,-0.0044978,2.5009e-005,0.00052556,0.00013952,-6.4281e-005,0.00042537,-0.0089869,-0.0032724,-0.00083812,-0.00047203,0.001165,0.0054775,0.0019988,-0.0040868,0.00020153,0.0001269,0.0010228,0.012397,0.016206,0.0091241,-0.0038197,0.0067334,0.016178,0.010741,0.014681,0.029321,-0.010777,0.031428,0.076444,-0.099586,0.073844,-0.016046,0.023798,0.013644,0.08151,-0.26147,-0.028354,0.010513,0.0015814,0.068223,-0.019486,-0.019108,0.06373,0.11325,-0.013098,-0.0042006,-0.089265,-0.0014334,0.033834,0.03187,0.0092798,0.14035,0.063204,-0.014568,0.003684,-0.1417,0.078988,0.047008,-0.028257,0.26264,-0.016006,-0.0033368,0.056338,0.0039103,0.0077664,-0.0020334,-0.063902,0.007952,-0.21876,0.0011592,0.11978,-0.11491,-0.038765,-0.097415,-0.026237,0.0011229,0.07697,-0.12643,0.13501,0.090273,0.079406,0.17146,-0.2004,-0.086952,0.38653,0.19298,-0.23594,-0.14146,0.081282,0.053002,-0.1969,-0.036998,0.082012,-0.11978,-0.013275,-0.068508,-0.15079,0.061322,0.0069318,-0.061784,0.12255,-0.13789,-0.10705,-0.1578,-0.085908,0.095064,0.075778,0.0006855,0.063223,-0.0057325,0.088089,0.065561,0.011191,-0.084543,-0.1754,-0.047866
