d19d18d19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015153109123146965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d19d19d18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008318678611178737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012323968312857387,0.011091571481571649,0.0,0.0,0.016637357222357475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008318678611178737,0.010083246801428771,0.0,0.011091571481571649,0.0,0.0,0.011091571481571649,0.0,0.0,0.0,0.011091571481571649,0.013309885777885978,0.0,0.0,0.0,0.0,0.016637357222357475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016637357222357475,0.011091571481571649,0.008318678611178737,0.022183142963143297,0.008318678611178737,0.01848595246928608,0.0,0.022183142963143297,0.0,0.0,0.0,0.0,0.01751300760248155,0.0,0.0,0.0,0.0,0.027728928703929123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d19d19d19,0.0,0.0,0.0,0.0,0.07738496821858934,0.0,0.04493320735272929,0.06384259878033621,0.0,0.011607745232788402,0.012897494703098224,0.08074953205418019,0.0,0.0,0.017411617849182603,0.010093691506772523,0.0,0.0,0.0,0.0,0.0,0.012218679192408844,0.0,0.0,0.0,0.011054995459798477,0.0,0.0,0.0,0.010093691506772523,0.0,0.011607745232788402,0.0,0.0,0.0,0.0,0.06964647139673041,0.0,0.0,0.0,0.0,0.0,0.008598329802065482,0.023215490465576805,0.008598329802065482,0.005803872616394201,0.017411617849182603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007738496821858934,0.04062710831475941,0.00703499711078085,0.04643098093115361,0.0,0.0,0.0,0.03869248410929467,0.007738496821858934,0.0140699942215617,0.0,0.030953987287435737,0.0,0.03714478474492289,0.0,0.0,0.0,0.03482323569836521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03482323569836521,0.09286196186230722,0.023215490465576805,0.03869248410929467,0.07545034401312462,0.0,0.0,0.007738496821858934,0.019346242054647335,0.0,0.0,0.016582493189697716,0.024437358384817687,0.0,0.0,0.030281074520317572,0.012218679192408844,0.07738496821858934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d10d10d17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03038919404416176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d15d16d16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013617194924757946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d17d18d17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021556776176647044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d17d18d19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04109959463638114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d10d19d19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03739171690838681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d17d18d18,0.0,0.0,0.0,0.0,0.0,0.0,0.010912523500381395,0.008457205712795582,0.009665377957480664,0.0,0.0,0.014708183848340139,0.0,0.0,0.0,0.0,0.016108963262467774,0.0,0.011276274283727442,0.019899307559519016,0.016914411425591164,0.0,0.017804643605885434,0.0,0.0,0.016108963262467774,0.0,0.0,0.0,0.014708183848340139,0.0,0.016914411425591164,0.0,0.016108963262467774,0.0,0.0,0.011276274283727442,0.0,0.0,0.016914411425591164,0.0,0.0,0.0,0.011276274283727442,0.012529193648586045,0.0,0.008457205712795582,0.0,0.0140953428546593,0.008457205712795582,0.0,0.0,0.013011085711993203,0.0,0.0,0.0,0.011665111327993905,0.0,0.0,0.0,0.0,0.0,0.0,0.01537673765962833,0.0,0.0,0.011276274283727442,0.0,0.01025115843975222,0.0,0.0,0.01025115843975222,0.0,0.011276274283727442,0.011276274283727442,0.01025115843975222,0.0,0.011276274283727442,0.0,0.0,0.013011085711993203,0.0,0.0,0.0,0.0,0.0067657645702364645,0.013011085711993203,0.014708183848340139,0.0,0.0140953428546593,0.0,0.0,0.0,0.0,0.012529193648586045,0.0,0.011276274283727442,0.0,0.0,0.0,0.011276274283727442,0.0,0.018793790472879067,0.012081722446850829,0.011276274283727442,0.0,0.0,0.0,0.0,0.0,0.0140953428546593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027063058280945858,0.0,0.017804643605885434,0.0,0.0,0.0,0.01537673765962833,0.0,0.013531529140472929,0.0
d18d19d20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01861263688747547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d18d17d17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008753756553310628,0.020008586407567152,0.0,0.0,0.0,0.0,0.0,0.008753756553310628,0.0,0.0,0.0,0.0,0.020597074243083834,0.017507513106621256,0.01842896116486448,0.0,0.0,0.0,0.0,0.015223924440540224,0.0,0.0,0.0,0.0,0.017507513106621256,0.0,0.0,0.017507513106621256,0.0,0.0,0.011671675404414172,0.0,0.017507513106621256,0.014589594255517714,0.0,0.012968528227126857,0.0,0.0,0.008753756553310628,0.008753756553310628,0.0,0.0,0.008753756553310628,0.0,0.0,0.013467317774324045,0.0,0.0,0.0,0.0,0.014006010485297007,0.0,0.0,0.014589594255517714,0.012505366504729469,0.012968528227126857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011671675404414172,0.0,0.0,0.023343350808828343,0.023343350808828343,0.010610614004012883,0.017507513106621256,0.011671675404414172,0.0,0.014006010485297007,0.0,0.0,0.0,0.017507513106621256,0.0,0.0,0.013467317774324045,0.015223924440540224,0.0,0.014589594255517714,0.0,0.0,0.015915921006019327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011671675404414172,0.008753756553310628,0.0,0.025010733009458937,0.0,0.0,0.011671675404414172,0.0,0.0,0.0,0.014589594255517714,0.017507513106621256,0.015223924440540224,0.00921448058243224,0.0,0.015223924440540224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d16d17d17,0.0,0.0,0.0,0.0,0.0,0.0,0.01166195246356124,0.0,0.0,0.0,0.020084473687244354,0.0,0.0,0.0,0.0,0.01571828375523471,0.0,0.0,0.0,0.02126591331590579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01721526316049516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01338964912482957,0.0,0.0,0.01807602631851992,0.0,0.0,0.015063355265433266,0.0,0.015063355265433266,0.0,0.013904635629630709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012050684212346612,0.0,0.0,0.012050684212346612,0.0,0.021910334931539297,0.0,0.0,0.0,0.010955167465769649,0.0,0.012050684212346612,0.014460821054815937,0.014460821054815937,0.0,0.015063355265433266,0.014460821054815937,0.0,0.0,0.0,0.0,0.0,0.0,0.015063355265433266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
