0.038304,0.093937,-0.011531,0.11037,-0.024295,0.0038704,0.031581,0.057056,-0.012177,0.048775,0.024217,0.12226,0.099538,0.02865,0.033639,-0.043762,-0.13646,-0.066498,0.0030523,0.0057199,0.11889,-0.058945,-0.026168,0.073197,0.037015,-0.19499,-0.1101,-0.03205,-0.0068105,0.093757,0.16673,0.041923,0.09325,-0.14669,-0.035078,-0.029041,-0.0087275,-0.010448,-0.11159,-0.10512,0.099538,-0.012799,0.010598,0.034833,0.0066472,-0.0019798,0.018935,0.065946,-0.048992,-0.060979,0.26923,0.19672,-0.039624,-0.036532,-0.052341,0.0565,-0.092463,0.22229,0.070777,0.066743,-0.14633,-0.2032,0.062973,-0.040995,0.031581,-0.052341,0.012845,-0.078141,-0.067302,-0.026828,0.031581,0.16546,-0.010301,-0.16593,-0.054869,0.056375,-0.02864,-0.036008,-0.096291,-0.011531,0.066366,-0.0087275,0.099538,0.017511,0.062165,0.052715,-0.04004,0.019792,0.095903,-0.032295,-0.060147,0.0066851,0.17245,0.036112,-0.082071,0.030419,-0.074899,0.099538,-0.043646,-0.011531,-0.04448,0.055663,-0.049433,0.093937,0.062973,0.11037,-0.03036,0.015822,-0.088316,0.01859,-0.062472,-0.011531,0.13045,-0.048993,0.1438,-0.081022,-0.026828,0.0089387,0.10325,-0.009908,0.13476,-0.11945,-0.061933,0.14521,0.081261,-0.080835,0.1913,0.048283,0.037015,-0.0071401,-0.12316,-0.088316,-0.1329,0.16428,0.009637,-0.022533,-0.058206
-0.0010416,-0.027961,-0.031728,-0.032853,0.052951,-0.064048,-0.041192,0.0004033,0.030183,0.30824,0.014104,-0.018673,-0.038731,-0.1602,-0.02537,-0.041763,0.061372,-0.1414,-0.036389,0.058649,0.10334,-0.063156,-0.01484,-0.021788,0.037023,0.071418,0.0098447,0.00090886,-0.0031273,-0.1143,-0.10715,0.0054981,0.099029,-0.066629,0.048942,0.1353,0.015844,-0.028747,0.03175,-0.031399,-0.038731,-0.0058772,0.054164,0.096219,0.069125,-0.15268,0.052304,-0.18011,-0.010698,-0.10039,0.015718,-0.0084444,0.21187,0.20176,0.0029996,0.063805,-0.012585,-0.15377,0.12676,-0.015474,0.1399,0.13799,0.00044512,0.045218,-0.041192,0.0029996,0.04033,0.11443,-0.1108,0.0036304,-0.041192,0.071664,-0.046348,-0.15096,0.12733,-0.089461,0.17488,0.0069647,0.027398,-0.031728,0.012212,0.015844,-0.038731,-0.021973,-0.022153,0.052726,-0.13951,0.18169,0.018377,-0.11718,-0.0011755,0.11788,-0.066614,-0.05098,-0.018309,-0.14443,-0.07643,-0.038731,-0.024696,-0.031728,-0.043351,-0.15725,-0.23789,-0.027961,0.00044512,-0.032853,-0.021818,-0.0093343,0.051208,-0.010968,-0.055216,-0.031728,0.24206,0.033023,0.0066116,-0.014083,0.0036304,-0.015872,-0.0066267,-0.025027,0.02773,-0.012776,-0.0052953,0.12617,-0.024188,-0.044809,0.10795,0.0035741,0.037023,0.015984,0.035042,0.051208,0.0063871,0.079686,-0.096889,0.065784,-0.2028
-0.037729,-0.074306,-0.016147,-0.087306,0.042623,-0.013211,-0.090468,-0.028049,-0.0094131,0.081957,0.013169,0.1616,0.14097,-0.057714,0.052265,0.034011,0.065453,-0.013155,-0.077123,0.015412,-0.077799,-0.013621,0.034379,-0.057901,0.069464,0.018323,0.11752,-0.071724,0.022751,-0.0092467,0.047089,-0.014802,-0.14171,0.062253,-0.10083,0.050113,0.053831,-0.01463,0.04558,0.068223,0.14097,0.042757,-0.0031621,0.016198,0.19405,0.0070928,0.0088052,-0.043449,0.075379,-0.0094971,0.0244,0.0045049,-0.091791,0.035549,-0.020936,-0.20507,-0.01533,0.032527,0.011824,0.020987,0.11385,-0.069208,-0.030957,-0.075778,-0.090468,-0.020936,0.049463,-0.013518,-0.010482,0.015637,-0.090468,0.31509,0.013158,0.013873,-0.019276,0.055313,0.025077,-0.0014718,0.039332,-0.016147,-0.23856,0.053831,0.14097,-0.074417,-0.058491,0.098925,0.02291,-0.017446,0.078359,-0.044144,-0.049066,-0.047767,-0.17422,0.076034,-0.068947,0.26991,-0.24711,0.14097,-0.051177,-0.016147,0.25605,-0.044489,-0.086408,-0.074306,-0.030957,-0.087306,0.078707,0.010388,-0.084965,0.012205,-0.035567,-0.016147,-0.084059,-0.043341,-0.028676,0.081943,0.015637,0.037439,0.2084,-0.05339,-0.048559,-0.060641,0.021782,-0.0021672,-0.064279,-0.030713,-0.16951,-0.075883,0.069464,0.0070853,0.050306,-0.084965,0.035683,0.075221,-0.0019135,0.0088361,0.033304
-0.012725,-0.0028439,-0.0046063,-0.0033414,0.037537,-0.00065011,0.058739,-0.018445,-0.02928,-0.096183,0.095388,0.053627,-0.19105,-0.12239,-0.090766,-0.060169,-0.038946,0.095281,-0.021293,-0.014109,-0.07427,0.026541,-0.094733,-0.002216,0.1463,-0.012074,-0.047234,-0.073237,-0.0081745,-0.025419,0.049403,0.086352,0.09442,0.029787,-0.0048314,-0.022459,-0.025963,-0.0041736,-0.019105,-0.034284,-0.19105,-0.015363,-0.016919,-0.037077,0.074165,-0.1281,-0.020155,0.058723,0.002936,0.037403,0.11738,0.10214,-0.0098419,-0.031897,0.063794,0.069625,-0.028017,-0.022364,0.10947,0.050307,-0.026006,0.14918,-0.020357,-0.23515,0.058739,0.063794,0.1554,0.046801,0.041281,0.069994,0.058739,0.14955,0.052359,0.0066053,0.056455,-0.18463,0.11574,-0.047544,-0.016487,-0.0046063,-0.014085,-0.025963,-0.19105,-0.06699,0.0083945,0.20834,-0.00089617,-0.024291,-0.038704,0.029567,-0.0029083,-0.044057,-0.076235,0.13668,-0.086545,0.18374,0.1282,-0.19105,-0.053579,-0.0046063,-0.12648,0.10669,0.03027,-0.0028439,-0.020357,-0.0033414,-0.078218,0.055683,0.070278,0.065426,-0.051025,-0.0046063,-0.12632,0.059378,-0.024515,-0.11745,0.069994,0.064593,0.079944,0.1184,-0.11527,0.073698,-0.031681,-0.038328,-0.0024601,-0.083003,-0.096008,0.0043482,0.1463,0.060697,-0.021087,0.070278,-0.078908,0.16277,0.23935,0.17635,-0.0013028
-0.029479,-0.086834,-0.0016071,-0.10203,-0.024054,0.17379,0.042348,-0.031302,0.026456,-0.0088858,-0.01076,-0.11869,-0.15792,0.061511,-0.027172,-0.045373,-0.041293,-0.034425,0.090674,-0.047324,0.31732,0.0034314,-0.12568,-0.067663,0.035139,0.046622,0.047399,-0.031558,-0.0018386,0.037433,0.15681,-0.0044249,-0.020189,-0.12183,-0.017947,-0.0063193,-0.0018302,-0.0014561,0.15655,-0.12019,-0.15792,-0.0034553,-0.0089941,-0.022115,0.07591,0.072469,-0.012021,-0.079952,-0.15026,0.010409,-0.067092,0.053457,0.04487,-0.022471,-0.01117,0.063513,0.0038242,0.12511,-0.084235,0.11783,0.023311,-0.12717,-0.034548,-0.039566,0.042348,-0.01117,0.015011,-0.03594,0.011489,-0.052959,0.042348,0.20006,-0.038418,-0.0084032,0.0034684,0.12806,-0.056021,-0.094539,0.13509,-0.0016071,-0.066663,-0.0018302,-0.15792,-0.0049887,-0.043568,0.050042,0.042664,-0.061946,0.082173,0.015664,-0.010942,0.057034,0.051339,0.038975,0.096678,-0.078858,-0.17968,-0.15792,0.029042,-0.0016071,-0.034652,0.076358,0.13415,-0.086834,-0.034548,-0.10203,-0.045253,0.0286,-0.13431,0.033604,0.073985,-0.0016071,0.22342,-0.051579,-0.055749,-0.026883,-0.052959,0.054434,-0.14875,-0.079765,-0.1256,0.079438,0.044167,-0.0016486,-0.075117,-0.080273,-0.060715,-0.039438,0.035139,0.031759,0.17278,-0.13431,0.23269,0.029222,-0.062426,-0.053338,0.062021
0.016595,0.070891,-0.028504,0.083295,0.10696,-0.013077,-0.022837,-0.022102,-0.040754,0.15121,0.048959,-0.11525,-0.0076623,0.085751,-0.022797,-0.054756,0.17191,-0.031268,0.037304,0.016028,-0.090572,-0.019843,-0.043185,0.05524,-0.052397,0.19481,-0.022051,0.0047389,0.0097841,0.033641,-0.20143,-0.068028,0.0077946,-0.11551,0.062006,0.11736,-0.027475,-0.025826,0.1131,-0.17942,-0.0076623,0.018387,-0.0014998,0.009672,0.034145,0.018909,0.0052576,0.092578,-0.085934,-0.016379,0.24342,-0.066365,-0.074961,-0.023344,-0.021157,-0.089626,-0.021129,-0.15485,-0.081225,0.0016133,-0.060643,0.041479,-0.024394,-0.11767,-0.022837,-0.021157,-0.081578,-0.11941,-0.018077,-0.033527,-0.022837,0.15201,-0.085617,0.10357,-0.080882,-0.016894,-0.068602,0.12855,0.097601,-0.028504,-0.093149,-0.027475,-0.0076623,-0.029204,-0.039057,-0.07462,0.044533,-0.058732,-0.11518,0.011681,0.012219,-0.069044,-0.042938,-0.12133,0.0060868,-0.044339,0.038667,-0.0076623,-0.0078392,-0.028504,0.036744,-0.076913,0.11727,0.070891,-0.024394,0.083295,-0.06901,0.0022173,-0.024108,0.0026053,-0.016047,-0.028504,-0.027783,-0.00095355,0.093101,0.0036748,-0.033527,-0.039748,-0.12092,0.14649,0.13871,-0.15929,0.016091,-0.14775,0.061325,0.060221,0.091577,0.023621,-0.052397,-0.041495,0.12483,-0.024108,0.115,0.4024,0.15571,-0.062489,0.064737
0.035701,0.054538,-0.0016028,0.06408,0.0011675,-0.021509,0.023931,-0.043232,0.027443,0.028564,0.09476,-0.053653,0.081856,-0.1383,-0.027093,0.1348,-0.10395,-0.12894,-0.12568,-0.025102,0.11554,-0.078503,-0.1754,0.042497,0.1088,0.029921,-0.051411,-0.019555,-0.016045,-0.025268,-0.029909,-0.019388,0.14956,0.24913,-0.12009,-0.048091,-0.032847,-0.0014523,0.03179,0.02282,0.081856,-0.030154,0.0051882,0.039967,-0.14598,-0.020308,0.021725,0.015668,-0.11758,-0.073903,-0.014275,-0.086512,-0.06485,-0.15356,0.058297,-0.10765,0.036828,-0.015371,-0.20585,-0.036296,0.067581,-0.11172,-0.047715,0.014653,0.023931,0.058297,-0.039507,0.054032,-0.081567,0.19465,0.023931,0.033684,0.035338,0.071397,-0.031395,-0.1654,-0.048267,0.016646,0.027432,-0.0016028,-0.060836,-0.032847,0.081856,-0.046143,-0.071496,0.15495,-0.0046854,-0.21834,0.13792,-0.054384,-0.033629,-0.074125,0.070499,-0.19543,0.013283,-0.0453,0.053738,0.081856,-0.0032133,-0.0016028,0.015183,0.069372,0.073137,0.054538,-0.047715,0.06408,0.0061491,0.026045,0.11754,0.030602,0.012556,-0.0016028,0.18435,-0.036677,-0.0024536,0.14855,0.19465,-0.014862,-0.084168,-0.091358,0.087341,0.17922,-0.086338,0.037435,0.047178,0.017832,-0.096925,0.007854,0.1088,-0.058587,0.035086,0.11754,-0.0046483,0.078762,-0.081531,0.17247,-0.0068111
0.050596,0.10367,-0.0046874,0.12181,-0.034996,-0.064528,0.003395,0.007152,0.0078959,-0.16025,0.014085,0.022295,0.0096344,0.045996,0.041055,0.046356,0.02063,0.048751,-0.0072679,0.017332,0.027659,0.067413,-0.00010676,0.080782,-0.13698,0.010789,-0.059302,0.026011,-0.0076898,-0.17304,0.10067,-0.024063,0.20109,-0.15212,-0.2024,0.081883,0.010666,-0.004247,0.097315,0.074817,0.0096344,-0.014452,0.011958,-0.00049734,0.06634,0.064767,-0.00027035,-0.008955,-0.058648,0.050024,-0.092888,-0.0063755,0.2766,-0.031735,-0.058993,0.013943,-0.0054113,-0.046954,0.027387,-0.048187,0.14959,-0.062388,0.0078936,-0.049322,0.003395,-0.058993,0.11417,0.19163,0.055211,0.063342,0.003395,-0.074853,-0.02282,0.037714,0.028221,-0.061131,-0.028845,-0.11904,0.083975,-0.0046874,-0.024983,0.010666,0.0096344,-0.034378,-0.1004,-0.19507,-0.04137,-0.1227,0.046955,0.011882,-0.047975,0.21218,-0.1536,-0.015541,-0.07653,0.24203,-0.023107,0.0096344,-0.045836,-0.0046874,-0.095009,0.204,-0.063598,0.10367,0.0078936,0.12181,-0.018673,-0.022476,0.0055407,-0.026409,-0.023032,-0.0046874,-0.072389,-0.072847,-0.013123,-0.065328,0.063342,-0.029222,0.058282,-0.24666,0.12794,-0.037947,0.0635,-0.12425,0.089681,-0.018421,0.065071,-0.021184,-0.13698,-0.0095308,0.10741,0.0055407,0.087339,0.11822,0.025839,-0.11996,-0.060139
-0.040305,-0.071875,0.019924,-0.08445,-0.080499,0.17477,-0.058355,0.050152,-0.018874,0.10939,-0.013882,-0.040519,0.057814,-0.097783,0.023468,-0.056465,-0.13664,-0.05912,-0.10532,0.010524,-0.096214,-0.018878,-0.037957,-0.056006,-0.0042607,-0.10884,0.018674,0.057438,0.0068656,0.10756,0.21346,-0.13294,-0.017721,-0.044483,-0.1048,0.082709,-0.0034139,0.018052,0.076949,0.022604,0.057814,0.012903,0.007082,0.028047,0.033087,-0.11225,0.015246,-0.091882,-0.033742,-0.022549,0.024286,-0.0641,-0.0061058,0.030889,-0.09508,-0.1199,-0.0067475,0.27093,-0.085069,0.10767,0.036383,0.03905,0.055352,-0.083285,-0.058355,-0.09508,0.082801,0.068937,-0.024887,-0.15584,-0.058355,-0.15267,-0.06068,-0.064037,-0.007959,-0.12639,-0.081919,0.12389,0.066402,0.019924,0.055393,-0.0034139,0.057814,-0.023571,-0.0016929,-0.0060677,0.0095972,0.029355,-0.023743,-0.026397,0.015804,-0.020471,-0.16853,-0.036878,-0.032124,-0.089764,0.22961,0.057814,-0.081368,0.019924,-0.040491,0.19753,0.018863,-0.071875,0.055352,-0.08445,-0.015768,-0.036082,0.16198,-0.042395,0.085223,0.019924,-0.025281,0.045086,0.14059,0.16776,-0.15584,-0.01593,-0.085088,-0.034049,-0.17101,-0.18784,0.061438,-0.028061,-0.062176,-0.059362,0.097155,0.052358,-0.0042607,-0.045993,0.084929,0.16198,0.077055,0.017475,0.16962,0.098684,0.013951
0.020152,0.030873,0.016286,0.036275,-0.016484,-0.004808,-0.048969,-0.02648,0.015385,0.019407,-0.067066,0.15376,-0.12738,0.0062728,0.023074,-0.019602,-0.14084,-0.025242,-0.0075137,0.084627,-0.14767,0.047715,0.052786,0.024057,-0.026431,-0.02515,0.11354,0.02187,0.0044949,0.25382,-0.10588,0.058881,0.089531,-0.11439,-0.13783,0.16553,-0.0085809,0.014756,0.017179,0.14258,-0.12738,0.0084474,0.016262,0.086413,-0.093934,-0.015395,0.046973,-0.1273,-0.027756,0.029022,-0.010657,-0.043399,0.098879,0.13469,-0.0071325,-0.15662,-0.00029135,0.16904,-0.16066,0.026539,-0.067756,-0.049355,-0.029226,0.067928,-0.048969,-0.0071325,0.17402,0.026533,0.032031,0.091786,-0.048969,0.034684,-0.21066,0.13889,-0.04472,0.07273,-0.21714,0.02814,0.014824,0.016286,-0.083966,-0.0085809,-0.12738,0.04719,0.037965,-0.037641,0.0055122,0.16908,-0.08918,0.029896,0.057587,0.010965,0.25132,-0.10636,-0.0053241,-0.07613,0.02236,-0.12738,0.081309,0.016286,0.063558,0.01925,-0.14703,0.030873,-0.029226,0.036275,0.087805,0.050997,0.018427,0.059919,-0.031845,0.016286,0.0025676,-0.037278,-0.19319,-0.02289,0.091786,0.018509,0.1634,0.096845,0.003919,0.13083,-0.072509,-0.031098,0.026707,-0.07307,-0.092105,-0.025973,-0.026431,-0.050814,0.018961,0.018427,-0.09988,0.12053,-0.0058248,-0.012162,0.0080131
-0.053501,-0.08285,0.010449,-0.097346,-0.029951,-0.033156,-0.024726,0.0614,-0.039806,0.12179,-0.13793,-0.047175,-0.0016726,0.052321,0.04688,0.022047,0.018808,-0.026738,-0.034491,0.040848,-0.1774,0.019269,0.023578,-0.064559,0.089793,-0.08181,-0.034736,-0.016258,0.0047439,-0.11683,0.024766,0.022965,0.15223,0.0077794,0.09004,0.0023825,0.020621,0.0094669,0.014276,-0.042855,-0.0016726,0.0089153,0.022781,0.02999,0.031673,0.072656,0.016302,-0.14833,0.21006,-0.0015561,-0.055779,0.11778,0.12022,-0.022516,0.03529,0.0005557,0.011988,-0.069344,-0.017374,-0.041762,0.031867,-0.18732,0.067767,0.008441,-0.024726,0.03529,-0.090499,-0.14335,-0.0017175,0.30991,-0.024726,-0.041991,-0.017913,0.034815,-0.10006,-0.021377,-0.24257,0.013055,0.012319,0.010449,0.20395,0.020621,-0.0016726,0.028312,-0.049577,0.12788,-0.030152,-0.067435,-0.0062962,0.032093,-0.007028,0.0821,-0.14538,0.091724,-0.012138,-0.13263,0.10978,-0.0016726,-0.03652,0.010449,-0.067087,0.026563,0.060859,-0.08285,0.067767,-0.097346,0.0059665,0.015022,-0.1771,0.01765,0.0051677,0.010449,-0.14775,-0.060817,0.080527,0.024941,0.30991,0.078268,-0.039521,0.090392,-0.11645,-0.072103,-0.0042865,-0.05264,-0.07167,-0.092558,0.10387,0.047491,0.089793,0.00080861,0.015757,-0.1771,-0.010758,0.13516,-0.13757,-0.031152,-0.043831
-0.036557,0.0026899,-0.063526,0.0031606,-0.091131,0.17827,0.013127,0.0098472,-0.096877,-0.062164,0.046065,0.02884,-0.033548,-0.017252,-0.077594,-0.013618,-0.095702,-0.0065418,-0.05292,-0.0065016,0.00093547,-0.018863,0.14789,0.002096,-0.042976,-0.017203,-0.066678,0.062803,0.014945,0.17869,-0.21409,-0.04768,-0.15783,0.054562,0.19859,-0.046884,-0.1297,-0.057558,0.010239,-0.074689,-0.033548,0.028086,0.013545,-0.000187,-0.032516,0.036095,-0.00010165,-0.015756,-0.026438,-0.027828,0.062746,-0.014027,0.06561,-0.026438,-0.078088,-0.10268,-0.042022,-0.040693,0.10658,0.13199,0.23371,-0.031789,0.010868,-0.013323,0.013127,-0.078088,0.065094,0.23354,-0.030713,0.1915,0.013127,-0.042223,0.070682,-0.13748,0.075595,0.11477,0.22669,0.076133,0.0088358,-0.063526,-0.0060567,-0.1297,-0.033548,-0.0072006,-0.016623,-0.061203,-0.073093,-0.041499,0.035474,-0.07861,-0.032742,-0.14395,0.19986,-0.039183,-0.062489,0.12957,0.099728,-0.033548,-0.018816,-0.063526,0.047449,0.095925,0.1302,0.0026899,0.010868,0.0031606,0.18977,-0.0090235,-0.095547,-0.010602,0.064761,-0.063526,0.02776,-0.024889,0.035666,0.093248,0.1915,-0.064893,0.04887,0.045111,-0.094236,-0.090581,-0.056234,-0.1394,0.0023269,-0.10179,0.06881,0.063769,-0.042976,0.05179,0.011301,-0.095547,0.10468,-0.014333,-0.0392,-0.099214,-0.10626
-0.036707,-0.084203,-0.013554,-0.098935,-0.017149,-0.097093,0.024737,8.3405e-005,0.0048346,-0.048496,-0.0015337,0.046115,0.0076977,0.016353,0.015697,0.089313,0.051721,0.017703,0.0062387,-0.063295,0.0066721,-0.072215,-0.046253,-0.065613,0.0072769,0.21232,0.017558,-0.02099,-0.013783,0.19142,-0.16684,-0.087752,-0.022725,0.25443,-0.27385,0.090112,-0.016456,-0.012281,0.043404,-0.015134,0.0076977,-0.025903,-0.037949,-0.0031391,0.043571,0.047627,-0.0017064,0.032251,-0.093084,-0.033003,0.15971,-0.036884,0.35416,-0.014625,0.090353,0.090293,-0.012659,0.065618,-0.07304,0.019494,-0.071312,-0.17769,9.2053e-005,-0.062554,0.024737,0.090353,-0.17803,-0.0063233,-0.036425,-0.0090909,0.024737,0.0023324,0.073586,0.078948,-0.014073,0.088765,0.12845,-0.025967,0.037454,-0.013554,0.10109,-0.016456,0.0076977,-0.009712,0.11878,0.010363,0.00038424,0.092997,0.11965,-0.060212,-0.0024378,0.15789,0.0075272,-0.094615,-0.041082,0.073026,0.13093,0.0076977,-0.010811,-0.013554,-0.0063362,0.018757,-0.040323,-0.084203,9.2053e-005,-0.098935,-0.11854,-0.014406,-0.076421,-0.016927,-0.12665,-0.013554,0.0036473,-0.13013,-0.0097521,-0.025711,-0.0090909,0.022515,-0.018699,0.082166,-0.048676,-0.1216,0.036082,0.039519,-0.072841,0.068042,0.051788,0.016306,0.0072769,-0.015414,0.047904,-0.076421,-0.15459,-0.18609,0.24524,-0.041811,0.00055857
0.02377,0.043641,0.055134,0.051277,-0.090919,0.20056,0.0071648,-0.043026,0.0096594,0.057124,0.042251,0.022882,-0.006034,0.058425,0.0035717,0.053612,-0.17214,-0.0078019,0.044579,-0.0069088,0.027464,-0.0048958,-0.040422,0.034006,-0.061738,-0.041411,-0.037345,-0.079924,-0.01514,-0.2169,0.06928,0.073988,-0.051914,0.044781,0.32463,0.087153,0.025355,0.049954,-0.075562,0.039642,-0.006034,-0.028453,0.012675,0.0025558,-0.020861,0.043898,0.0013893,-0.0056029,-0.10252,-0.014723,-0.037637,0.10238,0.29362,0.051858,0.067578,-0.12532,0.032176,-0.10866,-0.039007,0.076867,-0.028181,-0.20283,-0.047487,0.036242,0.0071648,0.067578,-0.061504,-0.17074,-0.016249,-0.013495,0.0071648,0.03033,0.069825,-0.038231,-0.023206,-0.036519,-0.040068,0.0046377,-0.065205,0.055134,-0.1752,0.025355,-0.006034,-0.061991,0.043102,-0.087923,-0.062694,0.09091,-0.0061374,0.027582,-0.018053,0.011367,-0.1473,0.037597,0.0058184,-0.049844,0.12646,-0.006034,-0.020931,0.055134,0.13509,-0.053969,-0.014245,0.043641,-0.047487,0.051277,0.12432,-0.00838,0.060732,-0.0098462,0.14449,0.055134,0.052177,-0.14692,0.0832,-0.05934,-0.013495,-0.045592,0.019414,0.08131,0.056645,0.010574,-0.021271,0.054108,0.037752,-0.04571,-0.26397,0.031528,-0.061738,-0.053452,-0.083397,0.060732,0.056479,-0.053115,0.32641,-0.017211,-0.091138
-0.019382,-0.052444,0.0015426,-0.061619,0.044485,0.1214,0.016393,-0.048788,0.011933,-0.0079174,0.028844,-0.05319,0.022539,0.0034084,-0.045295,0.13829,-0.10876,0.038435,0.02191,0.054593,-0.17758,0.028954,-0.12959,-0.040865,0.06445,-0.16886,-0.019014,0.021704,-0.064425,0.13738,-0.20363,0.15299,0.11769,0.002682,-0.19659,0.12129,0.015966,0.0013977,-0.039214,-0.093359,0.022539,-0.12108,0.046001,-0.041566,-0.033742,0.071527,-0.022595,-0.025624,0.11109,-0.011975,-0.071753,0.072417,0.16595,0.027434,-0.10228,0.095433,0.015932,-0.06878,0.095268,0.020709,-0.012351,-0.030877,-0.053847,0.013558,0.016393,-0.10228,0.10248,-0.12974,-0.013217,-0.20949,0.016393,0.029321,0.25445,0.065897,-0.038361,-0.014597,0.068804,0.0036241,-0.033838,0.0015426,0.0078791,0.015966,0.022539,-0.03027,-0.19061,0.091785,-0.088157,-0.14527,0.033159,0.045739,-0.0051071,-0.14419,0.12867,-0.077529,0.075488,-0.03888,0.030579,0.022539,0.020438,0.0015426,0.094915,-0.025176,-0.10569,-0.052444,-0.053847,-0.061619,0.020368,0.027914,-0.022535,0.032798,0.11328,0.0015426,-0.20259,0.0012344,-0.043517,-0.065271,-0.20949,-0.0068078,-0.046106,-0.06777,0.16386,0.03111,0.050815,-0.0099828,-0.045367,0.016117,0.06052,0.09483,0.06445,0.031519,-0.04328,-0.022535,0.22995,0.046053,-0.067596,0.043832,-0.12815
-0.023304,-0.017892,-0.031416,-0.021023,0.091381,0.038089,0.053892,0.037142,-0.038717,-0.061672,-0.17801,0.1589,0.12057,0.056965,-0.031837,0.1218,0.2389,-0.003007,0.018916,-0.038275,0.14979,0.034901,0.049972,-0.013942,0.043197,-0.060446,0.027308,-0.058284,-0.021412,0.075243,0.027607,-0.12049,0.033384,-0.13445,-0.060134,-0.022921,-0.10683,-0.028465,0.0034603,-0.057908,0.12057,-0.040239,0.013974,-0.050426,-0.026392,0.053361,-0.027411,-0.05133,-0.041074,0.019526,0.049638,-0.14265,-0.022645,0.057939,0.046414,0.1179,-0.0037685,0.13877,0.084154,-0.088044,0.010036,0.081867,0.040994,0.038301,0.053892,0.046414,0.28916,-0.017452,0.021551,0.12592,0.053892,-0.088273,0.018952,-0.025169,0.0038797,-0.13711,-0.032228,-0.065301,0.002986,-0.031416,-0.016173,-0.10683,0.12057,0.030452,-0.05088,0.061518,-0.023244,0.01184,0.042937,0.049288,0.012747,-0.048315,-0.074718,0.00028003,0.01826,-0.1788,0.13317,0.12057,-0.0073836,-0.031416,0.0031448,-0.047813,-0.048315,-0.017892,0.040994,-0.021023,-0.055,-0.078848,-0.10073,-0.092644,0.13008,-0.031416,0.14785,0.095132,-0.064875,-0.081635,0.12592,-0.023808,0.095642,0.20499,0.14246,0.021752,-0.050125,-0.054013,-0.015478,0.084769,-0.19287,-0.087343,0.043197,0.078233,0.0038191,-0.10073,0.21551,-0.035718,0.2349,-0.024816,-0.03379
0.035097,0.053729,-0.008198,0.06313,0.21618,0.17257,0.073496,-0.019004,0.026844,-0.074421,0.042689,-0.031898,0.02207,0.033469,-0.028532,-0.2436,0.24537,0.019915,-0.0012053,0.029593,-0.078197,0.024366,0.00082788,0.041867,-0.023115,-0.032291,-0.027243,-0.051288,0.0090417,0.056967,0.074779,-0.04075,-0.048893,0.027035,-0.22596,-0.025668,0.061776,-0.0074277,-0.10611,-0.016046,0.02207,0.016992,-0.0045351,0.030716,-0.11073,-0.066709,0.016697,0.0042277,0.0084108,0.025333,-0.076971,0.012714,0.23382,0.04931,0.02519,-0.13233,0.0050306,0.070665,-0.14466,0.010378,0.039805,-1.4271e-005,-0.020974,0.01111,0.073496,0.02519,-0.010778,0.0070797,0.02796,0.039189,0.073496,0.13956,-0.16651,-0.083545,0.13561,-0.22662,0.065545,0.11427,-0.091569,-0.008198,0.2197,0.061776,0.02207,-0.1309,-0.055895,-0.032919,0.014214,-0.001333,-0.10517,-0.0050217,-0.010767,-0.081513,0.011225,-0.031077,0.030545,0.0016489,-0.097469,0.02207,-0.1235,-0.008198,0.029633,-0.21294,0.11193,0.053729,-0.020974,0.06313,0.043839,0.063044,-0.09632,0.074075,0.18009,-0.008198,-0.052437,-0.042788,0.068178,-0.014638,0.039189,-0.055831,-0.046639,-0.10425,-0.21328,0.12066,-0.022588,0.13239,0.046479,0.084377,0.039319,0.035417,-0.023115,0.045478,-0.11712,-0.09632,0.0053561,-0.02369,0.034827,-0.081801,0.020664
-0.035742,-0.039944,-0.0082719,-0.046933,0.05011,-0.03538,0.0087665,-0.011816,-0.044692,-0.0029167,0.079781,0.098883,-0.05582,-0.086829,0.048226,0.016745,-0.020779,-0.044738,-0.017885,0.07263,0.13726,0.037828,0.017446,-0.031125,-0.12113,-0.19355,0.058293,-0.035137,0.027378,0.078327,-0.13366,-0.0098728,0.046935,-0.16081,0.034213,0.079144,-0.014115,-0.0074947,-0.058786,-0.083491,-0.05582,0.051452,0.041757,-0.040325,0.022461,0.00068408,-0.02192,0.0083962,0.083706,-0.00062651,0.12634,-0.048885,0.10452,-0.10767,-0.13541,-0.05406,-0.018234,0.0016002,0.015127,-0.091884,-0.15225,0.050433,-0.013041,0.010904,0.0087665,-0.13541,-0.13872,-0.052812,-0.00069147,0.149,0.0087665,-0.026732,0.11096,-0.011504,-0.012871,-0.032039,-0.034971,-0.10457,-0.050728,-0.0082719,0.015138,-0.014115,-0.05582,-0.0027255,-0.0041075,-0.1725,0.068613,-0.11139,0.34583,-0.019764,0.022555,0.089579,-0.0031261,0.11195,-0.037016,-0.038444,-0.14495,-0.05582,0.010033,-0.0082719,0.091454,-0.17195,0.0996,-0.039944,-0.013041,-0.046933,-0.087818,-0.050771,0.2147,-0.059654,0.052835,-0.0082719,-0.10551,0.079657,-0.12482,0.13061,0.149,0.024244,0.02922,-0.017123,-0.2006,-0.012249,-0.050079,0.15571,-0.034554,0.10571,0.050233,-0.052517,-0.12113,-0.055181,-0.064881,0.2147,0.10614,0.056844,0.10284,0.026707,0.099742
