0.090453,-0.049236,-0.0033931,0.0064655,0.0041383,0.010687,0.0019912,0.010359,-0.057796,0.032436,0.092562,0.050332,0.039385,0.022314,0.098704,-0.072533,-0.01678,-0.10544,-0.0095312,-0.01336,0.0040623,0.0061287,0.13842,-0.01678,-0.016103,-0.0061817,-0.087367,0.0076225,-0.035569,0.022034,0.0063426,-0.0073759,0.0009869,0.13782,-0.010413,-0.14285,0.055491,0.0081091,0.23816,-0.060737,-0.0095312,-0.026597,-0.0054499,0.0017835,-0.045012,-0.22797,-0.059108,-0.11279,0.0053793,0.0070413,0.0094448,-0.03706,-0.085899,-0.02578,-0.013445,0.098035,-0.0059573,0.0188,0.014926,0.0045054,-0.0033931,0.18787,-0.16857,0.03392,-0.0092232,-0.037813,-0.03869,-0.087367,0.019619,0.022314,-0.0075153,0.11263,-0.27225,-0.0036117,-0.12036,0.011223,0.0022077,-0.094661,-0.013445,-0.0095312,0.27967,0.047927,0.032436,0.029724,-0.1216,-0.007771,-0.012346,-0.070056,0.0076075,-0.12222,0.0094448,0.074891,0.1026,-0.01455,-0.0082358,0.027908,0.023214,0.045585,-0.035444,0.045479,-0.04261,0.0070413,0.022314,0.0081196,0.0042132,0.10419,-0.053223,-0.010612,-0.0013129,-0.039351,-0.075146,0.1487,0.040868,-0.01799,0.068379,0.17999,-0.026049,-0.1068,-0.012678,0.0081091,0.052195,-0.070581,-0.088081,-0.01455,-0.0061817,0.031083,0.059171,0.053016,0.010359,-0.01121,0.087886,0.11311,-0.0015519,-0.075483,-0.10888,0.01845,-0.1069,-0.16857,-0.15461,0.3395,0.14557,0.17999,0.02748,-0.0046806,-0.0059573,0.0081091,-0.0040873,-0.040829
-0.070562,0.052821,0.0013536,0.059992,0.0067684,-0.039447,0.0035803,0.037438,0.013333,-0.0074721,0.010551,0.053274,-0.056701,-0.024937,-0.071708,0.02191,-0.18218,0.09061,-0.026273,0.0084809,0.058119,0.056867,0.073855,-0.18218,0.0029923,-0.092656,0.027212,0.024627,0.027259,0.024201,0.0027054,-0.15417,0.072152,-0.10365,0.012026,0.077816,-0.030324,0.0036366,-0.15376,0.048015,-0.026273,0.036439,0.023742,0.0046113,-0.0096008,-0.053687,-0.026265,-0.14579,0.010705,0.065335,0.014751,0.0070631,-0.060092,-0.014437,-0.028388,0.045506,-0.019861,0.070155,0.015293,0.039341,0.0013536,0.02318,-0.027909,0.029263,0.044605,0.033994,-0.012035,0.027212,0.11424,-0.024937,-0.054323,0.052283,-0.012977,-0.1277,0.049153,0.010094,0.069898,0.051272,-0.028388,-0.026273,0.070532,0.023504,-0.0074721,0.0050225,0.020218,-0.079877,-0.026066,-0.056661,0.0082279,-0.0066127,0.014751,0.12986,0.033658,0.0092362,0.066573,-0.066578,0.41603,-0.089222,0.011348,0.17556,-0.136,0.065335,-0.024937,-0.024985,0.0077587,0.18926,-0.16989,-0.24441,0.059866,-0.029417,-0.01482,0.15276,0.053398,-0.19532,0.039508,-0.18955,0.044758,0.14203,-0.00052611,0.0036366,0.025598,0.048754,0.050975,0.0092362,-0.092656,0.21005,-0.061905,0.051,0.037438,0.0071158,-0.02839,-0.11249,-0.054159,-0.083664,0.048132,0.01665,-0.13147,-0.027909,0.10656,0.050416,-0.079403,-0.18955,-0.039813,0.020391,-0.019861,0.0036366,0.017806,-0.0031623
-0.0161,-0.068564,0.0033129,-0.049113,-0.0028802,0.0085726,-0.00036364,0.018785,0.038767,-0.0087367,-0.014891,0.27732,-0.027428,0.038325,-0.092353,-0.048719,0.031495,0.13998,0.028605,0.026084,0.0044526,-0.046555,0.13768,0.031495,0.019923,0.057957,-0.10704,-0.10622,0.013715,-0.031794,0.049385,0.13324,0.037167,-0.10487,0.0096193,0.045439,-0.028566,0.0066547,-0.12625,-0.13465,0.028605,-0.019856,-0.012797,-0.0017039,-0.15432,-0.23235,-0.051215,-0.11029,-0.0029417,-0.053487,0.033926,0.034723,-0.04507,0.01388,0.035526,-0.068733,-0.014945,0.072814,0.0019109,-0.029243,0.0033129,-0.078983,0.10623,-0.034874,-0.00076786,-0.040111,-0.056669,-0.10704,-0.057757,0.038325,0.14135,-0.078968,0.013743,-0.025735,-0.028166,-0.034988,-0.091923,0.079692,0.035526,0.028605,0.32455,-0.020493,-0.0087367,-0.064744,0.09111,0.03244,0.032621,0.092929,-0.0039195,0.16247,0.033926,-0.17541,0.24949,0.028407,0.011149,0.039003,-0.098603,0.1079,0.010146,-0.061095,-0.078417,-0.053487,0.038325,-0.051707,-0.0012792,0.036778,-0.047789,0.20974,-0.039649,-0.26592,0.0072071,0.06928,-0.057285,0.033767,0.035679,-0.08607,-0.0056795,0.094052,0.016254,0.0066547,-0.022318,0.028808,0.020686,0.028407,0.057957,-0.106,0.029667,0.031085,0.018785,0.021886,-0.045484,-0.067877,-0.043514,-0.17134,-0.00094191,0.122,-0.0049134,0.10623,0.10582,-0.027106,-0.0052958,-0.08607,-0.13013,-0.01099,-0.014945,0.0066547,-0.0095973,0.030716
0.16517,0.025006,-0.0017791,0.0031458,-0.018621,-0.01441,-0.0046564,-0.056062,0.14038,0.029807,0.035124,-0.055838,0.018663,-0.014333,0.027471,-0.085048,0.027518,0.11039,-0.045674,0.019895,-0.08399,0.002982,0.092511,0.027518,-0.0282,0.0010453,0.023092,0.075693,0.02167,-0.32128,0.080974,-0.034382,-0.020396,-0.13156,-0.093429,0.099136,-0.083396,-0.019228,-0.27334,0.021141,-0.045674,-0.048255,-0.032513,-0.007416,-0.11905,-0.0069976,-0.001621,0.0066055,-0.013771,0.003426,-0.030827,0.16337,0.022164,0.01363,-0.010539,0.044507,-0.016202,-0.13774,0.0561,-0.013066,-0.0017791,0.048065,-0.094145,0.015372,0.0078981,0.038462,-0.042924,0.023092,0.036404,-0.014333,0.0014807,0.051134,-0.04673,0.14653,-0.10665,0.0081863,0.027514,0.19032,-0.010539,-0.045674,-0.031981,0.01201,0.029807,0.044,-0.079061,0.037344,-0.0096773,-0.060469,-0.010015,-0.091556,-0.030827,0.065526,-0.033861,0.021667,-0.025643,-0.058876,-0.063192,0.0073273,0.10183,0.04244,-0.052672,0.003426,-0.014333,-0.11655,-0.0085335,0.011255,-0.03701,-0.045562,-0.04451,0.058433,0.0041812,0.13267,0.0086473,0.029503,-0.0056683,0.070969,0.0070111,-0.18759,0.06736,-0.019228,0.01308,-0.037523,0.040492,0.021667,0.0010453,0.025672,0.031543,0.055688,-0.056062,0.016693,-0.11965,-0.069433,-0.12501,0.026735,-0.093043,-0.029221,0.44172,-0.094145,0.18749,0.090119,0.12958,0.070969,-0.1015,-0.027923,-0.016202,-0.019228,-0.024384,0.14278
0.063048,-0.060423,-0.0033206,-0.045587,-0.0064892,0.010428,-0.003636,-0.036594,0.0082539,0.022609,0.035202,-0.019468,0.036509,-0.036676,-0.092754,0.065353,-0.17598,-0.069548,-0.050809,-0.0005307,-0.033707,-0.043212,-0.13841,-0.17598,-0.053357,-0.059337,-0.066209,0.079165,-0.0099654,-0.086891,-0.00084401,0.17446,-0.040698,0.013025,-0.07133,0.019105,-0.01239,-0.0014882,0.0041508,-0.093941,-0.050809,0.19744,-0.0001062,-0.0041516,0.068216,-0.012101,-0.028311,-0.089016,-0.012989,-0.049647,0.059407,0.026036,-0.11528,0.0057862,-0.03662,-0.026045,-0.014227,-0.049726,0.010786,-0.017789,-0.0033206,0.0127,-0.018541,0.004426,-0.016865,-0.087668,0.14236,-0.066209,0.083018,-0.036676,0.12011,-0.029924,0.0026364,0.076768,-0.027344,0.0026136,0.078239,8.2584e-05,-0.03662,-0.050809,0.14922,-0.0053267,0.022609,0.0056121,0.10698,-0.014003,-0.033625,0.22087,-0.0065522,-0.022938,0.059407,-0.21328,-0.0011654,-0.00057796,0.070752,-0.033581,0.32133,-0.11196,0.010189,0.07434,0.044838,-0.049647,-0.036676,0.011141,-0.0080869,0.067287,0.20516,0.27454,-0.016441,-0.0066074,-0.0016944,-0.24118,0.047854,-0.18868,-0.19564,0.089158,-0.02595,-0.14821,0.016245,-0.0014882,-0.0058011,-0.020025,-0.0043195,-0.00057796,-0.059337,0.099074,0.047188,0.032252,-0.036594,-0.00044528,-0.016772,0.024362,0.0015943,0.13836,0.080149,0.0013072,0.15341,-0.018541,-0.012529,0.032075,-0.11845,0.089158,0.083334,-9.1208e-05,-0.014227,-0.0014882,-7.9647e-05,0.015676
0.061123,0.031276,-0.00023903,0.064119,-0.010144,0.057421,-0.006235,-0.027914,-0.044525,-0.031895,-0.033269,0.14522,0.065595,0.0037948,0.094385,-0.025884,-0.061362,-0.012045,-0.023747,-0.0037684,-0.050749,0.060779,-0.10429,-0.061362,0.020851,0.094353,-0.0054581,-0.067395,0.011181,-0.071949,-0.0030213,-0.17991,-0.044607,0.0053365,-0.06631,-0.019029,0.0088068,0.019874,0.052118,0.070826,-0.023747,0.11896,-0.025118,-0.007553,-0.041201,-0.098333,-0.005014,0.069966,-0.015124,0.069829,0.154,0.016637,0.081626,-0.014471,-0.010216,-0.0448,-0.012176,0.052246,0.0097128,0.034251,-0.00023903,-0.077039,0.11086,0.0021632,0.027681,-0.22848,0.037826,-0.0054581,-0.069924,0.0037948,0.071577,-0.051471,0.014972,0.082538,-0.061433,-0.030518,-0.07141,-0.032562,-0.010216,-0.023747,-0.044731,-0.053698,-0.031895,0.053251,0.060592,0.041491,-0.0093804,-0.051122,-0.014777,0.11253,0.154,0.095371,0.12892,-0.004104,0.0083748,0.030431,0.23344,-0.098274,-0.022036,-0.00015137,0.062313,0.069829,0.0037948,0.069526,-0.0097823,-0.32687,0.029075,-0.28083,0.0063321,-0.16825,0.025312,-0.03654,0.011533,-0.065787,0.42085,0.13013,-0.06839,-0.11936,-0.0058515,0.019874,-0.05848,-0.0063062,-0.026004,-0.004104,0.094353,-0.016069,0.073179,-0.017226,-0.027914,-0.0031619,-0.0025242,0.034239,0.010692,-0.0073885,0.026816,0.066154,0.13642,0.11086,-0.041891,-0.064902,-0.041738,0.13013,-0.025481,-0.021572,-0.012176,0.019874,-0.018838,0.032928
-0.014872,-0.037004,0.0028611,-0.023625,-0.0076245,0.014333,-0.0064571,-0.00079923,-0.19759,-0.016888,-0.064113,-0.039839,0.020336,0.073773,-0.099461,-0.11188,-0.077681,0.027595,0.0039243,-0.0044082,-0.004601,-0.022394,0.1466,-0.077681,0.028234,0.019881,-0.040777,-0.065689,0.012842,-0.052086,0.0070161,0.10013,0.0023337,0.00195,-0.11754,-0.029312,0.02636,0.029479,0.10089,-0.026434,0.0039243,0.12824,-0.0038671,-0.0060494,-0.023387,0.11598,-0.13266,0.05447,-0.019299,-0.025729,0.032761,-0.035503,-0.019187,0.021985,-0.0020945,0.14537,0.021556,0.0081125,-0.028506,-0.0067276,0.0028611,-0.074601,0.023482,-0.021684,-0.010586,-0.056123,-0.13859,-0.040777,-0.038095,0.073773,-0.067263,0.16701,0.2697,-0.015303,0.06901,-0.021598,-0.099166,-0.09227,-0.0020945,0.0039243,-0.022961,-0.0096722,-0.016888,-0.0028372,-0.17303,0.030652,-0.0019232,-0.015805,-0.018447,0.061405,0.032761,0.064266,-0.10128,-0.0048008,-0.0055239,0.044828,0.13916,-0.11509,-0.048201,0.012924,-0.0034276,-0.025729,0.073773,0.18221,-0.012563,-0.053971,0.20425,0.15697,-0.010045,0.062148,0.043002,0.52655,0.032232,-0.083284,-0.14097,-0.015573,-0.021451,0.044128,-0.0041448,0.029479,-0.010534,0.003396,0.012238,-0.0048008,0.019881,-0.048579,0.044687,-0.031387,-0.00079923,-0.0036987,0.00058525,0.026617,0.014854,-0.098223,-0.064305,-0.028608,0.15758,0.023482,-0.08033,-0.13971,0.082881,-0.015573,-0.061797,-0.0033213,0.021556,0.029479,-0.0029003,-0.022298
-0.081638,0.010693,0.0013855,0.008889,0.016619,-0.11289,0.0085416,0.0059816,-0.36314,-0.0025481,0.030497,0.029251,-0.080523,-0.013546,0.017086,0.052252,0.041346,0.016983,0.0083082,-0.010807,0.040243,0.0084259,-0.023302,0.041346,-0.012401,-0.030658,0.022693,0.031766,0.050698,-0.32749,-0.044142,-0.036313,0.076301,0.060091,-0.3691,0.0164,0.029044,0.0034952,0.11576,0.0083146,0.0083082,-0.068364,0.034751,0.014744,0.0023416,-0.046766,0.0439,-0.034636,0.02472,0.0096806,-0.027074,-0.064492,-0.0073138,0.062896,0.0049895,-0.066964,-0.0079711,-0.0012647,-0.058813,-0.0051771,0.0013855,0.034274,-0.045625,-0.0070934,-0.015561,0.048542,0.045042,0.022693,-0.023497,-0.013546,0.033673,-0.076936,-0.094753,-0.0902,0.051141,0.01474,0.015242,-0.15046,0.0049895,0.0083082,0.021324,0.030906,-0.0025481,0.010149,0.072608,-0.021091,0.0045815,-0.00032407,0.019979,-0.017415,-0.027074,-0.019915,0.048856,-0.011769,-0.0039742,0.01693,-0.077804,0.069473,-0.00069729,-0.0018892,-0.057098,0.0096806,-0.013546,0.35259,0.016094,0.072082,-0.10386,-0.050263,0.029997,-0.021348,-0.016442,-0.18013,-0.015932,0.044329,0.029617,-0.14386,0.019713,0.19928,0.0096985,0.0034952,0.033658,-0.03058,0.088471,-0.011769,-0.030658,0.013493,-0.021398,0.0098012,0.0059816,-0.0090675,-0.012682,0.030492,-0.0034505,-0.00044437,0.019426,0.014955,0.37482,-0.045625,-0.099167,0.056998,-0.01911,-0.14386,-0.00075833,0.029845,-0.0079711,0.0034952,0.026062,-0.082919
-0.03013,-0.048381,0.0015958,0.012275,0.0026193,0.05201,0.0011016,-0.024132,0.089637,-0.031992,-0.025677,0.12314,0.04814,-0.023039,-0.13364,0.096391,0.025282,-0.067203,-0.009682,-0.01488,-0.031804,0.011635,-0.061723,0.025282,-0.006701,-0.0084189,-0.090392,-0.037058,-0.015683,-0.1338,0.061446,0.0014817,-0.011452,0.022767,-0.097349,0.024734,0.029633,-0.012534,0.062979,0.055788,-0.009682,-0.11849,-0.0096456,-0.0011771,0.013884,-0.054986,-0.081291,0.05252,0.003411,0.013368,-0.02156,-0.022989,-0.09073,-0.020489,0.001155,-0.0092087,-0.0039765,0.13094,-0.013419,0.022682,0.0015958,-0.042761,0.071964,-0.0085489,0.0059469,0.030574,0.096324,-0.090392,0.012445,-0.023039,0.057549,-0.01058,0.071056,0.034557,0.01042,-0.010219,-0.05642,0.020979,0.001155,-0.009682,0.0020372,-0.059554,-0.031992,-0.018794,0.06467,0.0029109,0.0010605,-0.44117,0.0014185,0.087543,-0.02156,0.49782,0.1032,-0.016205,0.049667,-0.013131,-0.096526,-0.038771,-0.030716,0.039623,0.047313,0.013368,-0.023039,-0.14638,0.0016079,0.23831,0.18541,-0.0052325,0.011181,-0.12002,-0.030586,-0.071396,-0.0050488,0.027105,-0.29443,0.04876,0.0082769,-0.0385,-0.034041,-0.012534,-0.064857,0.0057573,-0.049499,-0.016205,-0.0084189,0.053005,-0.023112,0.043298,-0.024132,-0.012485,0.074444,0.026748,-0.0070653,0.031176,0.0774,0.050578,0.055934,0.071964,-0.082316,-0.060315,-0.12996,0.04876,0.0017576,-0.0082841,-0.0039765,-0.012534,-0.0072341,0.0043576
0.21821,-0.00684,-0.0019908,-4.4293e-05,-0.016323,0.037105,-0.0066159,0.039257,-0.34794,0.0077582,0.0081772,0.027238,0.048079,-0.011776,-0.082687,-0.0044409,0.0069294,0.19308,-0.013058,-0.0071198,0.012474,-4.1985e-05,-0.049329,0.0069294,-0.023008,-0.028993,-0.0053783,0.035832,0.081932,0.56194,-0.002241,-0.0069914,0.0039181,-0.1447,0.05542,-0.071597,-0.062942,-0.012679,-0.055347,0.011536,-0.013058,-0.052909,-0.023572,-0.0062354,0.0051618,-0.037716,-0.0032679,-0.0039311,-0.019566,-4.8237e-05,-0.020917,0.094155,-0.031561,0.085644,0.0085446,-0.012185,-0.018096,-0.057142,-0.027843,-0.0005033,-0.0019908,-0.012032,-0.0048296,0.0066617,-0.0075819,0.034979,0.044069,-0.0053783,-0.0074655,-0.011776,0.046169,-0.013999,-0.013825,0.026033,-0.076995,-0.011811,-0.027984,-0.012936,0.0085446,-0.013058,0.0067244,-0.00041137,0.0077582,0.025041,0.016763,0.0075548,0.0078459,-0.12764,-0.014659,0.00485,-0.020917,0.13167,0.037972,-0.0077538,0.0025376,-0.022959,-0.043307,-0.0054241,-0.018222,0.015825,0.038529,-4.8237e-05,-0.011776,0.38456,-0.012701,0.081767,-0.00069112,-0.011689,-0.024035,-0.042617,0.0029132,-0.072286,-0.0082543,0.0074292,-0.091719,0.067425,0.012912,-0.17416,0.062727,-0.012679,-0.000448,0.014666,0.095212,-0.0077538,-0.028993,0.0076714,0.041054,0.037846,0.039257,-0.0059738,-0.21543,-0.0027188,-0.0054335,0.063021,-0.011559,0.013,0.03814,-0.0048296,0.21465,0.0014019,0.014035,0.067425,-0.033997,-0.020245,-0.018096,-0.012679,-0.017679,0.046349
-0.0099977,0.0064717,-0.003566,-0.0014762,-0.024293,0.057105,-0.0093057,0.0452,0.24883,-0.0081675,0.0087735,-0.012532,-0.017479,0.011678,0.020326,0.0070075,-0.0089151,0.021881,0.050447,0.010253,0.078875,-0.0013993,0.031747,-0.0089151,0.0085424,0.020484,0.0029124,0.05109,0.0082407,0.54555,-0.018123,-0.0090844,0.041081,-0.12412,-0.32002,-0.054805,0.10493,0.0069818,0.11494,-0.002617,0.050447,0.0055185,0.037371,-0.012502,0.016729,-0.015757,-0.0044188,-0.0075404,-0.027161,-0.0016077,0.012122,-0.033172,0.021483,-0.0032074,0.022798,-0.015137,-0.031763,-0.036857,-0.047795,0.0021363,-0.003566,0.0059987,-0.052766,-0.005538,0.012215,-0.036082,-0.012289,0.0029124,0.045655,0.011678,0.010485,-0.017392,-0.01511,-0.073823,0.016443,-0.011987,0.0087704,0.12555,0.022798,0.050447,-0.01312,0.021735,-0.0081675,-0.055706,0.0109,-0.069686,0.020934,0.019192,-0.01997,-0.015644,0.012122,-0.027298,-0.0065037,0.011166,-0.0059607,-0.011316,0.010008,-0.012438,-0.079265,-0.029267,-0.092375,-0.0016077,0.011678,-0.2702,-0.01746,-0.038946,0.028377,-0.018815,0.039332,-0.004777,-0.0074571,-0.015463,1.3911e-05,-0.0095582,0.030851,-0.042599,-0.022,0.112,-0.048643,0.0069818,0.023671,0.059046,-0.0013225,0.011166,0.020484,-0.01621,-0.009337,0.049794,0.0452,0.0086027,0.14088,-0.020422,-0.056415,-0.014235,-0.0079169,-0.0050052,0.46093,-0.052766,-0.22417,0.0094043,0.0015268,-0.042599,-0.0097654,0.032096,-0.031763,0.0069818,0.028027,-0.013703
0.097602,-0.0083232,-0.0031732,0.011607,-0.0024489,0.28654,-0.003852,-0.060177,-0.18902,0.012033,-0.055351,-0.015055,0.41663,-0.052184,0.028112,0.13254,0.019453,-0.059832,0.012902,-0.0095553,-0.093678,0.011002,-0.017686,0.019453,0.014596,0.027198,-0.018273,0.035173,0.0049077,-0.042699,0.17691,-0.052722,0.016206,-0.14977,-0.1073,0.12988,-0.015079,-0.017099,0.16812,-0.011755,0.012902,-0.10704,-0.038422,-0.012395,0.015831,0.040461,-0.088406,-0.14712,-0.010912,0.012641,-0.037447,-0.0055603,0.0081954,-0.0036321,0.04836,0.10429,-0.021901,0.24642,0.014968,0.020387,-0.0031732,0.0045135,0.028655,0.029769,0.0091646,0.019391,0.055861,-0.018273,0.046482,-0.052184,-0.11241,0.11982,0.088301,0.091089,-0.00053928,-0.00028895,0.092275,0.097304,0.04836,0.012902,-0.025343,-0.081104,0.012033,-0.11315,-0.06348,-0.012755,0.044406,0.15186,-0.0067469,0.0061141,-0.037447,-0.2024,-0.061645,-0.010406,0.051735,-0.027888,-0.062045,0.09537,-0.21483,0.0033178,-0.081778,0.012641,-0.052184,-0.062917,-0.0073858,0.14821,-0.129,-0.097498,-0.019703,0.024251,-0.031562,0.031153,-0.031958,0.020856,0.058586,0.018166,-0.016579,-0.064472,0.010409,-0.017099,-0.088326,0.066524,-0.088226,-0.010406,0.027198,0.018858,-0.13569,-0.11317,-0.060177,-0.0080173,-0.015432,0.098944,0.049514,-0.091261,0.06664,-0.013571,0.015461,0.028655,0.057418,-0.030432,-0.1371,0.018166,-0.03071,-0.032999,-0.021901,-0.017099,-0.028816,0.016693
0.0001628,-0.025792,0.00067584,0.0055421,0.0031505,0.094666,-0.0016175,-0.080359,0.41994,-0.01198,0.016867,0.019677,0.28397,0.013051,-0.024669,-0.12136,0.0045575,-0.1564,-0.089962,-0.069568,-0.036383,0.0052534,0.05287,0.0045575,-0.066356,-0.038641,0.020027,-0.091535,0.017969,0.055365,-0.33675,-0.0079095,0.016324,-0.066379,-0.086649,0.12377,-0.086393,-0.0025066,0.085583,-0.0035997,-0.089962,-0.032202,0.037405,0.0025463,-0.097071,-0.024523,-0.057689,-0.038987,-0.0055656,0.0060356,-0.023214,0.0090657,-0.017092,0.065289,-0.089187,-0.006021,0.061178,-0.10087,-0.042546,0.018353,0.00067584,-0.016667,0.016716,0.0058516,-0.052715,0.053457,-0.040053,0.020027,-0.10176,0.013051,0.084,-0.0069176,0.050752,0.18008,0.040314,-0.0095107,-0.087649,-0.10096,-0.089187,-0.089962,0.022457,-0.017186,-0.01198,0.12837,0.0063544,0.021221,-0.081894,-0.004776,-0.0045747,0.013441,-0.023214,-0.0064376,0.030223,-0.075763,-0.00051714,0.0017316,-0.019519,0.025699,-0.10524,0.030022,0.022323,0.0060356,0.013051,0.23999,-0.0031392,0.051841,-0.11284,-0.023958,0.054257,-0.02189,0.016875,0.020625,-0.013689,0.0048862,-0.003814,-0.13891,0.02777,0.030874,0.027609,-0.0025066,-0.018717,-0.033808,-0.05176,-0.075763,-0.038641,0.018977,0.1016,-0.034488,-0.080359,-0.05837,-0.090243,0.087464,-0.051985,0.040669,-0.029923,0.0089701,0.0031145,0.016716,0.10102,-0.0029411,0.052933,-0.13891,0.29622,0.032125,0.061178,-0.0025066,0.028053,-0.13488
-0.016503,0.019665,-0.0020982,-0.025939,-0.0048851,0.070359,-0.0052695,-0.026387,-0.098109,-0.026373,0.028481,-0.02308,0.55806,-0.012064,0.005888,-0.033573,-0.031182,0.034398,0.029153,0.030601,-0.037537,-0.024588,0.029269,-0.031182,0.0065713,-0.014916,0.032816,0.1319,0.022089,-0.049434,0.073874,0.098953,0.022069,-0.053143,0.12376,0.059832,-0.0060153,-0.018739,0.057637,-0.014424,0.029153,0.15745,-0.013307,-0.010798,-0.072921,-0.024283,0.18964,0.19536,-0.014846,-0.028249,0.027579,-0.047048,0.016436,-0.0073347,0.05436,-0.11879,-0.061061,-0.11601,-0.020954,0.00082136,-0.0020982,0.021216,-0.10778,-0.023462,0.031355,0.028433,-0.067641,0.032816,0.035177,-0.012064,-0.029196,-0.13648,-0.18948,-0.014276,-0.0019327,-0.0014697,-0.00084841,0.054716,0.05436,0.029153,0.051447,0.028973,-0.026373,0.019791,0.048222,0.013571,0.049915,-0.12528,-0.011279,-0.039292,0.027579,0.17507,0.012606,0.033326,-0.081041,0.011225,0.07663,-0.13596,-0.07595,-0.03127,-0.020877,-0.028249,-0.012064,-0.043426,-0.00975,-0.25186,0.050836,0.14651,-0.012553,-0.00039823,-0.0060763,-0.077906,0.045918,-0.033431,-0.058869,-0.12785,0.051432,0.25196,-0.027495,-0.018739,0.031553,0.012892,-0.018534,0.033326,-0.014916,-0.045057,-0.049166,0.085528,-0.026387,0.025675,0.0073638,0.040579,-0.0017498,-0.0072237,-0.04493,-0.0043501,-0.058465,-0.10778,0.029536,0.037703,0.08264,-0.12785,-0.13848,-0.011429,-0.061061,-0.018739,-0.00998,0.019303
-0.069489,-0.00085542,-0.00048554,0.0086423,-0.0079806,-0.35247,-0.0018059,0.078466,0.15848,0.016101,-0.008352,0.0023138,0.57848,0.018771,0.0035971,0.038214,0.012806,0.15483,-0.020076,0.012873,0.085658,0.0081921,-0.066728,0.012806,0.0036793,-0.03705,-0.02508,-0.0078222,-0.025027,0.035378,-0.032281,-0.054203,-0.01572,0.16272,-0.011241,-0.12141,0.043146,0.029427,-0.17403,0.0076702,-0.020076,-0.080519,0.013608,-6.2805e-06,0.089853,0.012668,-0.071031,-0.092746,-0.0057082,0.0094119,-0.0070275,-0.058286,-0.057049,-0.018587,-0.018166,0.02824,0.0001469,0.030156,0.0090808,-0.020553,-0.00048554,-0.0063046,0.022426,-0.0040877,-0.0059988,-0.042688,0.056012,-0.02508,-0.12729,0.018771,0.028662,0.032445,0.066689,-0.2027,0.0035195,0.0039758,0.03394,-0.10813,-0.018166,-0.020076,-0.041561,0.034136,0.016101,0.031508,0.01024,0.096927,-0.01668,0.05006,-0.0040276,-0.0013856,-0.0070275,-0.075593,-0.014492,0.01402,0.039194,0.093083,-0.040233,0.060045,0.26243,0.023088,-0.0092568,0.0094119,0.018771,0.057242,-0.003554,0.11789,0.034463,-0.068511,-0.0052638,0.00068084,0.0004448,0.051926,-0.022945,0.01373,0.019315,0.076387,-0.04565,-0.072328,-0.010733,0.029427,0.037177,-0.075103,0.13207,0.01402,-0.03705,0.0053665,0.038153,-0.060384,0.078466,0.010801,0.068011,-0.087738,-0.00071258,0.014092,0.033846,-0.001041,0.046108,0.022426,-0.10057,-0.0099028,-0.067252,0.076387,-0.19037,0.011687,0.0001469,0.029427,0.010206,0.018524
-0.074518,-0.0033261,0.0021957,0.024699,0.00033605,-0.0079064,-0.00087123,-0.042424,-0.23248,-0.0021405,0.05311,0.0097765,0.074965,0.076522,-0.024285,-0.29249,0.025045,-0.081671,0.039539,-0.0066811,-0.055443,0.023412,-0.12507,0.025045,-0.03905,0.037663,-0.026032,0.12441,-0.0041505,0.010108,0.13106,-0.097845,-0.028312,0.03194,0.12137,0.03793,0.013158,-0.0082319,0.024794,0.039311,0.039539,-0.14258,-0.016488,-0.0040545,0.0076566,-0.0053307,-0.077241,-0.14371,-0.0042897,0.026899,0.015187,-0.024243,0.010681,-0.0049454,-0.0027925,-0.069423,-0.041863,-0.21395,-0.02468,0.0084199,0.0021957,-0.012293,-0.084831,0.0057659,0.0010502,-0.14599,-0.046728,-0.026032,0.099882,0.076522,0.2145,-0.079761,0.068421,0.092079,0.087007,0.0086975,-0.057052,0.098799,-0.0027925,0.039539,-0.10446,0.026817,-0.0021405,-0.051641,0.12911,-0.081627,-0.0025641,0.050819,-0.0040491,-0.019647,0.015187,-0.087826,0.020033,-0.0072761,0.045314,-0.12912,-0.060522,0.098286,0.0022492,0.032126,0.10339,0.026899,0.076522,-0.13642,-0.0017783,0.18835,0.19772,-0.15346,-0.0087566,-0.011722,0.029445,0.16811,-0.040823,0.026852,0.047432,-0.092375,-0.12011,0.13246,-0.028541,-0.0082319,0.029205,-0.03463,0.016722,-0.0072761,0.037663,0.0024969,0.34417,0.13057,-0.042424,-0.0056058,0.036136,0.0269,-0.054836,0.17811,0.029875,0.0068032,-0.04368,-0.084831,-0.016239,0.010582,-0.048649,-0.092375,0.098511,-0.014161,-0.041863,-0.0082319,-0.012366,0.029495
