0.72737,-0.023285,0.053925,0.046744,-0.077158,-0.1175,0.058817,0.013252,-0.08462,0.012022,-0.010864,-0.0090303,-0.0016391,0.0010895,0.037526,-0.016621,-0.010341,0.0024847,-0.015303,0.018764,-0.01134,0.034347,0.034266,-0.017786,-0.019072,-0.013307,-0.016356,-0.0030153,-0.0064158,-0.07735,-0.011362,0.0047484,-0.010956,0.010364,-0.020854,0.0719,0.021505,-0.010077,-0.21619,-0.017705,0.010762,0.0015821,-0.011002,-0.032978,-0.0050258,0.098903,0.053743,0.058839,0.012072,0.010378,-0.020817,-0.15613,0.0048978,0.013659,-0.012458,0.0038179,-0.026253,-0.0073745,-0.010555,-0.01261,-0.025422,-0.034311,-0.018017,0.024036,-0.012816,-0.022444,-0.013395,0.03432,0.012028,-0.013493,0.030352,0.026761,-0.1612,0.042908,-0.0055351,-0.023224,-0.017531,-0.00048322,-0.0010208,0.02436,-0.02874,-0.0021574,-0.0032907,-0.0027015,0.026116,0.0066271,-0.0059236,0.028292,0.012095,0.0088869,-0.054716,-0.0011078,-0.0068657,0.0049824,-0.010168,-0.005888,-0.010292,-0.0065945,0.056783,0.010279,-0.12198,-0.010294,-0.02186,0.0078188,-0.15343,-0.0034375,-0.0083795,-0.0082442,-0.018761,-0.17743,0.067976,-0.010414,0.06037,-0.021873,-0.021821,0.080434,-0.010143,-0.015341,-0.0032907,-0.015912,-0.010747,-0.092593,-0.0054829,-0.011048,-0.044716,-0.04727,0.018588,0.0086196,0.012394,6.366e-005,-0.0054977,0.0084162,-0.0024626,-0.17743,0.01773,-0.021399,-0.043842,-0.028797,-0.010606,-0.010193,-0.020021,-0.010341,-0.020694,-0.017851,-0.3571,-0.021475,-0.0099994,-0.015436,0.01773,0.018836,-0.010143,0.0043994,-0.0045723,0.016943,0.02791,-0.010817,0.009686,-0.073934,-0.010677,0.015399,-0.019597,-0.0096528,-0.0088491,-0.024416,-0.0069141,0.012509,0.065075
0.10446,-0.041357,0.10136,0.19027,0.47212,0.35693,-0.20917,0.13653,0.14341,0.098392,-0.010406,0.037697,0.0043845,-0.057511,-0.06763,0.1652,-0.0099054,-0.10491,-0.014658,-0.0041113,-0.010862,-0.076788,-0.10995,0.095487,0.017618,-0.047367,-0.048513,0.0080658,-0.0061455,-0.18785,-0.010883,0.057698,-0.010495,-0.025988,-0.019976,0.020835,-0.083561,-0.0044993,-0.048325,0.06553,-0.098913,0.037506,-0.010538,0.0066202,0.010574,-0.12155,0.094017,-0.038167,0.046043,0.12785,0.045686,0.0086514,-0.06473,-0.024395,-0.079286,-0.05401,0.0076912,-0.0070638,0.02501,-0.00044702,-0.044059,0.060259,-0.026447,0.11172,-0.0061217,0.078025,0.0246,0.0043002,-0.0063952,-0.00067194,0.033064,0.06777,0.0036546,0.043899,-0.027709,0.088555,-0.039485,-0.0086097,-0.084532,-0.0098869,-0.069123,0.020358,0.018849,-0.033955,-0.088184,-0.066745,0.023624,-0.059256,0.057006,0.045897,0.0043367,-0.0020594,-0.04633,-0.034997,-0.0097398,-0.0056399,-0.0098584,0.070172,-0.1436,-0.087459,0.024279,-0.019964,0.032374,0.034522,-0.10278,0.020208,0.026917,0.0037618,0.0078502,0.021725,0.064062,-0.0099753,0.033573,-0.009032,0.044916,-0.16779,-0.0097159,-0.014694,0.018849,-0.015242,-0.010295,-0.061121,0.06367,-0.010582,-0.022486,0.019811,-0.064558,0.031951,-0.085946,-0.002155,0.050245,-0.063498,0.01293,0.021725,-0.040484,-0.029432,-0.090638,0.063129,-0.010159,-0.0097637,-0.019177,-0.0099054,-0.019823,-0.040206,-0.015718,-0.04409,-0.014552,-0.014786,-0.040484,0.12208,-0.0097159,-0.062238,0.015298,0.068604,0.068116,-0.010362,-0.043211,-0.12309,-0.010227,0.067736,0.012911,0.011365,0.014122,-0.023387,0.014547,-0.072229,-0.13027
0.1576,0.092593,-0.243,-0.066851,-0.33536,0.34721,-0.1103,-0.039361,0.1534,0.01218,0.022621,0.023471,-0.010372,0.010911,0.030207,0.17389,0.021532,-0.019696,0.031864,-0.041588,0.023612,0.17079,-0.16266,0.052266,0.058338,-0.051061,0.11651,-0.019081,0.013359,-0.024403,0.023658,0.070241,0.022813,-0.015353,0.043423,0.15491,-0.1132,0.023413,-0.017154,0.072437,-0.030066,0.034654,0.022909,0.08234,0.014305,-0.035216,-0.22769,-0.042834,-0.052008,0.078749,0.069745,-0.061944,-0.078281,-0.085108,0.027248,-0.031146,0.19045,0.015355,-0.027968,-0.013304,0.07939,0.047175,-0.028094,-0.036414,0.072461,-0.018481,-0.071123,0.055691,0.033826,0.0015312,0.041115,0.001627,0.064997,0.018853,-0.077606,0.031612,0.074342,-0.03154,0.12741,0.070945,-0.029859,-0.051425,-0.029833,-0.0041066,-0.014716,0.0019365,-0.0053898,-0.048388,0.074802,0.096943,-0.020076,0.011687,0.021245,-0.031013,0.021173,0.01226,0.02143,0.083935,0.022702,-0.0071073,0.031946,0.016669,0.037068,-0.019033,0.082525,0.054536,0.076541,-0.01771,0.0095436,-0.037477,-0.18424,0.021685,-0.25135,0.039515,0.011809,0.085225,0.021121,0.031943,-0.029833,0.033132,0.022379,-0.024977,-0.019162,0.023004,0.064022,-0.066982,0.026278,0.082786,-0.011015,0.016921,-0.0043167,0.00098195,-0.034564,-0.037477,-0.033263,0.0084122,0.10926,-0.00010055,0.022084,0.021224,0.041688,0.021532,0.043091,0.075699,-0.01753,0.0037115,0.018475,0.032142,-0.033263,0.086688,0.021121,-0.035891,0.049035,-0.078685,0.12598,0.022525,0.015785,0.076726,0.022232,-0.073007,0.014254,0.029823,0.0096774,0.05084,0.019679,0.022775,-0.052923
0.13037,0.13776,-0.035175,0.01762,0.24463,-0.071939,-0.067626,0.29813,0.022703,-0.055889,0.071462,0.013381,0.015595,-0.104,-0.12667,0.097866,0.068023,0.12224,0.10066,-0.0051607,0.074593,-0.074971,0.17798,-0.028348,0.075122,0.037855,0.13448,0.028689,0.042203,0.11097,0.074739,0.024605,0.072069,0.1202,0.13718,-0.057482,-0.025902,0.051691,0.14793,0.068766,0.035274,0.035597,0.07237,-0.067648,-0.0019634,0.16814,-0.010262,0.030372,0.044186,0.13483,0.020058,0.073578,0.044008,0.10095,0.05801,0.077588,0.073093,0.048509,-0.062409,0.05511,0.11972,0.075745,0.014586,-0.041278,0.07575,-0.0083121,-0.064037,0.013979,0.054669,0.025241,0.082955,0.07124,0.093719,0.052388,0.090312,0.042126,0.023574,0.060385,0.12601,-0.041631,0.037629,0.063287,0.11059,0.03138,0.078165,0.026529,0.063899,0.075329,0.062281,-0.062276,-0.041683,0.0077191,0.073909,0.032167,0.066886,0.038731,0.0677,-0.031519,-0.00437,0.042819,0.024822,0.096325,-0.073659,-0.0099997,0.052694,-0.021514,0.042188,0.011647,-0.063769,-0.039514,0.081214,0.068503,0.0024762,0.023356,-0.021048,-0.056217,0.066721,0.10091,0.11059,0.10467,0.070697,0.13154,0.018233,0.07267,-0.011022,-0.050232,0.031002,0.035071,0.085483,0.0030906,-0.011629,0.029205,-0.037029,-0.039514,-0.033985,0.043126,0.085773,-0.062883,0.069766,0.06705,0.1317,0.068023,0.13613,0.024004,-0.044658,0.063221,0.079861,0.10154,-0.033985,0.091092,0.066721,0.089407,-0.013083,0.0035945,-0.047609,0.071157,0.018498,0.082474,0.070233,0.14708,-0.011321,0.0051263,-0.0033153,0.16061,-0.0027011,0.015181,0.086433
0.053678,0.056506,0.0176,0.28184,0.098581,-0.15855,0.1617,0.084293,-0.06723,0.0084257,0.040442,-0.013477,0.015531,0.25158,-0.035586,0.22773,0.038495,0.044646,0.056965,0.12179,0.042213,0.2027,-0.090682,0.0096879,-0.016039,0.044349,0.042742,0.028572,0.023883,0.056045,0.042296,-0.013665,0.040785,-0.039981,0.077632,0.13961,0.045374,0.040086,-0.20406,-0.18283,0.12491,-0.024674,0.040956,0.13829,0.037028,-0.16542,0.021678,0.12897,0.088835,-0.070803,0.021126,-0.1149,0.085398,0.063805,0.077635,0.035319,0.009556,0.027452,0.037136,-0.037635,-0.14259,-0.089762,0.058921,-0.012059,0.040251,0.022505,0.045223,0.068675,-0.059211,0.055806,-0.014955,-0.14079,0.077224,-0.027824,0.0087874,-0.070075,0.10102,-0.049402,-0.043156,0.077965,0.081247,0.038906,-0.022419,-0.037772,0.067984,-0.0072587,-0.018495,0.00034767,0.008635,0.10601,0.04882,0.12628,0.029053,0.0075264,0.037852,0.021918,0.038313,0.0039456,-0.008982,-0.030223,0.040775,0.033272,0.096681,0.019375,0.019652,-0.02247,0.056835,0.061707,0.038942,0.11492,-0.032943,0.038767,0.045236,0.01046,0.10329,-0.0091315,0.037759,0.057107,-0.022419,0.059233,0.040008,0.057413,0.070287,0.041125,0.03794,0.043384,-0.048197,-0.048023,-0.10817,0.052482,0.084825,-0.041021,0.11575,0.11492,0.11511,0.0015298,0.048637,0.08479,0.039482,0.037945,0.074529,0.038495,0.077037,0.10286,0.10986,-0.046752,0.034738,0.057462,0.11511,0.034106,0.037759,0.0407,-0.013889,-0.029407,0.071832,0.040269,-0.014792,-0.056643,0.039746,-0.042613,-0.02556,0.046234,0.083862,0.090891,0.05094,0.0086206,-0.029383
0.066731,0.014775,-0.049828,0.45073,0.022999,-0.16883,0.036706,-0.092224,0.25725,0.076189,0.0052771,0.040933,-0.00028653,0.31514,-0.14101,-0.19325,0.0050232,-0.094935,0.0074332,-0.050664,0.0055083,-0.034717,-0.14909,0.10694,-0.014517,-0.086343,0.023335,-0.0005271,0.0031165,0.049775,0.0055191,-0.014285,0.0053219,0.056501,0.01013,-0.16094,-0.022941,-0.0010932,0.20734,0.11109,-0.032492,0.066903,0.0053442,-0.00355,0.020195,-0.072707,-0.049978,0.036748,-0.11361,0.011572,0.018263,0.10148,-0.034284,-0.020543,-0.053258,-0.0090172,-0.038348,0.0035822,0.06893,0.069172,-0.15277,0.072387,0.10633,0.027031,0.00014653,0.006421,-0.069475,-0.049834,0.075429,-0.029732,0.034047,-0.038873,-0.083709,-0.16075,-0.058424,0.084215,-0.076935,0.062033,0.037549,0.047894,-0.051219,-0.020047,0.084442,0.034802,0.029546,0.049613,0.071529,0.033298,0.042723,0.0062352,0.0036894,-0.058325,-0.066011,0.0301,0.0049392,0.0028601,0.0049993,-0.00012037,0.03318,0.070931,-0.027395,0.016741,0.00013568,0.030133,-0.1075,0.038694,0.024367,0.0079717,0.040517,-0.017873,-0.10665,0.0050586,-0.010711,-0.017658,-0.028015,0.062719,0.0049271,0.0074518,0.084442,0.0077292,0.0052206,0.04258,-0.027183,0.0053663,0.034825,-0.016444,0.050088,0.086909,0.085417,-0.0066553,-0.070903,0.076097,-0.097116,-0.017873,-0.031374,0.0073819,0.039508,-0.021687,0.0051519,0.0049513,0.0097251,0.0050232,0.010052,-0.07834,0.021513,0.051653,0.010637,0.0074981,-0.031374,-0.08247,0.0049271,-0.010391,0.11333,0.0051229,0.082124,0.0052546,0.051599,-0.024023,0.0051864,-0.12661,0.059588,-0.019263,-0.029574,0.01186,0.027783,0.070965,0.13462
0.034846,-0.020852,0.012805,0.089774,-0.0092704,-0.00058204,-0.22892,-0.35574,0.18087,-0.1617,0.008928,-0.041897,0.013844,0.13573,-0.010863,0.094413,0.0084983,0.10073,0.012576,-0.082955,0.0093191,-0.15628,0.3618,-0.093167,-0.026268,-0.17633,-0.0049299,0.025468,0.0052725,0.041857,0.0093373,0.057691,0.0090038,-0.19752,0.017138,-0.10812,-0.022617,0.03365,0.048355,-0.028559,0.1175,-0.11076,0.0090414,0.11227,-0.0052229,-0.020477,-0.0070692,-0.07566,0.10198,0.072965,-0.043644,-0.065986,-0.047514,0.1115,0.020545,0.050246,0.018036,0.0060604,-0.19703,0.089959,0.0047236,-0.072652,-0.03022,-0.083509,0.03324,0.1203,-0.018675,0.057279,-0.071091,-0.074171,-0.058903,0.0042418,-0.16479,0.065756,-0.072487,0.1097,0.028767,-0.051879,0.091675,-0.017055,0.087127,0.02816,-0.011218,-0.0078649,0.068471,-0.012894,-0.035798,-0.04874,-0.11298,-0.036431,0.064209,0.056542,0.045206,-0.03085,0.0083562,0.0048388,0.008458,0.040353,-0.08421,0.023615,-0.006354,-0.041281,0.035414,0.034191,-0.042974,0.010402,-0.010189,-0.066669,-0.052421,-0.075814,-0.032298,0.0085583,0.040957,-0.073694,0.045417,-0.035591,0.0083357,0.012607,-0.011218,0.013076,0.0088323,0.010761,-0.16036,0.0090789,0.13378,0.0052886,0.050287,-0.022833,-0.0031282,-0.0013316,0.039331,-0.022123,0.024772,-0.075814,0.04288,0.014877,-0.014149,0.083155,0.0087161,0.0083767,0.016453,0.0084983,0.017007,0.029292,0.051569,0.015427,-0.01627,0.012685,0.04288,-0.019613,0.0083357,0.0579,-0.019969,0.015246,-0.013616,0.0088899,-0.077688,-0.088422,0.0087744,-0.021764,-0.077394,0.10941,0.012225,0.020065,-0.0071853,-0.046873,-0.12318
-0.0202,-0.0070739,0.0074972,-0.0063246,-0.078984,-0.032228,-0.15015,-0.018972,-0.081884,-0.037204,-0.010429,-0.011554,-0.0063483,0.19935,-0.055915,0.10272,-0.009927,0.088895,-0.01469,-0.095583,-0.010886,0.21749,-0.010724,-0.1078,0.020074,0.30926,-0.002396,-0.011679,-0.0061589,-0.057578,-0.010907,-0.11984,-0.010517,0.081882,-0.020019,0.12323,0.0039263,0.0064204,0.10653,0.083892,-0.19236,0.014754,-0.010561,-0.21999,-0.054956,0.1638,0.012603,-0.079434,0.025507,0.095786,-0.072818,0.032779,0.041543,-0.06324,-0.12479,0.050092,0.098034,-0.0070792,0.083243,0.20823,-0.13499,-0.16408,-0.032218,0.020301,-0.013281,0.047953,-0.11547,-0.0061123,-0.041182,-0.18713,-0.0039086,-0.055298,-0.025071,-0.052458,-0.16287,-0.038559,-0.0095035,-0.040533,0.014995,-0.055228,-0.086731,0.081105,-0.010261,0.023891,0.15388,-0.035937,0.043419,0.029586,-0.020455,-0.066252,-0.055075,-0.077011,0.025519,0.013542,-0.0097611,-0.0056522,-0.0098799,0.092668,-0.063121,0.0088889,-0.048278,-0.041436,0.024069,0.066697,0.036824,0.10091,-0.0022819,-0.048333,-0.0080373,0.11584,0.093551,-0.0099971,0.11023,-0.022353,0.04496,0.080094,-0.0097371,-0.014727,-0.010261,-0.015275,-0.010317,-0.021209,0.067504,-0.010605,-0.054164,-0.04193,0.025737,0.19631,0.011465,-0.03288,0.076137,-0.05285,0.015545,0.11584,0.068933,0.15183,0.041024,0.034454,-0.010181,-0.009785,-0.019219,-0.009927,-0.019866,-0.009677,0.0095412,0.067875,-0.025134,-0.014818,0.068933,0.13852,-0.0097371,0.057722,-0.015381,0.016876,-0.042259,-0.010384,-0.050961,-0.11329,-0.01025,0.039316,-0.016309,0.055108,-0.010754,-0.023438,-0.075604,-0.10162,-0.03997
0.045685,0.027104,-0.1089,0.31673,0.066499,0.14504,0.035763,-0.010085,-0.11772,0.024764,-0.0097311,-0.083101,-0.016457,-0.25522,0.088482,-0.13687,-0.0092628,0.15498,-0.013707,-0.1834,-0.010157,-0.020947,0.054619,-0.17613,-0.061685,-0.024879,0.042755,-0.030274,-0.0057468,-0.04595,-0.010177,0.091333,-0.0098137,0.066878,-0.01868,0.063252,0.10364,-0.0052304,0.091182,0.10951,0.021363,-0.029011,-0.0098547,-0.047835,-0.016535,0.047647,-0.094408,0.011325,0.12276,-0.062129,-0.087106,0.10439,-0.10604,0.13928,0.11586,0.063577,0.012476,-0.0066056,-0.055316,0.041863,-0.28291,-0.20204,0.043171,-0.020488,0.014727,0.094753,0.059959,-0.055447,0.10356,0.053667,-0.018344,0.13395,0.084469,0.0056806,-0.052215,-0.09477,0.041362,0.031309,-0.035935,0.0029524,-0.11025,-0.1033,-0.058271,0.00050481,-0.1233,0.003937,-0.092171,-0.10035,0.068981,-0.0086438,-0.084124,0.065835,0.068028,-0.084444,-0.0091079,-0.005274,-0.0092188,-0.043912,0.05506,-0.0010043,-0.0091529,-0.016663,-0.084872,-0.040063,-0.069636,-0.037574,0.067907,0.043691,-0.01386,0.12637,-0.045945,-0.0093282,-0.18899,-0.025255,0.020401,0.041955,-0.0090855,-0.013741,-0.058271,-0.014253,-0.0096268,0.045067,-0.0078075,-0.0098956,-0.054338,-0.08157,0.024826,-0.037315,0.013001,-0.039348,-0.026497,0.039984,-0.016787,0.12637,0.12182,-0.046279,-0.011257,0.048671,-0.0095001,-0.0091302,-0.017933,-0.0092628,-0.018537,0.042117,-0.0335,-0.010526,-0.01262,-0.013827,0.12182,-0.062806,-0.0090855,0.073261,-0.10409,-0.11114,-0.04171,-0.0096895,0.08701,0.0054668,-0.0095637,-0.023329,-0.010847,0.0065358,-0.0041864,-0.02187,-0.022747,0.038907,-0.030877
0.0054759,-0.012803,-0.052618,0.36385,-0.11434,-0.037204,0.013419,-0.18159,-0.11874,-0.0051373,-0.005888,0.010618,-0.00083108,-0.35203,0.086223,0.23075,-0.0056046,-0.018418,-0.0082937,0.028239,-0.0061459,-0.073937,0.1098,0.011089,0.016402,0.24036,0.010255,-0.0015289,-0.0034772,-0.073204,-0.006158,-0.033457,-0.005938,0.15934,-0.011303,-0.079428,0.017176,-0.00028291,0.069628,0.051394,0.037292,0.01818,-0.0059628,0.03329,-0.0075184,-0.13758,-0.061481,-0.034941,-0.2177,-0.087067,0.007574,-0.014028,0.10497,-0.098093,-0.013929,-0.0145,0.081198,-0.0039968,-0.043884,-0.12826,-0.13464,0.10342,-0.11641,0.014312,-0.02143,-0.16918,-0.035484,0.023074,-0.081626,-0.0078525,0.046393,-0.0054146,0.024799,0.19181,0.074017,-0.086953,-0.097,-0.043593,0.076466,0.0091518,0.077579,0.05635,0.083046,0.053605,0.11281,-0.034919,0.0098423,0.082832,-0.076866,0.028797,-0.00083571,-0.082607,-0.0062806,0.081538,-0.0055109,-0.0031912,-0.005578,-0.014606,0.011182,-0.0193,0.036041,-0.015732,0.07018,-0.013436,-0.077593,-0.046593,-0.0093737,-0.051329,-0.093011,0.022204,-0.053848,-0.0056442,0.038413,0.033942,-0.062706,-0.0026485,-0.0054974,-0.0083144,0.083046,-0.0086239,-0.0058249,-0.07831,-0.025985,-0.0059875,0.070733,-0.044798,0.014945,-0.13393,-0.041657,0.017302,0.011657,-0.10311,0.0088595,0.022204,-0.079695,0.037313,0.040561,-0.042214,-0.0057482,-0.0055244,-0.010851,-0.0056046,-0.011216,-0.098771,0.083968,0.019868,-0.010418,-0.008366,-0.079695,0.11644,-0.0054974,-0.016709,0.061046,0.042448,-0.0053876,-0.0058628,-0.064077,-0.040001,-0.0057867,0.0092581,-0.036913,0.015482,0.011436,-0.013233,-0.010343,-0.053822,0.041627
-0.0051527,-0.0025122,-0.043887,-0.017951,0.11821,-0.13458,0.024259,-0.021941,-0.13746,-0.079863,0.0040583,0.038842,0.0041158,-0.093198,0.13783,-0.1264,0.003863,-0.066405,0.0057164,0.047188,0.0042361,0.075766,0.016928,0.075314,-0.00090702,-0.13678,0.0087922,0.0075715,0.0023967,0.10722,0.0042444,0.070721,0.0040927,-0.071783,0.0077903,0.2129,0.084219,-0.0044509,-0.1059,0.15642,-0.12041,-0.025686,0.0041099,-0.052232,0.0034093,-0.011031,-0.053632,0.10398,-0.11509,-0.04692,0.002282,0.14125,-0.19307,0.091072,-0.094976,0.0034019,-0.092354,0.0027548,-0.017343,0.01776,-0.11905,-0.076699,0.064152,-0.067827,0.0079566,0.042426,0.032211,0.056205,-0.16243,-0.0032938,0.12284,0.0057933,0.11087,0.066007,-0.022773,0.12096,-0.024255,-0.119,-0.030899,-0.012218,0.076677,0.12884,0.031093,0.043811,-0.017437,-0.05609,0.082843,0.13835,0.058126,0.13776,0.044063,-0.083678,-0.053756,0.20376,0.0037984,0.0021995,0.0038447,0.17723,-0.094797,0.06642,0.1116,0.019953,0.068544,0.054155,0.052908,0.12589,0.021909,-0.075794,-0.082749,-0.1296,-0.1299,0.0038903,-0.064816,-0.019134,-0.016623,-0.15954,0.0037891,0.0057307,0.031093,0.005944,0.0040148,-0.14403,-0.051325,0.0041269,0.089678,0.0049439,-0.029618,0.15656,0.017127,-0.029805,-0.061654,-0.0050511,0.04375,-0.1296,0.059993,0.16302,-0.0034952,-0.044207,0.003962,0.0038077,0.0074789,0.003863,0.0077306,-0.024698,0.037537,-0.017074,0.011665,0.0057663,0.059993,-0.089762,0.0037891,0.0039201,0.038097,-0.20246,-0.089405,0.004041,-0.037064,-0.0020163,0.0039885,0.10554,0.041366,-0.029255,-0.014118,0.0091208,0.0046903,-0.010933,-0.080355
0.014238,0.01139,-0.12378,0.027446,0.10401,-0.09096,0.0056367,0.053099,-0.17354,0.065326,-0.020136,-0.0008081,-0.020086,0.037892,-0.076566,-0.090161,-0.019167,-0.097159,-0.028364,0.16464,-0.021019,0.027539,0.31961,0.073759,-0.04925,0.058597,0.027306,-0.03695,-0.011892,-0.049452,-0.02106,-0.12872,-0.020307,-0.17066,-0.038654,0.27101,-0.017415,-0.020704,0.17797,-0.082881,-0.13467,-0.10533,-0.020392,0.08179,0.035943,-0.14307,-0.1122,0.17187,-0.066827,0.10788,0.030623,0.019241,0.16912,0.010554,0.17536,-0.053738,0.088908,-0.013669,-0.032434,-0.029605,0.14161,0.022474,-0.043686,0.023923,0.016635,-0.13106,-0.1197,-0.076776,0.012376,0.0087729,-0.093454,0.1057,-0.013617,-0.054287,-0.044173,0.047825,-0.023242,0.062144,-0.056425,-0.12579,-0.03313,-0.0087681,-0.015068,-0.043404,0.01259,0.026173,-0.049648,-0.069657,0.11263,0.025801,-0.072101,0.067782,-0.045529,-0.073581,-0.018847,-0.010913,-0.019076,-0.015585,0.077114,-0.017518,0.03644,-0.015106,-0.011492,-0.15218,-0.12319,0.052434,0.034882,-0.0021248,0.080053,-0.052805,-0.1261,-0.019303,-0.016625,-0.019287,0.024559,0.064388,-0.018801,-0.028434,-0.015068,-0.029493,-0.019921,0.095726,-0.091516,-0.020477,-0.047391,-0.069406,-0.0013137,0.14687,-0.029655,-0.015098,-0.029176,0.0054067,-0.051431,-0.052805,-0.005429,-0.015208,0.096233,0.029658,-0.019658,-0.018893,-0.037109,-0.019167,-0.038357,-0.023667,0.086424,0.019436,-0.016577,-0.028611,-0.005429,0.03173,-0.018801,-0.061924,0.050809,0.095809,-0.073002,-0.02005,0.062137,-0.1311,-0.01979,0.062705,0.024318,-0.025999,-0.012406,-0.045256,0.049447,0.0017011,-0.18095
-0.0067365,-0.042065,-0.12827,-0.085798,0.10363,-0.13091,0.12072,0.12726,0.039421,0.13091,-0.021842,0.0097985,-0.0047799,-0.050784,-0.19158,0.23434,-0.020791,-0.03296,-0.030767,-0.042358,-0.022799,0.010918,0.25293,0.0040461,0.031755,-0.075016,-0.0034751,-0.0087933,-0.012899,0.047384,-0.022844,-0.016599,-0.022028,-0.14691,-0.041928,0.13556,-0.13209,-0.035379,0.15921,-0.13253,0.037062,0.20462,-0.02212,0.14421,-0.017306,0.12061,-0.15054,-0.075079,0.091669,-0.056503,0.017501,0.066012,-0.022881,-0.047256,-0.18861,-0.04448,0.061682,-0.014827,0.084387,0.026147,-0.13665,0.026591,0.062585,-0.10229,-0.043616,0.046065,0.075906,0.049418,0.17413,-0.019432,0.0080945,0.045156,-0.064871,-0.052289,0.0033379,-0.10322,-0.016462,-0.076513,-0.0028646,-0.080816,-0.030872,-0.04621,-0.024827,-0.015138,-0.10383,-0.054456,-0.014894,0.13512,-0.10514,0.030672,0.046307,-0.029391,-0.0024279,-0.035157,-0.020444,-0.011838,-0.020693,-0.038678,0.0016228,-0.041577,-0.14972,0.0089483,0.010113,0.13614,0.0034159,-0.015728,-0.0096867,-0.045379,0.011786,0.020394,-0.13269,-0.020938,-0.025016,-0.0033932,-0.037191,-0.067961,-0.020393,-0.030843,-0.024827,-0.031992,-0.021608,-0.12391,0.14829,-0.022212,0.16324,-0.037387,0.016714,-0.00067991,-0.0010628,0.078003,0.091395,-0.033891,-0.022935,0.020394,-0.034918,-0.023674,0.056393,-0.053241,-0.021324,-0.020494,-0.040253,-0.020791,-0.041607,-0.016763,-0.051552,-0.089111,-0.0055097,-0.031035,-0.034918,-0.039447,-0.020393,-0.051256,-0.059446,-0.15249,-0.021781,-0.021749,-0.089038,-0.02766,-0.021467,-0.10218,-0.09498,-0.079886,-0.0060496,-0.04909,-0.023808,-0.023544,0.16265
0.063429,0.054219,0.025731,-0.074587,0.066242,0.131,-0.080295,-0.2381,0.2019,0.20281,0.01001,-0.043428,-0.0087293,0.052981,-0.034225,-0.17245,0.0095285,0.019452,0.0141,-0.057106,0.010449,0.022858,0.11593,-0.0064129,-0.10799,0.27001,0.0294,-0.016059,0.0059116,-0.19282,0.010469,-0.087285,0.010095,0.042772,0.019216,0.092847,0.074091,-0.0092842,-0.20755,-0.051254,0.068448,0.03118,0.010137,0.21392,0.04785,0.091629,0.055215,0.093776,-0.03316,-0.034232,-0.031116,0.3543,0.086175,-0.076955,0.0022153,0.04068,0.024333,0.006795,-0.017246,-0.033533,-0.02753,0.027683,-0.068476,0.060672,0.018176,-0.0058212,0.023044,0.084503,-0.026529,-0.017019,0.055352,0.029376,-0.007248,-0.082268,0.13385,-0.013864,-0.0030065,-0.085242,0.057382,-0.092597,0.14175,-0.002514,0.021607,0.010477,0.027335,0.07322,-0.051261,0.058844,0.10818,-0.036762,-0.090153,0.092112,-0.011663,0.052276,0.0093692,0.0054253,0.0094833,0.030409,-0.034878,0.06277,-0.14896,0.045893,0.051194,0.11605,0.12071,0.006957,0.006631,0.024077,0.041111,-0.0031017,-0.012179,0.0095958,0.019768,-0.037781,-0.056733,-0.075437,0.0093462,0.014135,0.021607,0.014662,0.009903,-0.10427,-0.056456,0.010179,-0.17901,-0.012874,0.010129,-0.045024,0.078912,0.050506,0.058932,0.048446,-0.036046,-0.0031017,0.023603,-0.058832,0.02945,-0.0088651,0.0097726,0.0093921,0.018448,0.0095285,0.019068,-0.0030614,0.12341,-0.11217,0.027138,0.014223,0.023603,0.013047,0.0093462,0.046876,-0.06427,-0.091216,-0.037438,0.0099675,0.040785,0.043467,0.009838,-0.0050425,0.081234,-0.065382,0.045248,0.022498,0.065827,0.083052,0.03592
